model,id,split,novel,n_tok,n_char,total_nats,s_rate,k_crit,uncertified_width,nats_per_tok
common-pile/comma-v0.1-2t,bookmia.14.46,val,five_on_a_treasure_island,70,234,135.27239353829145,0.5780871518730404,5.92616081237793,10.251327664309402,1.932462764832735
common-pile/comma-v0.1-2t,bookmia.14.47,val,five_on_a_treasure_island,74,243,172.5703806553787,0.7101661755365378,1.286331057548523,1.8113099466849243,2.332032171018631
common-pile/comma-v0.1-2t,bookmia.14.50,val,five_on_a_treasure_island,70,249,179.35193913797275,0.7202889122006938,16.20004653930664,22.49103972711554,2.5621705591138966
common-pile/comma-v0.1-2t,bookmia.14.51,val,five_on_a_treasure_island,69,264,158.83125305555666,0.601633534301351,5.086174964904785,8.453941934621584,2.3019022181964734
common-pile/comma-v0.1-2t,bookmia.14.52,val,five_on_a_treasure_island,64,252,144.5622030764498,0.573659536017658,4.181821823120117,7.289727722736567,2.258784423069528
common-pile/comma-v0.1-2t,bookmia.14.54,val,five_on_a_treasure_island,69,263,136.7837978312632,0.5200904860504304,2.385166985648019,4.586061559712404,1.98237388161251
common-pile/comma-v0.1-2t,bookmia.14.55,val,five_on_a_treasure_island,74,257,119.07251847331781,0.46331719250318215,2.763357639312744,5.964289009831563,1.6090880874772677
common-pile/comma-v0.1-2t,bookmia.14.59,val,five_on_a_treasure_island,84,266,200.92174569415863,0.7553449086246565,2.8568058013916016,3.7821209473607453,2.391925543978079
common-pile/comma-v0.1-2t,bookmia.14.60,val,five_on_a_treasure_island,80,276,161.383298297818,0.5847220952819492,1.2358077764511108,2.113495943496393,2.017291228722725
common-pile/comma-v0.1-2t,bookmia.14.71,val,five_on_a_treasure_island,68,264,153.08441731258335,0.5798652170931188,21.816741943359375,37.62381550100097,2.2512414310674025
common-pile/comma-v0.1-2t,bookmia.14.72,val,five_on_a_treasure_island,64,270,157.74464341486055,0.584239420055039,5.445522944132487,9.320704418780036,2.464760053357196
common-pile/comma-v0.1-2t,bookmia.14.73,val,five_on_a_treasure_island,63,252,177.76698117342312,0.7054245284659647,5.553431510925293,7.87246726875508,2.821698113863859
common-pile/comma-v0.1-2t,bookmia.14.74,val,five_on_a_treasure_island,84,289,202.9089930203436,0.7021072422849259,3.580732727050781,5.099979762917279,2.4155832502421855
common-pile/comma-v0.1-2t,bookmia.14.75,val,five_on_a_treasure_island,66,242,211.50171159612205,0.8739740148600085,4.347657775878906,4.974584715285048,3.2045713878200313
common-pile/comma-v0.1-2t,bookmia.14.76,val,five_on_a_treasure_island,71,242,171.72327616239795,0.7096003147206527,1.6555626392364502,2.3330917488222833,2.41863769242814
common-pile/comma-v0.1-2t,bookmia.14.77,val,five_on_a_treasure_island,68,246,137.75205972910953,0.559967722476055,8.212079048156738,14.665272155053364,2.025765584251611
common-pile/comma-v0.1-2t,bookmia.14.81,val,five_on_a_treasure_island,64,264,159.95201909623393,0.6058788602130073,2.4722201029459634,4.0803867989003795,2.499250298378655
common-pile/comma-v0.1-2t,bookmia.14.84,val,five_on_a_treasure_island,62,247,142.89521542058696,0.5785231393546031,20.869644165039062,36.07400075357592,2.304761539041725
common-pile/comma-v0.1-2t,bookmia.14.85,val,five_on_a_treasure_island,82,254,174.6403845700579,0.6875605691734563,17.81092071533203,25.90451156433133,2.1297607874397304
common-pile/comma-v0.1-2t,bookmia.14.86,val,five_on_a_treasure_island,66,245,160.85603498398814,0.6565552448326046,4.015237490336101,6.115612542794972,2.4372126512725476
common-pile/comma-v0.1-2t,bookmia.14.88,val,five_on_a_treasure_island,69,240,197.58636477587876,0.8232765198994948,3.1206610997517905,3.790538202319628,2.863570503998243
common-pile/comma-v0.1-2t,bookmia.14.89,val,five_on_a_treasure_island,71,267,171.12180644537216,0.6409056421174987,2.7561061859130858,4.300330664600082,2.410166287962988
common-pile/comma-v0.1-2t,bookmia.14.90,val,five_on_a_treasure_island,68,228,130.0576553040264,0.5704283127369579,3.7125461101531982,6.508348248599588,1.9126125780003884
common-pile/comma-v0.1-2t,bookmia.14.92,val,five_on_a_treasure_island,73,243,149.0576154079463,0.6134058247240588,4.510615825653076,7.353395817006109,2.0418851425746065
common-pile/comma-v0.1-2t,bookmia.14.97,val,five_on_a_treasure_island,70,268,161.47796927602303,0.6025297361045635,3.5018524169921874,5.811916337328243,2.3068281325146147
common-pile/comma-v0.1-2t,bookmia.35.03,val,the_da_vinci_code,76,303,246.52135716368684,0.813601838824049,21.160152435302734,26.007994851495003,3.243702067943248
common-pile/comma-v0.1-2t,bookmia.35.04,val,the_da_vinci_code,66,272,163.7784849953332,0.6021267830710779,19.5212459564209,32.420491008313974,2.481492196898988
common-pile/comma-v0.1-2t,bookmia.35.06,val,the_da_vinci_code,65,268,185.39582384622156,0.691775462112767,2.5341455141703286,3.6632486304598575,2.852243443788024
common-pile/comma-v0.1-2t,bookmia.35.07,val,the_da_vinci_code,74,296,177.55020267863438,0.5998317658061972,7.763794581095378,12.943286807527667,2.399327063224789
common-pile/comma-v0.1-2t,bookmia.35.08,val,the_da_vinci_code,69,220,131.34936640468158,0.5970425745667345,2.3214235305786133,3.888204341647224,1.9036140058649504
common-pile/comma-v0.1-2t,bookmia.35.09,val,the_da_vinci_code,77,266,212.16406072981317,0.7976092508639593,6.209354400634766,7.784957852368035,2.7553774120754957
common-pile/comma-v0.1-2t,bookmia.35.10,val,the_da_vinci_code,71,271,203.04082600757806,0.7492281402493656,6.3604996999104815,8.48940310463181,2.859729943768705
common-pile/comma-v0.1-2t,bookmia.35.12,val,the_da_vinci_code,71,279,208.9380357930463,0.748881848720596,4.913542938232422,6.561172428770723,2.942789236521779
common-pile/comma-v0.1-2t,bookmia.35.16,val,the_da_vinci_code,90,298,213.7190852732163,0.7171781385007259,3.191833813985189,4.450545328469962,2.374656503035737
common-pile/comma-v0.1-2t,bookmia.35.17,val,the_da_vinci_code,70,291,141.81581702201862,0.48733957739525297,3.3046156565348306,6.780930196963355,2.0259402431716946
common-pile/comma-v0.1-2t,bookmia.35.20,val,the_da_vinci_code,86,274,295.70554769721093,1.0792173273620838,19.188304901123047,17.77983397285212,3.4384366011303595
common-pile/comma-v0.1-2t,bookmia.35.24,val,the_da_vinci_code,80,321,205.04356129219147,0.6387649884491946,1.6522693634033203,2.5866623770578445,2.5630445161523934
common-pile/comma-v0.1-2t,bookmia.35.25,val,the_da_vinci_code,70,293,167.35243774540118,0.5711687295064887,1.3260267480615189,2.321602496003687,2.390749110648588
common-pile/comma-v0.1-2t,bookmia.35.28,val,the_da_vinci_code,72,299,278.59345705463625,0.9317506924904222,1.282045909336635,1.3759538035973218,3.8693535702032813
common-pile/comma-v0.1-2t,bookmia.35.29,val,the_da_vinci_code,78,290,207.31625928644917,0.7148836527118937,2.8517606258392334,3.9891255241620773,2.657900760082682
common-pile/comma-v0.1-2t,bookmia.35.30,val,the_da_vinci_code,72,328,186.9335096077266,0.5699192366089225,3.064368963241577,5.376847746840209,2.596298744551758
common-pile/comma-v0.1-2t,bookmia.35.31,val,the_da_vinci_code,80,292,245.18827445392162,0.8396858714175398,4.614832878112793,5.495903926931783,3.0648534306740203
common-pile/comma-v0.1-2t,bookmia.35.33,val,the_da_vinci_code,85,293,216.2321244212617,0.7379935987073778,2.6804518699645996,3.6320801083634153,2.5439073461324906
common-pile/comma-v0.1-2t,bookmia.35.36,val,the_da_vinci_code,81,292,253.22118536335842,0.867195840285474,5.620094935099284,6.4807678658250865,3.126187473621709
common-pile/comma-v0.1-2t,bookmia.35.37,val,the_da_vinci_code,70,249,192.126524129965,0.7715924663854016,14.578863143920898,18.894512037185862,2.7446646304280713
common-pile/comma-v0.1-2t,bookmia.35.39,val,the_da_vinci_code,81,295,269.2052597807915,0.9125602026467509,20.608617782592773,22.583296666697073,3.3235217256887837
common-pile/comma-v0.1-2t,bookmia.35.40,val,the_da_vinci_code,74,302,260.8008137273057,0.8635788534016745,10.512422561645508,12.173089371325641,3.524335320639266
common-pile/comma-v0.1-2t,bookmia.35.43,val,the_da_vinci_code,76,281,141.51829435631106,0.5036238233320678,5.5507761637369795,11.02167114933528,1.862082820477777
common-pile/comma-v0.1-2t,bookmia.35.44,val,the_da_vinci_code,78,308,210.90531133726245,0.6847575043417612,4.043155988057454,5.904507745328078,2.703914247913621
common-pile/comma-v0.1-2t,bookmia.35.45,val,the_da_vinci_code,74,261,194.67702657580946,0.7458889907119136,6.6557668050130205,8.923267252758919,2.630770629402831
common-pile/comma-v0.1-2t,bookmia.35.46,val,the_da_vinci_code,73,302,222.94057450657272,0.738213822869446,3.9982712268829346,5.416142454961905,3.053980472692777
common-pile/comma-v0.1-2t,bookmia.35.48,val,the_da_vinci_code,77,281,219.87704094730725,0.782480572766218,5.808368682861328,7.42301966977613,2.8555459863286656
common-pile/comma-v0.1-2t,bookmia.35.51,val,the_da_vinci_code,65,276,147.03933959776606,0.5327512304266886,3.1342391967773438,5.883119583350533,2.2621436861194777
common-pile/comma-v0.1-2t,bookmia.35.56,val,the_da_vinci_code,79,266,208.21046285344232,0.7827461009527907,13.616617202758789,17.395956602254657,2.635575479157498
common-pile/comma-v0.1-2t,bookmia.35.57,val,the_da_vinci_code,76,288,237.51694175917692,0.8247116033304754,10.48944091796875,12.718920014716295,3.1252229178839066
common-pile/comma-v0.1-2t,bookmia.35.59,val,the_da_vinci_code,63,259,168.25801572592798,0.6496448483626562,2.251873175303141,3.466314219190207,2.6707621543798092
common-pile/comma-v0.1-2t,bookmia.35.60,val,the_da_vinci_code,76,283,192.90104062395912,0.6816291188125764,2.0056967735290527,2.942504535344752,2.5381715871573567
common-pile/comma-v0.1-2t,bookmia.35.61,val,the_da_vinci_code,77,294,160.7871437172629,0.5468950466573568,2.586113780736923,4.728720430991921,2.088144723600817
common-pile/comma-v0.1-2t,bookmia.35.62,val,the_da_vinci_code,85,302,207.88338171725894,0.6883555686001952,9.865076065063477,14.331366687603897,2.445686843732458
common-pile/comma-v0.1-2t,bookmia.35.63,val,the_da_vinci_code,76,284,227.37513998562827,0.8006166900902404,20.455862045288086,25.550131915164588,2.9917781577056353
common-pile/comma-v0.1-2t,bookmia.35.67,val,the_da_vinci_code,62,283,212.01393364282558,0.7491658432608678,5.939402898152669,7.928021480931965,3.4195795748842834
common-pile/comma-v0.1-2t,bookmia.35.68,val,the_da_vinci_code,80,252,179.96834984797022,0.7141601184443263,7.063183784484863,9.890196332820688,2.249604373099628
common-pile/comma-v0.1-2t,bookmia.35.69,val,the_da_vinci_code,67,277,215.20443077136724,0.7769113024237084,5.285470008850098,6.803183313669353,3.2120064294233917
common-pile/comma-v0.1-2t,bookmia.35.74,val,the_da_vinci_code,74,275,181.7798302975519,0.6610175647183706,1.1333210468292236,1.7145097306333759,2.456484193210161
common-pile/comma-v0.1-2t,bookmia.35.77,val,the_da_vinci_code,66,264,148.7139670014917,0.5633104810662565,16.8287353515625,29.874706608881837,2.253241924265026
common-pile/comma-v0.1-2t,bookmia.35.79,val,the_da_vinci_code,63,282,188.86137674741622,0.6697211941397738,3.5663089752197266,5.325065126243297,2.9977996309113686
common-pile/comma-v0.1-2t,bookmia.35.83,val,the_da_vinci_code,80,291,197.5210864773544,0.6787666201970942,5.327709833780925,7.849104059115211,2.46901358096693
common-pile/comma-v0.1-2t,bookmia.35.84,val,the_da_vinci_code,73,297,182.53607400876683,0.6145995757870937,19.544445037841797,31.80029047825487,2.5004941645036554
common-pile/comma-v0.1-2t,bookmia.35.87,val,the_da_vinci_code,81,254,189.95775561300343,0.7478651795787536,7.6733078956604,10.26028234124031,2.345157476703746
common-pile/comma-v0.1-2t,bookmia.35.88,val,the_da_vinci_code,67,288,153.86539863113512,0.5342548563581081,7.246127446492513,13.563053962462202,2.2964984870318674
common-pile/comma-v0.1-2t,bookmia.35.90,val,the_da_vinci_code,77,292,205.64685459127438,0.7042700499701178,21.156391143798828,30.04016874591855,2.6707383713152515
common-pile/comma-v0.1-2t,bookmia.35.94,val,the_da_vinci_code,68,283,208.60831168744585,0.7371318434185365,2.139835834503174,2.9029214428987773,3.0677692895212623
common-pile/comma-v0.1-2t,bookmia.35.95,val,the_da_vinci_code,72,303,179.20639996078364,0.5914402638969757,19.971418380737305,33.76743113352893,2.488977777233106
common-pile/comma-v0.1-2t,bookmia.35.96,val,the_da_vinci_code,72,305,224.58445403649966,0.7363424722508186,6.950189590454102,9.438800357677419,3.1192285282847174
common-pile/comma-v0.1-2t,bookmia.35.97,val,the_da_vinci_code,76,298,240.66165644890407,0.807589451170819,5.438474655151367,6.73420714852928,3.166600742748738
common-pile/comma-v0.1-2t,bookmia.45.00,val,things_fall_apart,86,262,259.46262078352083,0.9903153465019879,4.654507160186768,4.700025276420801,3.017007218413033
common-pile/comma-v0.1-2t,bookmia.45.01,val,things_fall_apart,65,280,159.84382855209742,0.5708708162574908,6.428857167561849,11.26149206524181,2.459135823878422
common-pile/comma-v0.1-2t,bookmia.45.03,val,things_fall_apart,66,231,185.76733195008956,0.8041875841995219,15.302568435668945,19.028605683959828,2.8146565446983267
common-pile/comma-v0.1-2t,bookmia.45.04,val,things_fall_apart,64,290,197.0379700916983,0.67944127617827,21.16413116455078,31.149316219931556,3.078718282682786
common-pile/comma-v0.1-2t,bookmia.45.05,val,things_fall_apart,69,247,181.38434467055572,0.734349573565003,3.2181801795959473,4.382354529019252,2.628758618413851
common-pile/comma-v0.1-2t,bookmia.45.07,val,things_fall_apart,68,265,161.40001805330712,0.6090566718992722,9.528485298156738,15.644661224124299,2.3735296772545165
common-pile/comma-v0.1-2t,bookmia.45.08,val,things_fall_apart,69,238,170.17201429127644,0.7150084634087246,11.520769119262695,16.112773077312525,2.4662610766851656
common-pile/comma-v0.1-2t,bookmia.45.09,val,things_fall_apart,78,263,167.56134597482014,0.6371153839346774,4.569122791290283,7.171578188981149,2.148222384292566
common-pile/comma-v0.1-2t,bookmia.45.11,val,things_fall_apart,67,254,188.624407644234,0.7426157781269055,6.349350611368815,8.54998075503289,2.8152896663318505
common-pile/comma-v0.1-2t,bookmia.45.12,val,things_fall_apart,73,275,245.6090518656256,0.8931238249659113,3.6658105850219727,4.104481912305821,3.3645075598030902
common-pile/comma-v0.1-2t,bookmia.45.13,val,things_fall_apart,82,283,207.22031702696495,0.7322272686465192,5.536031087239583,7.560536631574271,2.5270770369142066
common-pile/comma-v0.1-2t,bookmia.45.15,val,things_fall_apart,77,252,176.03594765301568,0.6985553478294273,11.57940673828125,16.576219442398,2.286181138350853
common-pile/comma-v0.1-2t,bookmia.45.16,val,things_fall_apart,68,251,124.57378968131889,0.49630991904907923,2.240161657333374,4.513634669291887,1.831967495313513
common-pile/comma-v0.1-2t,bookmia.45.17,val,things_fall_apart,75,286,224.63256306471658,0.7854285421843237,5.264839808146159,6.70314296639173,2.9951008408628876
common-pile/comma-v0.1-2t,bookmia.45.24,val,things_fall_apart,66,255,115.10793261376057,0.45140365730886495,0.7708793141348658,1.7077382995313333,1.7440595850569782
common-pile/comma-v0.1-2t,bookmia.45.27,val,things_fall_apart,71,269,175.691009041805,0.6531264276647025,0.8555354356765748,1.309907851586406,2.4745212541099293
common-pile/comma-v0.1-2t,bookmia.45.28,val,things_fall_apart,85,265,209.63164016647715,0.7910627930810459,7.096486409505208,8.970825668422203,2.466254590193849
common-pile/comma-v0.1-2t,bookmia.45.31,val,things_fall_apart,74,262,160.5748320345574,0.6128810382998374,9.891351699829102,16.139105440866967,2.169930162629154
common-pile/comma-v0.1-2t,bookmia.45.38,val,things_fall_apart,71,269,164.98824307632094,0.6133391935922712,4.332245349884033,7.063376016312395,2.323778071497478
common-pile/comma-v0.1-2t,bookmia.45.39,val,things_fall_apart,74,262,194.13388465753087,0.7409690254104232,3.144222895304362,4.243393161492513,2.6234308737504173
common-pile/comma-v0.1-2t,bookmia.45.40,val,things_fall_apart,65,232,161.1979813577176,0.6948188851625758,1.5364747899584472,2.211331359536864,2.479968943964886
common-pile/comma-v0.1-2t,bookmia.45.41,val,things_fall_apart,72,261,185.80704411859028,0.7119043835961314,9.563737869262695,13.434020199387161,2.5806533905359763
common-pile/comma-v0.1-2t,bookmia.45.44,val,things_fall_apart,76,283,226.93637386419687,0.8018953140077628,1.5564765930175781,1.940997242194273,2.9860049192657483
common-pile/comma-v0.1-2t,bookmia.45.46,val,things_fall_apart,91,279,245.75236856102856,0.8808328622259088,3.7646839141845705,4.2740048375023445,2.7005754786926217
common-pile/comma-v0.1-2t,bookmia.45.47,val,things_fall_apart,80,267,180.43798010734736,0.6757976783046717,10.973334312438965,16.23760285765857,2.255474751341842
common-pile/comma-v0.1-2t,bookmia.45.48,val,things_fall_apart,68,254,219.9755723740236,0.866045560527652,7.120970408121745,8.222396987732585,3.2349348878532886
common-pile/comma-v0.1-2t,bookmia.45.49,val,things_fall_apart,79,300,199.20322578656942,0.664010752621898,3.096310615539551,4.663042884943546,2.5215598200831573
common-pile/comma-v0.1-2t,bookmia.45.50,val,things_fall_apart,76,263,144.57496247674678,0.5497146862233718,1.1573069095611572,2.105286503280532,1.9023021378519314
common-pile/comma-v0.1-2t,bookmia.45.53,val,things_fall_apart,66,253,203.56555077985013,0.804606920078459,5.053207715352376,6.280343344374451,3.084326526967426
common-pile/comma-v0.1-2t,bookmia.45.56,val,things_fall_apart,67,263,210.6658182476208,0.8010107157704213,6.088491439819336,7.601011222382157,3.1442659439943403
common-pile/comma-v0.1-2t,bookmia.45.57,val,things_fall_apart,65,254,211.03034592497715,0.8308281335629022,5.7604109446207685,6.9333364048686805,3.24662070653811
common-pile/comma-v0.1-2t,bookmia.45.58,val,things_fall_apart,87,253,229.40469511524861,0.9067379253567139,7.13714599609375,7.871233568713883,2.6368355760373405
common-pile/comma-v0.1-2t,bookmia.45.59,val,things_fall_apart,66,269,153.3391579233421,0.5700340443246918,3.9213638305664062,6.8791747959755085,2.3233205745960923
common-pile/comma-v0.1-2t,bookmia.45.61,val,things_fall_apart,72,248,173.01771377668047,0.6976520716801632,10.494985580444336,15.043294510928845,2.4030238024538955
common-pile/comma-v0.1-2t,bookmia.45.62,val,things_fall_apart,64,233,151.2651792905599,0.6492067780710725,3.898909568786621,6.005651358679722,2.3635184264149984
common-pile/comma-v0.1-2t,bookmia.45.66,val,things_fall_apart,81,298,213.67219247361163,0.7170207801127907,5.0912478764851885,7.100558334842558,2.6379283021433535
common-pile/comma-v0.1-2t,bookmia.45.67,val,things_fall_apart,70,245,162.80892251170133,0.6645262143334748,7.133371988932292,10.734523085875734,2.3258417501671618
common-pile/comma-v0.1-2t,bookmia.45.69,val,things_fall_apart,68,238,139.95514321028259,0.5880468202112714,6.360175450642903,10.815763697791686,2.05816387073945
common-pile/comma-v0.1-2t,bookmia.45.73,val,things_fall_apart,70,255,145.21126920516735,0.5694559576673229,12.397723197937012,21.77117129254758,2.0744467029309623
common-pile/comma-v0.1-2t,bookmia.45.74,val,things_fall_apart,82,284,191.1557236399276,0.673083533943407,6.49708875020345,9.652722764051047,2.3311673614625317
common-pile/comma-v0.1-2t,bookmia.45.77,val,things_fall_apart,69,240,178.03403799375792,0.741808491640658,5.357449213663737,7.2221459770764636,2.5802034491848973
common-pile/comma-v0.1-2t,bookmia.45.79,val,things_fall_apart,81,275,253.9686012778693,0.9235221864649793,5.753383159637451,6.229826683060011,3.135414830590979
common-pile/comma-v0.1-2t,bookmia.45.80,val,things_fall_apart,68,234,146.49790786825656,0.6260594353344298,2.5044355392456055,4.000315941101951,2.1543809980625963
common-pile/comma-v0.1-2t,bookmia.45.85,val,things_fall_apart,67,261,172.4177325055484,0.660604339101718,7.140735626220703,10.809398612080859,2.5733989926201253
common-pile/comma-v0.1-2t,bookmia.45.87,val,things_fall_apart,68,249,152.06403400805175,0.610698931759244,19.744571685791016,32.33110565448791,2.2362357942360553
common-pile/comma-v0.1-2t,bookmia.45.89,val,things_fall_apart,65,288,163.61110849294016,0.5680941267115978,17.955768585205078,31.607030843887983,2.517093976814464
common-pile/comma-v0.1-2t,bookmia.45.92,val,things_fall_apart,71,242,155.7443226011153,0.6435715809963443,8.696038246154785,13.512153896994688,2.1935820084664126
common-pile/comma-v0.1-2t,bookmia.45.93,val,things_fall_apart,78,261,131.3164847464218,0.5031282940475931,5.335793177286784,10.605233775189054,1.6835446762361768
common-pile/comma-v0.1-2t,bookmia.45.94,val,things_fall_apart,67,256,184.2201886795228,0.719610112029386,2.7777188618977866,3.860033114410093,2.749555054918251
common-pile/comma-v0.1-2t,bookmia.45.95,val,things_fall_apart,77,294,188.88782075709128,0.642475580806433,3.0166599273681642,4.695369003101509,2.4530885812609258
common-pile/comma-v0.1-2t,bookmia.13.01,test,fifty_shades_of_grey,63,246,189.4267993065165,0.7700276394573842,14.555421829223633,18.90246672116914,3.0067745921669284
common-pile/comma-v0.1-2t,bookmia.13.03,test,fifty_shades_of_grey,84,272,226.06575228776455,0.831124089293252,3.3087234497070312,3.9810221991286654,2.691258955806721
common-pile/comma-v0.1-2t,bookmia.13.04,test,fifty_shades_of_grey,92,268,296.98368841656145,1.1081480911065726,5.262163162231445,4.748610049922807,3.228083569745233
common-pile/comma-v0.1-2t,bookmia.13.05,test,fifty_shades_of_grey,79,279,239.40652370124826,0.8580878985707823,3.8131632804870605,4.443790999544691,3.0304623253322567
common-pile/comma-v0.1-2t,bookmia.13.08,test,fifty_shades_of_grey,72,254,202.20598809445391,0.7960865673009997,9.801426887512207,12.312011394366733,2.80841650131186
common-pile/comma-v0.1-2t,bookmia.13.09,test,fifty_shades_of_grey,79,270,252.78024325105798,0.9362231231520666,13.616639137268066,14.544224341974916,3.1997499145703543
common-pile/comma-v0.1-2t,bookmia.13.10,test,fifty_shades_of_grey,77,257,206.53634589844455,0.8036433692546481,17.059099197387695,21.227200833137502,2.682290206473306
common-pile/comma-v0.1-2t,bookmia.13.12,test,fifty_shades_of_grey,76,251,224.32536814510195,0.8937265663151472,8.123827616373697,9.089835664020153,2.951649580856605
common-pile/comma-v0.1-2t,bookmia.13.13,test,fifty_shades_of_grey,85,257,295.4427049700637,1.1495825096111427,17.73441505432129,15.426830963460052,3.475796529059573
common-pile/comma-v0.1-2t,bookmia.13.16,test,fifty_shades_of_grey,87,252,226.57447776454683,0.8991050704942335,6.961641311645508,7.74285624684413,2.6043043421212277
common-pile/comma-v0.1-2t,bookmia.13.18,test,fifty_shades_of_grey,80,268,173.11219213974516,0.6459410154468103,2.186389923095703,3.3848135833011526,2.1639024017468147
common-pile/comma-v0.1-2t,bookmia.13.22,test,fifty_shades_of_grey,82,293,246.29015077276563,0.8405807193609749,7.537537097930908,8.967059229791856,3.0035384240581173
common-pile/comma-v0.1-2t,bookmia.13.23,test,fifty_shades_of_grey,76,238,211.75064124152092,0.8897085766450459,16.074403762817383,18.067043731815517,2.786192647914749
common-pile/comma-v0.1-2t,bookmia.13.25,test,fifty_shades_of_grey,69,259,211.02839739853937,0.8147814571372176,4.68299899995327,5.747552253345654,3.058382570993324
common-pile/comma-v0.1-2t,bookmia.13.27,test,fifty_shades_of_grey,75,255,200.27550760017766,0.7853941474516771,5.479648113250732,6.976940343940974,2.670340101335702
common-pile/comma-v0.1-2t,bookmia.13.29,test,fifty_shades_of_grey,80,254,162.22927490311645,0.6386979326894349,1.024879652261734,1.6046390630171008,2.0278659362889555
common-pile/comma-v0.1-2t,bookmia.13.31,test,fifty_shades_of_grey,73,264,149.44231351145936,0.5660693693615885,3.517327626546224,6.213598221209279,2.0471549796090325
common-pile/comma-v0.1-2t,bookmia.13.32,test,fifty_shades_of_grey,73,273,164.76388259107705,0.6035307054618206,2.7731954574584963,4.594953384080851,2.2570394875490005
common-pile/comma-v0.1-2t,bookmia.13.34,test,fifty_shades_of_grey,85,257,213.2450323496687,0.8297472075862595,3.161391258239746,3.8100655589263814,2.5087650864666906
common-pile/comma-v0.1-2t,bookmia.13.35,test,fifty_shades_of_grey,72,261,212.79057427568205,0.8152895566118086,8.73129971822103,10.70944629109035,2.9554246427178064
common-pile/comma-v0.1-2t,bookmia.13.37,test,fifty_shades_of_grey,68,248,189.79157384786595,0.7652886042252659,18.076692581176758,23.620752329739133,2.791052556586264
common-pile/comma-v0.1-2t,bookmia.13.41,test,fifty_shades_of_grey,82,278,217.96047579619153,0.7840304884755092,9.24835205078125,11.79590868814809,2.6580545828803843
common-pile/comma-v0.1-2t,bookmia.13.42,test,fifty_shades_of_grey,69,244,173.71597516407746,0.7119507178855634,18.14923858642578,25.492268116994904,2.5176228284648907
common-pile/comma-v0.1-2t,bookmia.13.43,test,fifty_shades_of_grey,78,270,198.95955792057066,0.7368872515576691,5.239237149556478,7.109957647498334,2.550763563084239
common-pile/comma-v0.1-2t,bookmia.13.44,test,fifty_shades_of_grey,74,283,220.3762301937436,0.7787145943241823,4.070437431335449,5.227123597019562,2.978057164780319
common-pile/comma-v0.1-2t,bookmia.13.45,test,fifty_shades_of_grey,72,267,207.24561955615445,0.7762008223076946,5.087703227996826,6.554622311363649,2.8784113827243676
common-pile/comma-v0.1-2t,bookmia.13.46,test,fifty_shades_of_grey,75,260,201.10170422865303,0.7734680931871271,5.554048538208008,7.180708017731124,2.6813560563820404
common-pile/comma-v0.1-2t,bookmia.13.47,test,fifty_shades_of_grey,78,279,242.9041133908031,0.8706240623326276,6.687782923380534,7.681596699110555,3.114155299882091
common-pile/comma-v0.1-2t,bookmia.13.51,test,fifty_shades_of_grey,69,272,186.6031145994897,0.6860408624981238,18.141326904296875,26.443507808321677,2.7043929652099954
common-pile/comma-v0.1-2t,bookmia.13.52,test,fifty_shades_of_grey,79,270,247.58779575931476,0.9169918361456102,17.94379425048828,19.568106872043042,3.1340227311305666
common-pile/comma-v0.1-2t,bookmia.13.53,test,fifty_shades_of_grey,80,298,242.3814482611815,0.8133605646348373,4.158892631530762,5.113221383431491,3.029768103264769
common-pile/comma-v0.1-2t,bookmia.13.54,test,fifty_shades_of_grey,79,265,204.73734370290956,0.7725937498223002,1.6056416375296456,2.078248287536561,2.59161194560645
common-pile/comma-v0.1-2t,bookmia.13.58,test,fifty_shades_of_grey,70,258,206.89314086518425,0.8019113987022646,4.617267926534017,5.757828026894435,2.9556162980740606
common-pile/comma-v0.1-2t,bookmia.13.59,test,fifty_shades_of_grey,84,278,254.16408419557587,0.914259295667539,5.89666223526001,6.449660685106417,3.025762907090189
common-pile/comma-v0.1-2t,bookmia.13.61,test,fifty_shades_of_grey,77,248,182.75788385770062,0.7369269510391154,8.393011093139648,11.389203612793576,2.373479011138969
common-pile/comma-v0.1-2t,bookmia.13.64,test,fifty_shades_of_grey,70,250,209.13245831826134,0.8365298332730454,8.304137547810873,9.926887503007178,2.9876065474037334
common-pile/comma-v0.1-2t,bookmia.13.67,test,fifty_shades_of_grey,82,269,265.931428249292,0.9885926700717176,10.732779502868652,10.856624601606688,3.243066198162098
common-pile/comma-v0.1-2t,bookmia.13.72,test,fifty_shades_of_grey,82,278,142.91077563780527,0.5140675382654866,7.556830883026123,14.70007405743533,1.7428143370464058
common-pile/comma-v0.1-2t,bookmia.13.74,test,fifty_shades_of_grey,73,239,180.2805246644043,0.7543118186795159,4.552529811859131,6.035342015227474,2.469596228279511
common-pile/comma-v0.1-2t,bookmia.13.75,test,fifty_shades_of_grey,70,261,270.94691677324295,1.0381107922346473,6.962066650390625,6.706477480504767,3.8706702396177564
common-pile/comma-v0.1-2t,bookmia.13.79,test,fifty_shades_of_grey,78,246,209.32022020442633,0.8508952040830339,1.301033576329549,1.52901740436016,2.6835925667234144
common-pile/comma-v0.1-2t,bookmia.13.82,test,fifty_shades_of_grey,82,245,162.48862949977502,0.6632188959174491,15.027201652526855,22.657981768959267,1.9815686524362808
common-pile/comma-v0.1-2t,bookmia.13.83,test,fifty_shades_of_grey,69,224,170.64917586646334,0.7618266779752828,5.911631266276042,7.759811302470354,2.473176461832802
