model,id,split,novel,n_tok,n_char,total_nats,s_rate,k_crit,uncertified_width,nats_per_tok
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.045,attack_train,after death,52,248,208.00134362350218,0.8387150952560571,14.16619873046875,16.890358609968565,4.000025838913503
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.046,attack_train,after death,56,244,224.2652870224265,0.9191200287804364,17.083667755126953,18.586982352886988,4.004737268257616
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.047,attack_train,after death,55,249,187.83424759376794,0.7543544080071002,2.895563761393229,3.8384660189670097,3.415168138068508
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.048,attack_train,after death,55,247,202.59551747050136,0.82022476708705,15.558544158935547,18.96863491965773,3.683554863100025
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.049,attack_train,after death,62,248,237.19162219390273,0.9564178314270272,8.697653770446777,9.093989556289856,3.8256713257081087
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.050,attack_train,after death,55,245,196.41103134304285,0.8016776789511953,2.335493632725307,2.9132576521037046,3.5711096607825974
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.051,attack_train,after death,56,246,229.25999016489368,0.9319511795320882,4.103730837504069,4.403375335137684,4.093928395801673
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.052,attack_train,after death,46,247,183.9088141247048,0.7445700976708697,4.6713056564331055,6.273829248643843,3.998017698363148
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.053,attack_train,after death,57,245,208.9082242846489,0.8526866297332608,4.528660774230957,5.311049354259984,3.665056566397349
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.054,attack_train,after death,57,246,190.72577792126685,0.775308040330353,4.729880650838216,6.100646974875752,3.346066279320471
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.055,attack_train,after death,62,248,197.97824658453465,0.7982993813892526,3.4819114208221436,4.361661178745616,3.1931975255570104
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.056,attack_train,after death,53,249,174.6547882836312,0.7014248525447037,10.069000244140625,14.355066273473538,3.2953733638420983
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.057,attack_train,after death,70,248,215.96018731035292,0.8708072068965843,8.00275707244873,9.190044603522816,3.0851455330050417
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.058,attack_train,after death,54,244,217.10186602477916,0.8897617460031932,8.135736465454102,9.143724712823182,4.020404926384799
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.059,attack_train,after death,55,248,229.53735297266394,0.9255538426317095,6.063591639200847,6.551311614632486,4.173406417684799
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.060,attack_train,after death,55,247,201.31131052365527,0.8150255486787663,4.028616905212402,4.9429332758257365,3.6602056458846413
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.061,attack_train,after death,67,246,194.1455294508487,0.7892094693123931,7.918720245361328,10.033736990333624,2.897694469415652
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.062,attack_train,after death,53,244,194.2335119098425,0.7960389832370593,3.416010618209839,4.291260466062572,3.6647832435819336
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.063,attack_train,after death,54,248,183.90591489709914,0.7415561084560449,6.035829544067383,8.139410457604168,3.405665090687021
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.064,attack_train,after death,60,248,185.37883410183713,0.7474952987977304,4.0732340812683105,5.449176854783824,3.0896472350306188
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.065,attack_train,after death,48,245,137.83463639952242,0.5625903526511119,2.4481895991734097,4.351638074909622,2.8715549249900505
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.066,attack_train,after death,43,241,180.7025476321578,0.7498031022081236,3.0239824295043944,4.033035367016959,4.202384828654832
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.067,attack_train,after death,60,242,178.67046427898458,0.7383077036321677,5.908457279205322,8.00270300599352,2.97784107131641
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.068,attack_train,after death,51,248,189.95789555460215,0.765959256268557,3.757300853729248,4.905353415315189,3.7246646187176893
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.069,attack_train,after death,55,245,158.67640519927227,0.6476587967317236,2.1886281967163086,3.3792920095593066,2.8850255490776777
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.070,attack_train,after death,55,247,214.62042205547914,0.8689085913177294,2.1369358698527017,2.459333342086037,3.9021894919178024
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.071,attack_train,after death,53,245,181.83400637749583,0.7421796178673299,2.5319039026896157,3.4114435936210423,3.4308303090093553
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.072,attack_train,after death,56,248,229.63595774199348,0.9259514425080382,6.113180160522461,6.6020526346006445,4.1006421025355975
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.073,attack_train,after death,58,246,176.35261080716737,0.7168805317364527,13.920904159545898,19.418722567100833,3.0405622552959892
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.074,attack_train,after death,54,248,195.261925034225,0.7873464719121975,4.938440322875977,6.272258146889488,3.61596157470787
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.075,attack_train,after death,54,244,178.06001866515726,0.7297541748572018,3.0092117309570314,4.12359645841817,3.297407753058468
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.076,attack_train,after death,53,249,207.85052857361734,0.834741078608905,5.590655008951823,6.697472009247039,3.9217080862946667
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.077,attack_train,after death,55,247,206.33770740777254,0.8353753336347066,4.756720860799153,5.6941121784177255,3.751594680141319
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.078,attack_train,after death,55,246,229.53734048083425,0.9330786198407897,8.674912452697754,9.29708629930664,4.173406190560622
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.079,attack_train,after death,51,238,199.69324252009392,0.8390472374793863,3.130786657333374,3.73135923400295,3.9155537749038025
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.080,attack_train,after death,55,245,207.90513844788074,0.8485924018280847,2.095185399055481,2.469012678574445,3.7800934263251045
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.081,attack_train,after death,67,246,243.54337891034083,0.9900137354078896,5.684553146362305,5.741893211229283,3.634975804631953
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.082,attack_train,after death,60,248,215.14887090871343,0.8675357697931994,4.890727678934733,5.637493979182635,3.585814515145224
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.083,attack_train,after death,60,242,237.716781668365,0.9823007506957232,5.768980662027995,5.872927062248566,3.961946361139417
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.084,attack_train,after death,47,240,155.11015597730875,0.6462923165721198,2.88767671585083,4.46806598470306,3.3002160846235906
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.085,attack_train,after death,53,248,207.80595427146181,0.8379272349655719,3.6023716926574707,4.299146205464347,3.9208670617256947
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.086,attack_train,after death,60,248,190.6162016671151,0.7686137163996576,14.58319091796875,18.973368034959577,3.176936694451918
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.087,attack_train,after death,53,247,190.34864873607876,0.7706423025752176,5.732542037963867,7.438654767338508,3.59148393841658
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.088,attack_train,after death,48,242,169.7544249482453,0.70146456590184,4.384461720784505,6.250439343500706,3.53655051975511
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.089,attack_train,after death,66,248,169.42841119598597,0.6831790774031693,11.693622589111328,17.116482304405363,2.567097139333121
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.090,attack_train,after death,55,244,171.06071340944618,0.7010684975796975,3.501380443572998,4.9943485631729745,3.110194789262658
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.091,attack_train,after death,54,249,215.09200783073902,0.8638233246214418,2.7189231872558595,3.1475454641692946,3.9831853301988707
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.092,attack_train,after death,58,247,192.91201315261424,0.7810202961644301,2.2191972732543945,2.841407943113403,3.3260691922864525
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.093,attack_train,after death,61,243,175.4285051310435,0.7219280046545,5.358620961507161,7.422652850365166,2.875877133295795
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.094,attack_train,after death,55,244,223.19463957240805,0.914732129395115,6.20037317276001,6.778348517024466,4.058084355861965
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.095,attack_train,after death,55,249,203.01881264150143,0.815336596953821,3.646801471710205,4.472755773915975,3.69125113893639
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.096,attack_train,after death,66,248,200.66880698688328,0.8091484152696906,3.483973979949951,4.305729226187431,3.0404364694982315
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.097,attack_train,after death,67,249,235.4393904111348,0.9455397205266458,5.038106918334961,5.328286912715672,3.5140207524049973
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.098,attack_train,after death,58,245,209.83193761867005,0.8564568882394696,3.352073351542155,3.9138845137116793,3.6177920279081044
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.53.099,attack_train,after death,51,246,221.68224642716814,0.9011473431998704,3.3019721508026123,3.664186745618857,4.346710714258199
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.000,attack_train,alex_hay_the_housekeepers,61,248,228.87904566363432,0.9228993776759448,5.355587005615234,5.80300207710805,3.7521155026825297
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.001,attack_train,alex_hay_the_housekeepers,68,245,215.74657312454656,0.8805982576512105,8.084229469299316,9.180383221359198,3.1727437224198023
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.002,attack_train,alex_hay_the_housekeepers,63,249,209.43646691891627,0.8411103089113103,4.909217516581218,5.836591781802621,3.3243883637923215
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.003,attack_train,alex_hay_the_housekeepers,71,247,164.83243579635018,0.667337796746357,13.622021675109863,20.412483365283364,2.3215836027654957
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.004,attack_train,alex_hay_the_housekeepers,65,249,245.56523668020964,0.9862057698000387,6.094653606414795,6.179900577595014,3.7779267181570715
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.005,attack_train,alex_hay_the_housekeepers,58,249,160.605304190889,0.6450012216501566,2.4747893810272217,3.8368754941204237,2.769056968808431
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.006,attack_train,alex_hay_the_housekeepers,58,246,201.1908849105239,0.8178491256525361,4.175370534261067,5.105306594207912,3.468808360526274
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.007,attack_train,alex_hay_the_housekeepers,62,247,200.1616020387155,0.810370858456338,2.1534966060093472,2.6574210850961584,3.2284129361083145
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.008,attack_train,alex_hay_the_housekeepers,61,248,168.49038261338137,0.6793967040862152,1.965179443359375,2.892536027242773,2.762137419891498
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.009,attack_train,alex_hay_the_housekeepers,62,246,238.1824782891199,0.968221456459837,8.480738639831543,8.759089754982448,3.8416528756309662
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.010,attack_train,alex_hay_the_housekeepers,63,240,184.8375159362331,0.7701563164009713,3.9457098642985025,5.123258461006016,2.9339288243846524
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.011,attack_train,alex_hay_the_housekeepers,63,249,177.19043491472257,0.7116081723482834,3.7590786616007485,5.282511932368502,2.8125465859479775
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.012,attack_train,alex_hay_the_housekeepers,60,247,170.3693003374501,0.6897542523783405,5.221812884012858,7.5705410528569175,2.839488338957502
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.013,attack_train,alex_hay_the_housekeepers,59,244,174.28253348878206,0.7142726782327133,2.3367422103881834,3.2714988009479233,2.9539412455725773
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.014,attack_train,alex_hay_the_housekeepers,55,247,209.5032342927734,0.8481912319545483,1.3250390158759222,1.5621937199498503,3.8091497144140622
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.015,attack_train,alex_hay_the_housekeepers,61,249,173.50451102890656,0.6968052651763316,2.4433035850524902,3.5064367437496253,2.8443362463755175
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.016,attack_train,alex_hay_the_housekeepers,54,249,226.8373297555372,0.9109932921909125,14.639183044433594,16.069474023487903,4.200691291769208
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.017,attack_train,alex_hay_the_housekeepers,56,247,214.38938103223336,0.8679732025596493,1.8512107133865356,2.1327970816694837,3.8283818041470243
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.018,attack_train,alex_hay_the_housekeepers,62,249,199.9478595647961,0.8030034520674542,6.67547607421875,8.313134964777205,3.22496547685155
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.019,attack_train,alex_hay_the_housekeepers,67,249,205.62789766878996,0.8258148500754616,7.411780834197998,8.975112076902857,3.0690730995341786
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.020,attack_train,alex_hay_the_housekeepers,64,249,220.88686822727323,0.8870958563344307,3.611734708150228,4.0714142472429975,3.451357316051144
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.021,attack_train,alex_hay_the_housekeepers,61,246,210.73838190198876,0.8566600890324746,3.1929588317871094,3.7272179160269827,3.4547275721637503
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.022,attack_train,alex_hay_the_housekeepers,58,248,193.6623224313371,0.7808964614166818,3.729691823323568,4.776166889727301,3.3390055591609844
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.023,attack_train,alex_hay_the_housekeepers,60,248,199.10587344970554,0.8028462639101029,3.4198498725891113,4.259657205021312,3.318431224161759
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.024,attack_train,alex_hay_the_housekeepers,55,248,216.93668952968437,0.8747447158455015,1.9146742198778235,2.1888377090991145,3.944303445994261
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.54.025,attack_train,alex_hay_the_housekeepers,65,246,209.45789373014122,0.8514548525615497,3.761929512023926,4.4182372097667795,3.222429134309865
