model,id,novel,n_tok,s_rate,k_crit,binding_token,binding_frac,ratio_skip0,ratio_skip1,ratio_skip5,ratio_skip10,ratio_skip20
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.67,things_fall_apart,57,0.6216768439060876,4.670074462890625,0,0.0,7.512061143451727,2.3623340546778775,2.2148112695311304,1.5847653877372136,1.0249126093829215
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.69,things_fall_apart,62,0.6261303090515347,5.4128570556640625,0,0.0,8.644936968254237,1.2572551846234394,1.755981688326365,2.2356670440818736,0.8551962227781951
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.73,things_fall_apart,63,0.6010235186757557,9.274542808532715,0,0.0,15.431247730483921,1.348267570176298,1.8140194844481043,1.4319494227203984,0.9099298353499026
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.74,things_fall_apart,72,0.674250938936176,5.588289260864258,0,0.0,8.288144573712252,1.4032720937560839,1.9127947547603077,3.2287252836635925,1.753092585859809
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.77,things_fall_apart,56,0.7886639505231869,4.767741521199544,0,0.0,6.045339739488157,2.469950618676223,2.0502416814571136,1.6183672079196523,0.9711704945574424
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.79,things_fall_apart,65,0.996141786872494,4.560835202534993,0,0.0,4.578500031460662,3.7704025770213807,1.2460632013548525,0.9798639893239938,1.7544680544998925
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.80,things_fall_apart,60,0.7063731230222262,2.0508041381835938,0,0.0,2.903287329802701,1.288614041787203,1.1945375501351176,1.332556917682355,1.4941677629521513
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.85,things_fall_apart,61,0.6904514340052231,4.992737770080566,0,0.0,7.231120864096572,1.9383473097304804,1.6949287923126852,0.9747780924422136,1.0593496754402818
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.87,things_fall_apart,63,0.6025564944960436,2.8936315536499024,0,0.0,4.802257680535052,1.5659313676763882,2.020800012093673,1.2099904486167326,1.7754221574623408
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.89,things_fall_apart,62,0.6836025265222108,6.538198947906494,0,0.0,9.564328237885855,1.12512958459484,1.2109554785263728,1.6586273466158636,1.2691348539486003
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.92,things_fall_apart,59,0.6048165170109276,3.9938027064005532,0,0.0,6.603329429788695,1.712497762376768,1.0316558711703026,1.126912950831039,2.3831617898532738
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.93,things_fall_apart,62,0.6068915359851678,4.241760889689128,0,0.0,6.989322866076015,0.9846048309986251,0.9998427974917121,1.0720134290130992,1.1608409748015645
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.94,things_fall_apart,57,0.7144829886383377,3.7084344228108725,0,0.0,5.190374693004812,1.4983237604338535,1.013335472439542,1.3225658297764957,1.0974726413308165
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.95,things_fall_apart,58,0.6102584839460351,2.402579116821289,0,0.0,3.936986014984673,1.0686641463086635,1.7608754083286413,0.9720679960001507,1.5753488342941313
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.01,fifty_shades_of_grey,56,0.7556164016383057,5.641544342041016,0,0.0,7.466148603721653,1.054818392745301,1.1424530934616648,1.6124853611867718,1.800308456793646
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.03,fifty_shades_of_grey,78,0.8848376941467209,3.56721568107605,0,0.0,4.031491543221423,1.2944645589980126,1.6629912308231636,2.8662582532767953,1.8704800546963174
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.04,fifty_shades_of_grey,76,1.0413229740659165,3.7699499130249023,0,0.0,3.620346431333284,1.105882363395395,1.3804403630518436,1.1716790296690642,1.4146346815903021
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.05,fifty_shades_of_grey,67,0.8623456772263278,3.167393207550049,0,0.0,3.6729971416308813,1.0325836044202354,1.4466466435307344,1.7009189343301665,1.370809206261484
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.08,fifty_shades_of_grey,63,0.835878991399063,6.773015022277832,0,0.0,8.102865476905231,1.5005968280214834,1.9017423425619557,1.0159203847376703,3.1949596138043574
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.09,fifty_shades_of_grey,60,0.8156460765197321,4.217842102050781,0,0.0,5.171167033681849,1.4056331082141265,2.1041903357345726,1.4334014276871876,2.259605743245887
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.10,fifty_shades_of_grey,64,0.8049855592084418,5.127342700958252,0,0.0,6.369484076211341,1.330981399471552,3.9394463392815324,1.4721431593001797,1.0233008592464672
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.12,fifty_shades_of_grey,64,0.8846727854820836,6.972378412882487,0,0.0,7.881307673642338,4.293561828690941,1.266189184590312,1.2845706560305659,1.2499165802013479
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.13,fifty_shades_of_grey,76,1.0734296008393691,11.540063858032227,0,0.0,10.750648062069898,1.0635889266864476,2.1444414256741386,1.864691273159498,1.5273395084164438
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.16,fifty_shades_of_grey,75,0.8637011276081293,3.6537506580352783,0,0.0,4.230341423952644,1.3218500915242895,1.0206236290117747,1.0369717387811703,1.3350663231130346
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.18,fifty_shades_of_grey,73,0.7693320480631421,2.6334469318389893,0,0.0,3.4230303267216184,1.5226541606801076,1.0288096872317116,1.059525988808139,1.3313118458066104
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.22,fifty_shades_of_grey,71,0.9382485821620647,4.192096710205078,0,0.0,4.468002179704837,1.2257933291134238,1.7167159748155996,1.3917586622114249,1.213748066378843
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.23,fifty_shades_of_grey,62,0.886549095748415,15.09460735321045,0,0.0,17.0262509155996,1.0817844790078648,1.9428437384125021,1.3339162657199923,1.6822557434195267
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.25,fifty_shades_of_grey,60,0.8248074010417268,3.95930777490139,3,0.05,4.800281580767593,7.00760548733843,3.433869663504164,0.9351506715460096,2.6588401969317834
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.27,fifty_shades_of_grey,72,0.9126888337380746,18.540380477905273,0,0.0,20.31402137568611,2.508354705461608,0.9971332941041955,2.0464022750954167,0.9450846073900497
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.29,fifty_shades_of_grey,68,0.646344496012394,1.1099763691425324,2,0.029411764705882353,1.7173138720767385,2.0326910592809573,0.9977820299305978,1.3755130112209948,1.4939949222241575
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.31,fifty_shades_of_grey,66,0.5965787937280821,2.2920708656311035,0,0.0,3.8420253782534197,0.967333041629271,2.058183378097035,1.1660599878263906,1.7135308192868286
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.32,fifty_shades_of_grey,61,0.6057527780007476,2.393914985656738,0,0.0,3.951966994782455,2.8668790510089535,0.9520316700510383,1.0593030900905116,3.193253532598125
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.34,fifty_shades_of_grey,70,0.8925402707561618,3.740635299682617,0,0.0,4.19099890754906,2.4654795655319126,4.2932013470758985,1.5982294741360141,0.996356144402829
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.35,fifty_shades_of_grey,63,0.7803263031231717,6.5460968017578125,0,0.0,8.388922397665908,0.949834358301316,1.3464435057461868,1.5538582028917058,1.1732418672166425
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.37,fifty_shades_of_grey,58,0.7389414210206708,11.547898292541504,0,0.0,15.627623467893901,1.0269042065915752,1.1839635971618678,1.6288999993517577,2.1716536906923483
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.41,fifty_shades_of_grey,67,0.8226672112846474,5.574403762817383,0,0.0,6.776013054066657,1.8394535223944566,3.335556116621323,1.217939238373547,1.5424747839550927
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.42,fifty_shades_of_grey,61,0.7158609212177699,13.896595001220703,0,0.0,19.412422985153093,2.0344980384914737,1.7296888956341077,1.1978305337767416,1.6157509545467423
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.43,fifty_shades_of_grey,66,0.8115914054822901,3.822646458943685,0,0.0,4.710062764491781,1.2897459531159174,1.2336328232603102,1.328254202952728,1.9902037302674214
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.44,fifty_shades_of_grey,64,0.7871976704122795,2.895226001739502,0,0.0,3.6778894432235596,1.0984287789709544,1.373041615310596,1.4064281182732399,1.3381803838876873
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.45,fifty_shades_of_grey,65,0.8058867573507884,4.272243976593018,0,0.0,5.301295669179714,1.3662943338391942,1.9314276308617098,4.489582003540217,1.021235812982936
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.46,fifty_shades_of_grey,64,0.7795797271528639,4.131245295206706,0,0.0,5.299323662885131,1.0901349898255714,1.2253273343363318,1.1175271159631242,1.5586165003377115
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.47,fifty_shades_of_grey,60,0.8131060028235064,5.703463872273763,0,0.0,7.014416143120963,1.047909448858415,1.047970596366098,1.1530731264174576,2.76908289269143
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.51,fifty_shades_of_grey,57,0.6746300729265546,5.4478373527526855,0,0.0,8.07529573818121,2.0808466803756445,1.2328956768199861,1.5869910578002493,2.70374478028663
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.52,fifty_shades_of_grey,64,0.8441690736075139,6.967888832092285,0,0.0,8.254138951472557,1.3786114683203212,1.0496676341849536,1.2552266044465383,1.5238801298368672
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.53,fifty_shades_of_grey,67,0.8551526339162117,3.7310142517089844,0,0.0,4.362980482937449,1.0786255323983482,1.1389382246901942,1.6567143454183642,1.3139740272534004
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.54,fifty_shades_of_grey,68,0.8115021518703972,1.827411447252546,1,0.014705882352941176,2.2518873708968266,3.475113791057509,0.9760955388016374,1.0059927131962612,1.982590570741658
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.58,fifty_shades_of_grey,65,0.8009911551530104,3.4482603073120117,0,0.0,4.30499174070568,1.6488970906468945,1.0347734577311702,1.2027154577408743,1.2908071855045766
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.59,fifty_shades_of_grey,66,0.8247774893387804,3.9656121730804443,0,0.0,4.808099426015681,0.9960158973744199,1.0834649227229682,1.269946665465242,2.5673229403544306
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.61,fifty_shades_of_grey,63,0.746568180842235,3.811000188191732,0,0.0,5.104691421341293,1.4924346254943215,2.090685150181628,2.547968323930643,5.1443919676106145
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.64,fifty_shades_of_grey,62,0.8135733153969049,6.346895217895508,0,0.0,7.801257855660064,0.9859803639937225,1.335446240679847,1.1737913220348895,1.3931671588566594
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.67,fifty_shades_of_grey,78,1.0044723489359852,8.722819328308105,0,0.0,8.68398153274004,1.9061605277587257,2.4850043966839674,7.2109508904189745,1.8745241847264082
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.72,fifty_shades_of_grey,65,0.5603563711549685,3.880557060241699,0,0.0,6.925159166555666,2.071126398894117,1.9508259823946843,8.932874787429531,1.0757451146236745
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.74,fifty_shades_of_grey,60,0.732354833241786,3.7343077659606934,0,0.0,5.0990416072366065,1.0602770919190452,0.980728420025958,1.509206340831804,1.2041614370120555
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.75,fifty_shades_of_grey,63,0.9623964511989206,4.135860761006673,0,0.0,4.29746052768,1.124034205420999,1.1634397503250185,1.2956979348690136,1.4936238627535534
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.79,fifty_shades_of_grey,63,0.8431869980205244,1.2126092116038005,0,0.0,1.4381260793282344,1.1651501987519877,1.19622327846002,1.2253051812088502,1.547072652964626
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.82,fifty_shades_of_grey,65,0.7011142828026596,14.331510543823242,0,0.0,20.44104776547119,1.5920372914328307,1.9038879758976825,3.0559942995844573,1.0837587396081294
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.83,fifty_shades_of_grey,59,0.7868060113147034,4.494555473327637,0,0.0,5.712406118780812,1.1181077275620095,1.4017032675354046,1.9977771896212684,1.1492022173021728
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.85,fifty_shades_of_grey,65,0.7208361751475345,11.471075057983398,0,0.0,15.913567400575586,2.064324371610644,0.9736466392527009,1.6457571074344541,1.6462959967604542
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.87,fifty_shades_of_grey,63,0.7969347807478268,11.052713394165039,0,0.0,13.869031269777693,1.5259916454975875,1.4551377063124253,0.990437933331254,0.9556212430173036
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.93,fifty_shades_of_grey,68,0.763408934895191,9.379963874816895,0,0.0,12.286945365794908,2.224948565884327,1.291672068964085,1.348887246771013,2.4823997763440335
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.94,fifty_shades_of_grey,63,0.759979638095542,2.219843183244978,0,0.0,2.920924551094232,2.867653989740943,1.0082250855736263,1.2321763863103743,1.689840718064166
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.95,fifty_shades_of_grey,72,0.8177905951837464,4.4058003425598145,0,0.0,5.387443152938059,1.2422559360383008,1.0148746843758654,1.4305056554757132,1.1815385123106903
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.96,fifty_shades_of_grey,72,0.8601615494731555,2.477238972981771,0,0.0,2.8799694365541764,1.3158324701027406,0.9238738610075898,0.9662655322438749,1.307558081830815
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.99,fifty_shades_of_grey,76,0.7785649220160875,3.184108352661133,0,0.0,4.08971463088256,2.3185091024118596,1.9203151407212888,1.2237475442181265,0.9515059373667742
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.00,harry_potter_and_the_sorcerer's_stone,61,0.8179922895249516,14.500767707824707,0,0.0,17.727266984687613,2.072820099513587,1.6547654005132775,0.9401920606828423,1.513451540423008
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.03,harry_potter_and_the_sorcerer's_stone,68,0.6747200662055268,1.584468126296997,0,0.0,2.348334080543488,1.6938466643712955,0.9911141200420925,1.0257396105775993,1.3893020227892663
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.04,harry_potter_and_the_sorcerer's_stone,68,0.8703690125200558,13.936305046081543,0,0.0,16.011949926538097,0.9452118615819779,0.975899138669427,0.9873106437717667,3.5373464132137222
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.06,harry_potter_and_the_sorcerer's_stone,71,0.9688569938041456,15.189130783081055,0,0.0,15.6773712531527,4.148800306144504,5.046436270029645,1.0316700662485965,2.296412384250875
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.08,harry_potter_and_the_sorcerer's_stone,64,0.8325312931944305,2.4288309097290037,0,0.0,2.917404942713392,0.9625394650394873,0.9955244516851367,1.3604190587811935,1.8016957010168455
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.11,harry_potter_and_the_sorcerer's_stone,58,0.6593381027714103,8.304146766662598,0,0.0,12.594671431481961,1.2971509399183048,1.3025186017173525,2.0494065713958958,1.3125585763755223
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.12,harry_potter_and_the_sorcerer's_stone,70,0.47907300262550384,2.2420201301574707,0,0.0,4.6799133281782535,1.3188317225479433,1.4633438047504215,4.201734049012465,1.9358282678139107
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.13,harry_potter_and_the_sorcerer's_stone,58,0.5863694552875435,6.437248229980469,0,0.0,10.978143851002224,1.815843273279988,1.0389747681474826,1.2730443480982572,2.1942393322596394
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.14,harry_potter_and_the_sorcerer's_stone,64,0.6135644066934913,2.7438892364501952,0,0.0,4.472047606602637,1.6074093574443156,0.9861621297806461,1.1740140133267771,1.4123400286970902
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.16,harry_potter_and_the_sorcerer's_stone,64,0.7309165186755169,7.46567440032959,0,0.0,10.214127345018866,1.0085013203728423,1.0346683384715438,1.77036860983331,1.2663962483811317
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.18,harry_potter_and_the_sorcerer's_stone,63,0.6133230288456953,7.862860202789307,0,0.0,12.820096153225492,1.777559801592594,2.5822383799266753,0.8678573973063894,0.9363776182228627
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.22,harry_potter_and_the_sorcerer's_stone,58,0.7628335382933507,4.3229217529296875,0,0.0,5.666926709333132,1.3753642678488958,1.2078727819940906,1.1677648939126686,1.510240318754433
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.24,harry_potter_and_the_sorcerer's_stone,60,0.735548869362657,11.36493968963623,0,0.0,15.450964800590063,1.0463479538308047,1.0579734580193545,1.5323430842229353,1.64488563843303
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.26,harry_potter_and_the_sorcerer's_stone,67,0.8446953206550586,3.7665321826934814,0,0.0,4.4590423204576854,1.2403504442990898,1.8932311623958837,3.269796690680635,1.4761798704538174
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.28,harry_potter_and_the_sorcerer's_stone,56,0.7210013304500116,3.9593119621276855,0,0.0,5.491407289992778,1.4078730662650467,1.5727686149438214,1.0060281366263595,1.4767766690372328
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.31,harry_potter_and_the_sorcerer's_stone,79,0.8904787327890611,4.857364972432454,0,0.0,5.454779315412443,1.943923114194158,5.112561811799048,1.041969934482319,1.141013491318188
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.32,harry_potter_and_the_sorcerer's_stone,63,0.9394024881076859,2.748762607574463,2,0.031746031746031744,2.926075502643725,3.5245979488869765,1.9956655782192056,0.9052063799844772,1.1056348320998628
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.33,harry_potter_and_the_sorcerer's_stone,67,0.6867363215725286,4.538785934448242,0,0.0,6.609211995741054,1.7573541514682594,2.0566437581004764,3.0140090841603375,1.1279950655572062
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.35,harry_potter_and_the_sorcerer's_stone,72,0.7722011791123077,1.8210037231445313,0,0.0,2.358198578818393,1.0077324093674407,1.0967360601143166,1.8156550519601722,1.1146157818794318
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.38,harry_potter_and_the_sorcerer's_stone,69,0.7602302856696602,1.3027913969789826,26,0.37681159420289856,1.7136799487426357,1.741481724507074,3.575014420589185,1.9210694218609772,1.9001083346812184
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.41,harry_potter_and_the_sorcerer's_stone,62,0.8193799676885668,7.418517112731934,0,0.0,9.053818015174608,1.1034850977469635,1.2122409349762386,1.398738127838563,1.2077926730956499
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.42,harry_potter_and_the_sorcerer's_stone,59,0.5395824450827097,1.4983302354812622,0,0.0,2.7768328068041415,2.2035099578460087,0.9803363638202914,1.082269603226804,1.470658723872148
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.45,harry_potter_and_the_sorcerer's_stone,65,0.7454025412676386,4.71177864074707,0,0.0,6.321119636557953,1.8618380796909655,3.449089135207484,0.9109242962460266,0.9163931500761706
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.49,harry_potter_and_the_sorcerer's_stone,75,0.9214748005719919,2.9591848373413088,0,0.0,3.2113573105899786,1.0794537976172327,1.3274305608513854,1.7818555535796166,1.0408279826999782
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.51,harry_potter_and_the_sorcerer's_stone,64,0.6475166971674791,4.494590759277344,0,0.0,6.94127391453942,1.4908489314257967,1.568782838960291,0.9844203322306584,1.1113505451067387
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.55,harry_potter_and_the_sorcerer's_stone,57,0.5440834866480462,7.749595642089844,0,0.0,14.243394317723267,1.0044910106417897,1.843574672504183,2.132705377309231,1.5301788465719712
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.58,harry_potter_and_the_sorcerer's_stone,56,0.7005115992944227,3.6239068508148193,0,0.0,5.173228900798976,1.0992401615891534,1.0456864026664368,1.1056398260857832,1.0630465104388669
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.62,harry_potter_and_the_sorcerer's_stone,64,0.7999872625434393,6.778536796569824,0,0.0,8.473305906169662,1.3310282960380775,1.5898797638786422,1.5140615443534273,0.8173432238256693
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.64,harry_potter_and_the_sorcerer's_stone,58,0.681739279976956,2.500678505216326,1,0.017241379310344827,3.668086288501453,4.792891014852062,1.173908268634467,1.0785856196959083,4.015137971008401
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.65,harry_potter_and_the_sorcerer's_stone,64,0.7377095036200344,2.971921920776367,0,0.0,4.028580228657443,2.3592437747033683,3.926448415950029,1.3319317447602301,1.863121151690739
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.66,harry_potter_and_the_sorcerer's_stone,70,0.7722092875003378,6.729062080383301,0,0.0,8.714039301658046,1.3247149971785896,1.7297323856558544,1.7836263718855936,2.5186418552450696
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.67,harry_potter_and_the_sorcerer's_stone,64,0.7296810505355594,5.102907498677571,0,0.0,6.9933397543107665,5.507744861443045,0.9050123808654911,1.1393690764543407,1.3097847298553011
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.68,harry_potter_and_the_sorcerer's_stone,68,0.7669783650674626,4.128979682922363,0,0.0,5.383436966385855,1.1006542816853517,1.201981838516123,1.2749889702321684,1.2555166518015657
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.69,harry_potter_and_the_sorcerer's_stone,62,0.7903937052536945,1.273551921049754,2,0.03225806451612903,1.6112880360566373,1.6629519008715161,1.1504403090375208,1.323225515364574,1.4890974154563168
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.73,harry_potter_and_the_sorcerer's_stone,65,0.9141032597544242,4.169277826944987,0,0.0,4.561057826295328,1.7254229224482935,1.0965818661887499,1.0889086560212196,1.2093466598572258
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.76,harry_potter_and_the_sorcerer's_stone,80,0.7094414312977704,0.8856616149346034,10,0.125,1.2483928564962383,1.2729315227584437,1.5058632401298695,1.494732161268014,1.363087903902672
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.77,harry_potter_and_the_sorcerer's_stone,69,0.8024091002243486,4.198456764221191,0,0.0,5.232314492753545,1.8664617130488261,2.30060325782154,0.9025558447581137,2.371026862303815
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.79,harry_potter_and_the_sorcerer's_stone,70,0.8717434979027844,4.406768798828125,0,0.0,5.055120926545255,2.0535620778020856,1.3327313108700491,1.7775578915429018,1.3297091804877876
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.80,harry_potter_and_the_sorcerer's_stone,62,0.47047740784335323,6.7118330001831055,0,0.0,14.266004888417148,1.282285925951807,2.8751056617435586,0.993633147615715,1.1676791610563109
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.82,harry_potter_and_the_sorcerer's_stone,67,0.6911188055370179,13.517186164855957,0,0.0,19.558411747098592,1.127435826825694,3.7184812132985905,1.1427962922163153,1.971926729177481
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.84,harry_potter_and_the_sorcerer's_stone,70,0.8561246711110626,14.318221092224121,0,0.0,16.724457985356505,1.843432303206409,0.9141589113591642,0.913391096514652,1.1206073343076894
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.85,harry_potter_and_the_sorcerer's_stone,60,0.9008187158530905,9.097743034362793,0,0.0,10.09941609144641,1.7695009534288584,1.1734597991832394,1.6987292396537739,1.1631185619865794
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.86,harry_potter_and_the_sorcerer's_stone,66,0.6900235650781201,4.840030034383138,0,0.0,7.014296727438838,1.3052466497010327,0.922228393509796,1.0923442658681908,1.0110384246520339
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.88,harry_potter_and_the_sorcerer's_stone,62,0.7625549038885169,2.1188997541155135,0,0.0,2.778684843950974,0.9891028503022156,1.101412735593625,1.9709323557522287,1.488228982133228
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.89,harry_potter_and_the_sorcerer's_stone,64,0.6738888984427533,6.1470561027526855,0,0.0,9.121764903617679,1.9462887392916037,0.9663271092372865,1.0914377333245746,1.33304470703537
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.91,harry_potter_and_the_sorcerer's_stone,62,0.6683129832811349,1.612489276462131,0,0.0,2.412775625793605,1.1042663219833007,1.185602892005244,1.7437696931805537,2.168766095521808
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.94,harry_potter_and_the_sorcerer's_stone,64,0.7199331703363914,4.545465151468913,0,0.0,6.313732077860822,1.776017687297303,0.9548524021188226,1.9645092088787814,0.9448807647387611
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.95,harry_potter_and_the_sorcerer's_stone,57,0.7369432037670157,4.327768961588542,0,0.0,5.8725949835297815,1.0426911964981578,3.3677158910598903,1.2033760060423535,2.499572926632027
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.97,harry_potter_and_the_sorcerer's_stone,77,0.8738120694935604,3.422010803222656,0,0.0,3.9161862403731367,3.5900687264156494,3.751159752381292,1.2903720483169754,1.019347136581641
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.98,harry_potter_and_the_sorcerer's_stone,77,0.7850768239164011,3.67136549949646,0,0.0,4.676441066215203,1.5668441162011966,1.5325671058813957,2.2586375141935884,1.0418965037338168
