model,id,novel,n_tok,s_rate,k_crit,binding_token,binding_frac,ratio_skip0,ratio_skip1,ratio_skip5,ratio_skip10,ratio_skip20
common-pile/comma-v0.1-2t,bookmia.44.92,their_eyes_were_watching_god,70,2.621273522690587,9.703974723815918,0,0.0,3.7020076843622727,1.2206039647160092,1.3798901862597308,1.7735435217525282,0.9649010190773727
common-pile/comma-v0.1-2t,bookmia.44.93,their_eyes_were_watching_god,88,2.9416063205485856,10.325889587402344,0,0.0,3.51028943447356,1.188188511395573,1.6140986513305027,3.9466541498977064,1.1064945522013958
common-pile/comma-v0.1-2t,bookmia.44.94,their_eyes_were_watching_god,74,3.2752974719407724,12.842823028564453,0,0.0,3.9211165210451737,1.8248196069165492,1.1001611781506189,1.6991820930117478,1.7548188751150942
common-pile/comma-v0.1-2t,bookmia.44.95,their_eyes_were_watching_god,92,2.021776864508549,8.524738311767578,0,0.0,4.2164585327964765,2.744488919161184,2.152154659944688,1.9716204296488997,1.0898699558311917
common-pile/comma-v0.1-2t,bookmia.44.98,their_eyes_were_watching_god,74,2.583986222139887,12.484901428222656,0,0.0,4.831643962050031,1.0930406941366528,1.2701916564037694,1.315686821723386,1.5290884100410262
common-pile/comma-v0.1-2t,bookmia.46.01,to_kill_a_mockingbird,73,2.5254293688268348,15.213958740234375,0,0.0,6.024305778665226,1.9020526326028466,0.896065226294594,1.1588775083399392,3.104515742979973
common-pile/comma-v0.1-2t,bookmia.46.02,to_kill_a_mockingbird,78,2.4422440851305556,13.977323532104492,0,0.0,5.723147664561671,1.5307142877111206,2.071014533676351,1.6392936816704557,1.912738489089031
common-pile/comma-v0.1-2t,bookmia.46.04,to_kill_a_mockingbird,70,3.1402159659391535,15.433585166931152,0,0.0,4.914816475788277,2.471974914914261,1.0381902748918521,1.9101554216110213,1.0514264766176284
common-pile/comma-v0.1-2t,bookmia.46.05,to_kill_a_mockingbird,83,2.3896094370783794,11.5878324508667,0,0.0,4.849257904268403,2.3344177683273832,1.1282299341429298,1.2896648679471494,2.0617612812659636
common-pile/comma-v0.1-2t,bookmia.46.07,to_kill_a_mockingbird,84,2.1363206863417568,12.728252410888672,0,0.0,5.958025165540374,1.5469868995700846,1.4510886170206558,2.8372723634063317,2.459374783780278
common-pile/comma-v0.1-2t,bookmia.46.08,to_kill_a_mockingbird,79,2.396363001307576,2.746746036319316,21,0.26582278481012656,1.1462145070761622,1.1713137220183074,1.2585240331779277,1.9954700025592464,2.4449434703358253
common-pile/comma-v0.1-2t,bookmia.46.09,to_kill_a_mockingbird,73,2.425035179061524,9.740001678466797,0,0.0,4.016437271741405,1.500004070053138,1.0090073997550772,2.2628733162284176,0.9364554770278708
common-pile/comma-v0.1-2t,bookmia.46.10,to_kill_a_mockingbird,71,2.9578679195313105,12.552299499511719,0,0.0,4.243698448002606,0.990360999307845,1.405846843786252,1.2780412371306822,1.0684547036535006
common-pile/comma-v0.1-2t,bookmia.46.13,to_kill_a_mockingbird,72,2.5937729027093357,5.746185779571533,0,0.0,2.215377365369702,1.0981812675091516,1.28879649590942,1.1406294746929442,1.2229958281679427
common-pile/comma-v0.1-2t,bookmia.46.15,to_kill_a_mockingbird,70,2.5309325038438795,11.032696723937988,0,0.0,4.359143006453933,3.895329917155722,0.9884041607760669,1.3275863451917103,1.0554498703381763
common-pile/comma-v0.1-2t,bookmia.46.16,to_kill_a_mockingbird,65,2.469012860174105,10.95941162109375,0,0.0,4.438782720767577,1.175466835341217,1.7066825534546188,1.9285139768081638,1.158402361891263
common-pile/comma-v0.1-2t,bookmia.46.19,to_kill_a_mockingbird,65,2.8173762049472386,5.315010070800781,0,0.0,1.8865105985731558,1.704916220289594,0.9548255427319284,0.9662789008709393,1.6453725492846425
common-pile/comma-v0.1-2t,bookmia.46.20,to_kill_a_mockingbird,69,2.5936236612986354,11.351018905639648,0,0.0,4.376509620503755,1.061370920371288,1.1357459530076077,1.1584743618768496,1.2493053651795298
common-pile/comma-v0.1-2t,bookmia.46.21,to_kill_a_mockingbird,80,1.920694881846225,13.235496520996094,0,0.0,6.8909937992200865,2.097987299179475,1.1836378814396549,1.0283639661815118,1.2072056864283687
common-pile/comma-v0.1-2t,bookmia.46.22,to_kill_a_mockingbird,74,2.5862946914314207,12.990169525146484,0,0.0,5.022695042519263,2.1284188232369443,1.0970857139344465,2.6256044877223297,1.6812501846116472
common-pile/comma-v0.1-2t,bookmia.46.24,to_kill_a_mockingbird,70,2.2646687942394887,12.306343078613281,0,0.0,5.43405866231576,1.0184218375786183,1.7676363518597538,0.9233357466579447,2.3541627709488484
common-pile/comma-v0.1-2t,bookmia.46.25,to_kill_a_mockingbird,75,2.725862306400389,5.669600754976273,3,0.04,2.0799292545569585,2.545441185209412,1.3923654263726335,1.4663073728614917,2.0038511984468403
common-pile/comma-v0.1-2t,bookmia.46.27,to_kill_a_mockingbird,74,2.3720465235902903,13.128204345703125,0,0.0,5.534547579544305,1.2823097546412228,1.1136494337666114,3.184027724852702,1.0916373903402878
common-pile/comma-v0.1-2t,bookmia.46.30,to_kill_a_mockingbird,86,2.752399141266218,8.571364402770996,0,0.0,3.114142957778941,2.406237921519794,1.224074849532867,2.1534457173688772,1.9117401323291126
common-pile/comma-v0.1-2t,bookmia.46.31,to_kill_a_mockingbird,68,2.8136540573911644,16.025331497192383,0,0.0,5.6955585762562295,1.1349791758967271,1.2520424883301262,2.753039381430723,1.0578711337466247
common-pile/comma-v0.1-2t,bookmia.46.32,to_kill_a_mockingbird,81,2.1269674463395924,9.251562118530273,0,0.0,4.349649137532293,1.1648801225687735,1.461055410197471,1.7630784042613235,1.0159725278534215
common-pile/comma-v0.1-2t,bookmia.46.33,to_kill_a_mockingbird,68,2.7557784759322685,12.070793151855469,0,0.0,4.380175423125028,1.182374027709708,1.2540493732205924,1.3475257267468377,1.7574748614025235
common-pile/comma-v0.1-2t,bookmia.46.34,to_kill_a_mockingbird,72,2.4790848382395883,3.0886946834762057,10,0.1388888888888889,1.2459011631362744,1.3130433747299255,1.6247240697467666,5.423974581826792,0.9326702860368191
common-pile/comma-v0.1-2t,bookmia.46.35,to_kill_a_mockingbird,77,2.599415348924382,14.611618995666504,0,0.0,5.621117456936107,0.9623832899404359,0.999335649079276,1.3306515060392603,1.1339374155681239
common-pile/comma-v0.1-2t,bookmia.46.36,to_kill_a_mockingbird,71,2.225728757318739,12.073777198791504,0,0.0,5.424639978744032,0.9789282492193331,1.0486548617037066,0.9987810986862988,1.6988254203905722
common-pile/comma-v0.1-2t,bookmia.46.39,to_kill_a_mockingbird,74,2.6053900261924503,16.31990623474121,0,0.0,6.263901400816877,2.1802120077335783,2.2959610380666153,1.5071841819136576,1.7691639558983452
common-pile/comma-v0.1-2t,bookmia.46.40,to_kill_a_mockingbird,85,2.397073231660119,2.4351395162499103,19,0.2235294117647059,1.0158803177504212,1.0523795198154535,2.460796250374797,1.6131182960708719,1.0152889412935524
common-pile/comma-v0.1-2t,bookmia.46.41,to_kill_a_mockingbird,76,2.6489388835382814,13.316385269165039,0,0.0,5.027063988497112,1.4451591923422102,1.6595421375701467,3.6804375847517274,1.7186948758962066
common-pile/comma-v0.1-2t,bookmia.46.42,to_kill_a_mockingbird,89,2.11587478560111,13.71591567993164,0,0.0,6.482385334553251,1.5178003138999279,1.760252540287955,4.032247873829623,3.23723193523688
common-pile/comma-v0.1-2t,bookmia.46.46,to_kill_a_mockingbird,69,2.411510092814949,14.36674976348877,0,0.0,5.957573972547013,1.8159662593045844,1.1496134903901671,1.1246608414002923,1.7159817460993028
common-pile/comma-v0.1-2t,bookmia.46.50,to_kill_a_mockingbird,79,1.6785728166797538,14.518054008483887,0,0.0,8.649046299463404,1.883023673063612,1.6571435331430358,2.2675164237257115,0.7247003094419626
common-pile/comma-v0.1-2t,bookmia.46.52,to_kill_a_mockingbird,70,2.5511353214057246,16.23488426208496,0,0.0,6.363787967601509,1.1136717744772175,1.7025365305714195,2.767625779688192,2.2301560063243775
common-pile/comma-v0.1-2t,bookmia.46.53,to_kill_a_mockingbird,77,2.7503491312081323,19.043914794921875,0,0.0,6.924180853561871,1.754296571628205,3.7829697662030832,0.9875822096060292,1.1253786773762888
common-pile/comma-v0.1-2t,bookmia.46.59,to_kill_a_mockingbird,82,1.6471899461178943,4.4520978927612305,0,0.0,2.7028442610725967,1.0331897673432413,1.3417292472584188,2.2233744603543997,1.1725850442101082
common-pile/comma-v0.1-2t,bookmia.46.61,to_kill_a_mockingbird,79,2.7433168784152686,3.9614282151063285,5,0.06329113924050633,1.4440286670035458,1.673037953794605,3.135176074046275,1.1880737433742392,1.726511688464365
common-pile/comma-v0.1-2t,bookmia.46.62,to_kill_a_mockingbird,76,2.4255116208016836,13.03783130645752,0,0.0,5.375291214703905,1.4224806872497326,3.8989774183851877,0.9760934401375183,1.4814198191658612
common-pile/comma-v0.1-2t,bookmia.46.65,to_kill_a_mockingbird,72,3.3211068187273565,3.92705740222591,4,0.05555555555555555,1.1824544095003704,1.381876692512793,1.1740275384947823,1.6054675403662704,1.049297761392783
common-pile/comma-v0.1-2t,bookmia.46.66,to_kill_a_mockingbird,69,2.5222022900275802,10.533364295959473,0,0.0,4.1762567330966505,1.3232606336025696,1.1669740050177269,2.5101757542601275,1.2801993701283914
common-pile/comma-v0.1-2t,bookmia.46.67,to_kill_a_mockingbird,67,2.474142947017455,14.688824653625488,0,0.0,5.9369345135585885,1.3641146976485654,2.4841474153489935,1.0724103057959207,1.2008365469116933
common-pile/comma-v0.1-2t,bookmia.46.70,to_kill_a_mockingbird,84,3.0776933545790337,4.231397390365601,3,0.03571428571428571,1.3748599690966843,1.5731738577600374,0.991092665963762,1.2923435831737553,2.8062041228002035
common-pile/comma-v0.1-2t,bookmia.46.72,to_kill_a_mockingbird,73,2.42155556932984,12.422344207763672,0,0.0,5.129902598601745,1.3153754723692206,1.655079080624002,3.000074371106975,2.2777853445255287
common-pile/comma-v0.1-2t,bookmia.46.76,to_kill_a_mockingbird,77,2.1230597678761303,13.880725860595703,0,0.0,6.538075880210251,1.1543899897322165,1.2600571152254814,1.8423752738476231,1.28022945404134
common-pile/comma-v0.1-2t,bookmia.46.77,to_kill_a_mockingbird,82,2.4736035380128447,12.518967628479004,0,0.0,5.061024305671896,0.9509116467486214,0.9770457412317908,2.2085636763585197,1.7550940862986977
common-pile/comma-v0.1-2t,bookmia.46.79,to_kill_a_mockingbird,71,3.0086696183411026,11.294172286987305,0,0.0,3.7538758719591816,1.4784053741591041,1.2689977772537195,1.3334514348208986,1.2562328044587756
common-pile/comma-v0.1-2t,bookmia.46.80,to_kill_a_mockingbird,75,2.622295141787448,11.80072021484375,0,0.0,4.500149516655844,1.3411641787935318,2.1396885837273967,1.3760708500031253,1.2842255170055563
common-pile/comma-v0.1-2t,bookmia.46.82,to_kill_a_mockingbird,72,2.3198311241581755,5.487046718597412,0,0.0,2.365278515947389,1.1333135980876718,2.8124048867225904,1.14016586917328,4.179231999195767
common-pile/comma-v0.1-2t,bookmia.46.87,to_kill_a_mockingbird,71,2.236408705395789,6.343581199645996,0,0.0,2.83650353548563,2.5917128710419677,1.1575331554219173,1.2080461169386394,1.2084540257857137
common-pile/comma-v0.1-2t,bookmia.46.90,to_kill_a_mockingbird,77,2.896145226028215,15.878870010375977,0,0.0,5.482760279998915,1.2145615703872719,0.9467586791145376,0.9661275402826648,1.0112938354403316
common-pile/comma-v0.1-2t,bookmia.46.93,to_kill_a_mockingbird,73,2.05617648016419,13.446330070495605,0,0.0,6.539482481300383,0.9593733884132356,1.395229958699048,0.9877433646059329,1.065470011881932
common-pile/comma-v0.1-2t,bookmia.46.99,to_kill_a_mockingbird,75,2.331010137383855,12.423534393310547,0,0.0,5.329678405969422,3.014948527965073,1.0798747778872806,1.115073830325149,1.4269663165470095
common-pile/comma-v0.1-2t,bookmia.14.00,five_on_a_treasure_island,71,1.8165977499611727,4.646695772806804,2,0.028169014084507043,2.5579112232777566,3.7784947652571192,1.2029843897071617,1.0222826346982343,1.5288206431579627
common-pile/comma-v0.1-2t,bookmia.14.07,five_on_a_treasure_island,64,2.159009066197541,14.738760948181152,0,0.0,6.826632263355495,1.2167541875263252,1.1803834856061552,1.8692710564579758,1.80477341450324
common-pile/comma-v0.1-2t,bookmia.14.08,five_on_a_treasure_island,66,1.9463238132136185,10.619211196899414,0,0.0,5.456035180171689,0.9621546665517039,1.1896172023129925,1.0249587598518213,2.002282421729376
common-pile/comma-v0.1-2t,bookmia.14.09,five_on_a_treasure_island,80,1.834057513625885,12.926192283630371,0,0.0,7.047866376924908,1.1653685611781386,0.9477328540985139,2.977797050007573,1.3712899709749873
common-pile/comma-v0.1-2t,bookmia.14.10,five_on_a_treasure_island,83,2.097049387733253,16.515792846679688,0,0.0,7.875729080721353,1.3617348363114439,1.6433007788564324,2.917595758777346,1.2301491996408227
common-pile/comma-v0.1-2t,bookmia.14.12,five_on_a_treasure_island,68,2.3918134051084907,14.346111297607422,0,0.0,5.99800605973972,2.548546952928994,0.917442481287761,1.5793106519621773,1.1945117544114068
common-pile/comma-v0.1-2t,bookmia.14.13,five_on_a_treasure_island,86,1.518640060727151,10.867003440856934,0,0.0,7.155746593207626,2.7749481445390063,2.8285481482823944,0.9617958514850913,2.0222748010148828
common-pile/comma-v0.1-2t,bookmia.14.14,five_on_a_treasure_island,68,2.400051154988004,17.379901885986328,0,0.0,7.241471436917434,1.2374946955511221,1.2412806467880484,1.6846400642743555,1.1778344993129717
common-pile/comma-v0.1-2t,bookmia.14.15,five_on_a_treasure_island,65,2.1936871657183823,13.79822063446045,0,0.0,6.289967343607924,0.9312484524208807,1.1407873239626294,0.9649386209114826,0.9941359143204194
common-pile/comma-v0.1-2t,bookmia.14.17,five_on_a_treasure_island,66,1.8944388513762422,1.9490483020033156,6,0.09090909090909091,1.0288261880753773,1.076071540349177,1.0612281675693207,1.2986030073991996,1.7042267059024576
common-pile/comma-v0.1-2t,bookmia.14.18,five_on_a_treasure_island,67,1.4502067984009697,16.191328048706055,0,0.0,11.16484081205451,1.2251855368847178,1.0741438197848783,1.1020603840711685,1.3289523285521347
common-pile/comma-v0.1-2t,bookmia.14.19,five_on_a_treasure_island,70,2.2646878732989926,7.489495754241943,0,0.0,3.3070763713376197,0.9913416982614894,1.0302036481111263,1.0741084810577957,1.0820052452440927
common-pile/comma-v0.1-2t,bookmia.14.23,five_on_a_treasure_island,67,2.0104029533264764,11.994355201721191,0,0.0,5.9661448377177075,2.1580720568812994,1.5374252803981108,1.1171687871285005,2.026509781970604
common-pile/comma-v0.1-2t,bookmia.14.24,five_on_a_treasure_island,76,1.9326348015803025,12.285919189453125,0,0.0,6.357082662180672,1.3734424200333828,1.0076422762303026,1.0464540556082087,1.279648255967712
common-pile/comma-v0.1-2t,bookmia.14.27,five_on_a_treasure_island,64,2.0946974059406784,14.477148056030273,0,0.0,6.911331448147248,1.1491022786546425,1.5110923834628587,0.9151709212221806,1.0997082823606048
common-pile/comma-v0.1-2t,bookmia.14.28,five_on_a_treasure_island,77,1.982509393134992,13.537909507751465,0,0.0,6.828673576342369,1.4203567667672943,1.797897267557861,2.3038423057156514,1.0915461917699518
common-pile/comma-v0.1-2t,bookmia.14.29,five_on_a_treasure_island,71,2.495772744995123,14.80687141418457,0,0.0,5.9327803157869266,0.9382958074148976,1.0178872208942211,1.2302895037621009,1.6077529994817747
common-pile/comma-v0.1-2t,bookmia.14.33,five_on_a_treasure_island,74,1.8410880811796821,14.233999252319336,0,0.0,7.731297268080114,2.2972840052118837,1.282071911346126,1.5293717603485748,2.397919033300809
common-pile/comma-v0.1-2t,bookmia.14.34,five_on_a_treasure_island,64,2.4903793352259527,15.940652847290039,0,0.0,6.400893479082671,3.5938383616920193,1.3370942298566644,0.9607374074198587,0.8188210545781457
common-pile/comma-v0.1-2t,bookmia.14.35,five_on_a_treasure_island,64,2.3768812827961483,12.320842742919922,0,0.0,5.183617218116068,1.2695036204078525,1.3003563334184713,0.9327457235406413,0.9939036310109121
common-pile/comma-v0.1-2t,bookmia.14.36,five_on_a_treasure_island,74,2.6198689033065152,12.251633644104004,0,0.0,4.6764300414579205,2.190790524622178,1.0501585557658233,0.997286908808281,1.900549887377241
common-pile/comma-v0.1-2t,bookmia.14.38,five_on_a_treasure_island,71,2.39672301190497,11.80500602722168,0,0.0,4.925477816411831,0.9788983487545665,1.0093866949393482,1.1830895668167076,1.3632146580823699
common-pile/comma-v0.1-2t,bookmia.14.40,five_on_a_treasure_island,66,2.212741049525269,12.748567581176758,0,0.0,5.761436741055575,1.1099869737435102,1.1515665110960476,1.242170852667088,1.8958784847495362
common-pile/comma-v0.1-2t,bookmia.14.42,five_on_a_treasure_island,73,1.7677944711810585,12.09554672241211,0,0.0,6.842167978006577,1.256822420883653,2.43745061496481,1.8467951724998597,1.2047122236215173
common-pile/comma-v0.1-2t,bookmia.14.44,five_on_a_treasure_island,79,1.8379172063083573,11.789506912231445,0,0.0,6.414601741452686,1.124396606954269,2.533927178667862,2.5178496743301984,2.7711681781526107
common-pile/comma-v0.1-2t,bookmia.14.46,five_on_a_treasure_island,70,1.792448587956148,13.992461204528809,0,0.0,7.806338936886223,1.5667762713382622,5.302174799478481,1.3408497043398042,0.9817333228527726
common-pile/comma-v0.1-2t,bookmia.14.47,five_on_a_treasure_island,74,1.9747219496006732,2.2140545261926734,40,0.5405405405405406,1.1211981143170044,1.1507345799431359,1.3343998908334367,1.706152733419268,2.177349547637952
common-pile/comma-v0.1-2t,bookmia.14.50,five_on_a_treasure_island,70,2.3821410119164543,12.883928298950195,0,0.0,5.40854980225749,1.9683281719246533,1.748364471703482,1.3208703345563475,1.241271742419559
common-pile/comma-v0.1-2t,bookmia.14.51,five_on_a_treasure_island,69,2.080802910552966,15.636286735534668,0,0.0,7.514544821248534,1.397417020979242,1.1547515568646658,1.5826932527092754,0.8280770830296513
common-pile/comma-v0.1-2t,bookmia.14.52,five_on_a_treasure_island,64,2.0150409510420104,12.546545028686523,0,0.0,6.226446674544506,1.9841325730506476,1.187199315075346,1.7954970856409846,2.9730762904203343
common-pile/comma-v0.1-2t,bookmia.14.54,five_on_a_treasure_island,69,1.787975221125806,12.197755813598633,0,0.0,6.822105625109427,1.2559663828944678,1.4187551711884676,1.9920061671310085,0.9013498491601363
common-pile/comma-v0.1-2t,bookmia.14.55,five_on_a_treasure_island,74,1.5025115569727416,3.4052515029907227,0,0.0,2.266372918855692,1.6564484572794491,1.677792784192553,3.881819884474901,1.481449202616208
common-pile/comma-v0.1-2t,bookmia.14.59,five_on_a_treasure_island,84,2.154102670867966,13.166765213012695,0,0.0,6.112413020548983,1.3742556607996665,1.804271711005987,1.4394387610770272,1.3256402200262931
common-pile/comma-v0.1-2t,bookmia.14.60,five_on_a_treasure_island,80,1.7835463254852584,1.83600822426787,71,0.8875,1.0294143740664197,1.050337491555454,1.3872601592956901,1.6229812332470708,1.3158855859674874
common-pile/comma-v0.1-2t,bookmia.14.71,five_on_a_treasure_island,68,2.0267668407973627,16.809175491333008,0,0.0,8.293591128972688,0.977778060405928,1.037179302747816,1.773099328331709,1.3011133223911955
common-pile/comma-v0.1-2t,bookmia.14.72,five_on_a_treasure_island,64,2.257517854159687,13.027735710144043,0,0.0,5.77082289122951,1.4689739794867507,2.034447929660438,1.7871080384785878,2.136997840651533
common-pile/comma-v0.1-2t,bookmia.14.73,five_on_a_treasure_island,63,2.5077772525301767,15.871984481811523,0,0.0,6.329104574897061,2.6354326022306522,0.911332313707484,1.6870011568059153,1.051509948223624
common-pile/comma-v0.1-2t,bookmia.14.74,five_on_a_treasure_island,84,2.1936845727294503,13.828641891479492,0,0.0,6.303842431764685,1.0221878140942329,2.0532291174297606,1.3591208432558868,1.7027867265608994
common-pile/comma-v0.1-2t,bookmia.14.75,five_on_a_treasure_island,66,2.8190155523411566,16.524372100830078,0,0.0,5.861752726800956,1.4363800310623231,1.019004787191252,2.340767671031496,0.9508693928442878
common-pile/comma-v0.1-2t,bookmia.14.76,five_on_a_treasure_island,71,2.144331956055755,3.4936203956604004,0,0.0,1.62923486999956,1.0290739530034565,1.0815640092333394,1.510598294416372,1.357242207180999
common-pile/comma-v0.1-2t,bookmia.14.77,five_on_a_treasure_island,68,1.8236714079582323,12.772834777832031,0,0.0,7.003912394575727,1.2839315862695029,1.439241075650855,1.8428749069692587,2.9467795626564146
common-pile/comma-v0.1-2t,bookmia.14.81,five_on_a_treasure_island,64,2.3188565851076532,6.746537685394287,0,0.0,2.9094242950264553,2.1043823684639804,2.304072003615925,1.3251881470059552,1.1534556003043923
common-pile/comma-v0.1-2t,bookmia.14.84,five_on_a_treasure_island,62,2.0495054536766535,16.281591415405273,0,0.0,7.944156179822485,1.3749297119490798,1.026685684880156,1.8145965340060497,1.3535286609601038
common-pile/comma-v0.1-2t,bookmia.14.85,five_on_a_treasure_island,82,1.9175079938369624,13.982781410217285,0,0.0,7.292163294838489,1.1516831413879995,1.81953064543227,2.1039691450363467,2.066354569397486
common-pile/comma-v0.1-2t,bookmia.14.86,five_on_a_treasure_island,66,2.216212182520504,10.032506942749023,0,0.0,4.526871128079003,1.1456211955675482,1.4340290030300298,1.8530929404577359,1.3800807062658338
common-pile/comma-v0.1-2t,bookmia.14.88,five_on_a_treasure_island,69,2.5239049938156866,7.65313720703125,0,0.0,3.032260416213645,1.3762268896831091,2.2073683386155656,1.3873993180028155,1.0109488073250077
common-pile/comma-v0.1-2t,bookmia.14.89,five_on_a_treasure_island,71,2.1027408372681005,10.734126091003418,0,0.0,5.104825996982724,3.0132323410530595,1.9380169954260769,3.4216610111178873,1.2396523866518248
common-pile/comma-v0.1-2t,bookmia.14.90,five_on_a_treasure_island,68,1.7302484893966454,11.929712295532227,0,0.0,6.894797116506794,0.9178191023021087,2.1678503647682166,2.405383409520263,1.0754110753833086
common-pile/comma-v0.1-2t,bookmia.14.92,five_on_a_treasure_island,73,1.7869896154865872,14.222860336303711,0,0.0,7.959117508598899,1.4667592219260839,1.619849491157243,1.2742624126736493,1.780306291323464
common-pile/comma-v0.1-2t,bookmia.14.97,five_on_a_treasure_island,70,2.0119703472909998,12.559412956237793,0,0.0,6.242344959580695,1.3018344914874973,1.7951723974736817,1.8543445660419755,2.671665069549703
common-pile/comma-v0.1-2t,bookmia.35.03,the_da_vinci_code,76,2.8912954418667236,16.364498138427734,0,0.0,5.659919045790156,1.0717266780687302,2.402592164894584,0.981965312462524,1.428983994077234
common-pile/comma-v0.1-2t,bookmia.35.04,the_da_vinci_code,66,2.2178444657406957,15.016873359680176,0,0.0,6.770931682382415,1.2328422475943972,1.4897988381826732,2.0772947519914498,1.1874415443382715
common-pile/comma-v0.1-2t,bookmia.35.06,the_da_vinci_code,65,2.6118927596885793,11.388644218444824,0,0.0,4.36030314652073,2.202691999683434,0.9591307024817867,1.056889600319917,2.1672777193242565
common-pile/comma-v0.1-2t,bookmia.35.07,the_da_vinci_code,74,2.1379638237275365,16.62839698791504,0,0.0,7.777679305594355,1.07352711609063,1.1599054673889202,1.2465646453333057,2.517795432928461
common-pile/comma-v0.1-2t,bookmia.35.08,the_da_vinci_code,69,1.8992745211831736,4.586274147033691,1,0.014492753623188406,2.4147505249407666,3.215100283394539,2.3095501951296744,1.0638781205479426,1.1012900384116675
common-pile/comma-v0.1-2t,bookmia.35.09,the_da_vinci_code,77,2.440936417112508,10.324337005615234,0,0.0,4.229662408752273,1.2660770525230145,1.248247736757886,2.6451930347149317,1.7828280546986637
common-pile/comma-v0.1-2t,bookmia.35.10,the_da_vinci_code,71,2.572201025944132,14.08763313293457,0,0.0,5.476878747361386,0.9644665992691768,1.9536836637142272,1.0092010674630514,1.4413331350063021
common-pile/comma-v0.1-2t,bookmia.35.12,the_da_vinci_code,71,2.5561704211866294,17.4770565032959,0,0.0,6.837203168630154,1.0873013850546054,2.0333352760038306,1.189501020282605,3.6675637533027827
common-pile/comma-v0.1-2t,bookmia.35.16,the_da_vinci_code,90,2.114620234865773,14.352400779724121,0,0.0,6.78722379701202,1.3257010230236532,2.304435691806794,1.6931833091072632,1.5882976049895263
common-pile/comma-v0.1-2t,bookmia.35.17,the_da_vinci_code,70,1.8560990353724265,15.253068923950195,0,0.0,8.217809843799452,1.1246494858620422,1.0376221957608833,2.0826999584669053,2.7104318307315896
common-pile/comma-v0.1-2t,bookmia.35.20,the_da_vinci_code,86,3.0364235731555476,14.690457344055176,0,0.0,4.838079072343779,1.7255021700847397,2.2878144633332584,3.1241329041718933,1.269059159760476
common-pile/comma-v0.1-2t,bookmia.35.24,the_da_vinci_code,80,2.2652280749556324,14.260937690734863,0,0.0,6.295585794827385,1.24293887945824,1.2746840772987478,2.2584268381982127,1.8744179536553767
common-pile/comma-v0.1-2t,bookmia.35.25,the_da_vinci_code,70,2.1522989548898686,4.054870689908664,5,0.07142857142857142,1.8839718714244083,2.416499034764208,3.353449833378093,1.3045223505293546,1.5868751150845484
common-pile/comma-v0.1-2t,bookmia.35.28,the_da_vinci_code,72,3.4009009021666037,6.661381721496582,0,0.0,1.958710916055458,1.1822689786113578,1.2341419260675375,1.3253367108978171,1.5382996231316102
common-pile/comma-v0.1-2t,bookmia.35.29,the_da_vinci_code,78,2.3520765282534204,16.933170318603516,0,0.0,7.199242930746631,1.1958100287079916,1.9920928838443726,1.3416969389717206,1.1595645274078676
common-pile/comma-v0.1-2t,bookmia.35.30,the_da_vinci_code,72,2.50226804410219,10.015463829040527,0,0.0,4.002554343707035,1.6677947830482676,1.3988545935728611,1.9204847988690492,1.564280720369037
common-pile/comma-v0.1-2t,bookmia.35.31,the_da_vinci_code,80,2.7497290315707006,14.474725723266602,0,0.0,5.264055314933467,1.004990043499835,1.342411496018379,2.5592218413751167,1.255686076538855
common-pile/comma-v0.1-2t,bookmia.35.33,the_da_vinci_code,85,2.2875032794908345,11.347382545471191,0,0.0,4.960597279666833,1.8024931533875468,1.567014313310474,1.2514951021227663,2.3105340153204494
common-pile/comma-v0.1-2t,bookmia.35.36,the_da_vinci_code,81,2.8022379726855076,13.389575004577637,0,0.0,4.7781719950592985,2.5117081620085644,0.9968485444018357,1.15377024763136,1.1453242933050216
common-pile/comma-v0.1-2t,bookmia.35.37,the_da_vinci_code,70,2.4834756320591103,11.422066688537598,0,0.0,4.599226399120044,1.0295824835060194,1.0885547742526402,1.8315442635951031,1.2879244256587554
common-pile/comma-v0.1-2t,bookmia.35.39,the_da_vinci_code,81,2.956935983236263,15.909952163696289,0,0.0,5.380553469501698,1.7748499349960212,1.8053448877921552,2.0007199065660934,0.9934825293089253
common-pile/comma-v0.1-2t,bookmia.35.40,the_da_vinci_code,74,3.0867808882797707,16.319263458251953,0,0.0,5.286822760959396,2.459050145404753,0.933569286989494,1.5647810500150006,1.132189971375074
common-pile/comma-v0.1-2t,bookmia.35.43,the_da_vinci_code,76,1.775847443031245,13.196088790893555,0,0.0,7.43086848066677,1.382551324824433,0.9649379913083374,1.4460657757880395,1.2838275059879636
common-pile/comma-v0.1-2t,bookmia.35.44,the_da_vinci_code,78,2.4879666838025094,9.971355438232422,0,0.0,4.007833184885176,2.159522063465406,2.144114775181275,0.9310272442894295,0.9945673479130611
common-pile/comma-v0.1-2t,bookmia.35.45,the_da_vinci_code,74,2.2961578581094186,15.337785720825195,0,0.0,6.679761004521626,6.6342639820616345,0.9080502381841901,0.9781714303804827,1.3160385258569933
common-pile/comma-v0.1-2t,bookmia.35.46,the_da_vinci_code,73,2.6412110823519295,12.446601867675781,0,0.0,4.7124601100009045,1.4128468917846086,1.2223074287448732,1.4494982662468203,2.371932167648847
common-pile/comma-v0.1-2t,bookmia.35.48,the_da_vinci_code,77,2.6009926552141187,8.479593276977539,0,0.0,3.26013734024923,1.259821094066497,1.448909184427067,1.3657800872174282,2.3277459176818787
