model,id,split,novel,n_tok,n_char,total_nats,s_rate,k_crit,uncertified_width,nats_per_tok
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.000,attack_train,wuthering heights,53,247,189.64005469414406,0.7677735007860084,11.884459495544434,15.479121750591437,3.578114239512152
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.001,attack_train,wuthering heights,55,244,149.98698941618204,0.6147007762958281,3.5434539318084717,5.764518394073355,2.7270361712033098
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.002,attack_train,wuthering heights,52,249,183.72604676987976,0.7378556095175894,4.381175676981608,5.9377141278983085,3.5331932071130723
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.003,attack_train,wuthering heights,61,246,182.11866243183613,0.7403197659830737,1.9481334686279297,2.6314756921841673,2.9855518431448544
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.004,attack_train,wuthering heights,61,244,189.27987693127943,0.7757372005380304,3.3605812072753904,4.332112995154263,3.1029488021521217
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.005,attack_train,wuthering heights,60,247,169.34201030794065,0.6855951834329581,2.1529359817504883,3.1402437382511397,2.8223668384656775
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.006,attack_train,wuthering heights,62,245,198.40475162526127,0.8098153127561685,19.106672286987305,23.59386391689562,3.200076639117117
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.007,attack_train,wuthering heights,55,248,177.73757775500417,0.7166837812701781,7.436036586761475,10.375617226306689,3.2315923228182575
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.008,attack_train,wuthering heights,66,246,221.6152450349182,0.9008749798167406,13.396720886230469,14.870788052028796,3.357806742953306
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.009,attack_train,wuthering heights,54,249,189.86839301884174,0.7625236667423363,2.413656711578369,3.1653531776790946,3.5160813522007732
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.010,attack_train,wuthering heights,70,249,188.40397565066814,0.7566424724926432,13.883403778076172,18.348697413640313,2.6914853664381164
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.011,attack_train,wuthering heights,55,247,170.0437673861161,0.6884363052069478,3.8865268230438232,5.64544140634116,3.091704861565747
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.012,attack_train,wuthering heights,59,240,194.74625916033983,0.811442746501416,9.057440757751465,11.162143967400242,3.300784053565082
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.013,attack_train,wuthering heights,57,248,209.7675748434849,0.8458369953366327,5.175504048665364,6.118796029494521,3.6801328919909633
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.014,attack_train,wuthering heights,57,245,177.2123057898134,0.723315533835973,2.305967330932617,3.1880517188720345,3.1089878208739194
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.015,attack_train,wuthering heights,69,243,189.75679557025433,0.7808921628405527,3.33870538075765,4.275501201872565,2.750098486525425
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.016,attack_train,wuthering heights,54,246,174.55760927509982,0.7095837775410562,3.4192965030670166,4.818735449274244,3.232548319909256
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.017,attack_train,wuthering heights,56,249,180.22887609060854,0.7238107473518415,2.3076536655426025,3.188200332732641,3.2183727873322954
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.018,attack_train,wuthering heights,56,248,172.57288575172424,0.6958584102892107,12.064621925354004,17.33775398408958,3.081658674137933
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.019,attack_train,wuthering heights,60,249,260.38582151557785,1.045726190825614,3.0108375549316406,2.8791834625032644,4.339763691926297
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.020,attack_train,wuthering heights,61,245,179.63954854058102,0.7332226471044123,3.5491813023885093,4.840523293169775,2.9449106318128035
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.021,attack_train,wuthering heights,56,249,172.88068689778447,0.6942999473806605,4.142357190450032,5.966235783363702,3.0871551231747225
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.022,attack_train,wuthering heights,57,247,204.97697786521167,0.8298663071466059,3.0538087844848634,3.6798804315661546,3.5960873309686257
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.023,attack_train,wuthering heights,57,249,218.94724841043353,0.8793062185157973,3.576698064804077,4.0676364951009605,3.8411797966742727
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.024,attack_train,wuthering heights,49,241,162.0618831613101,0.6724559467274278,3.2504587173461914,4.833712502900546,3.3073853706389817
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.025,attack_train,wuthering heights,57,248,228.00878553488292,0.9193902642535602,3.6252689361572266,3.9431230426401465,4.000154132190929
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.026,attack_train,wuthering heights,68,248,177.3081177158747,0.7149520875640109,5.878861427307129,8.222734823165034,2.6074723193510985
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.027,attack_train,wuthering heights,60,248,212.52428850112483,0.8569527762142131,3.547642469406128,4.13983426843969,3.542071475018747
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.028,attack_train,wuthering heights,58,245,177.12636280665174,0.7229647461495989,12.878632545471191,17.813638374569223,3.053902807011237
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.029,attack_train,wuthering heights,52,245,192.87325998814777,0.7872377958699909,5.841762065887451,7.4205812989855415,3.709101153618226
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.030,attack_train,wuthering heights,60,237,192.69342315383255,0.8130524183706015,3.868229866027832,4.757663563414474,3.211557052563876
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.031,attack_train,wuthering heights,63,245,196.1168162864633,0.8004768011692379,4.899265607198079,6.120434221256425,3.11296533788037
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.032,attack_train,wuthering heights,58,245,186.63862895022612,0.7617903222458209,4.080900510152181,5.356986549949005,3.2179073956935538
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.033,attack_train,wuthering heights,58,249,171.02056741644628,0.6868295880178565,4.462765057881673,6.497630759852541,2.94863047269735
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.034,attack_train,wuthering heights,59,245,165.7381917089224,0.6764824151384587,6.8527679443359375,10.130001594990981,2.809121893371566
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.035,attack_train,wuthering heights,57,248,187.9131120457314,0.7577141614747234,2.381179537091936,3.1425828606099904,3.2967212639601997
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.036,attack_train,wuthering heights,58,247,169.04510700888932,0.684393145784977,3.029319190979004,4.42628511059162,2.9145708104980916
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.037,attack_train,wuthering heights,57,247,195.25728711485863,0.7905153324488203,3.825089454650879,4.8387289880914786,3.4255664406115547
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.038,attack_train,wuthering heights,56,246,198.6067882613279,0.8073446677289752,2.7751981735229494,3.437439156351226,3.546549790380855
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.039,attack_train,wuthering heights,57,247,198.21766501292586,0.8025006680685257,3.2434127807617186,4.041632499282558,3.4775028949636115
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.040,attack_train,wuthering heights,56,247,178.26388559001498,0.7217161359919635,4.793352762858073,6.641603982249675,3.1832836712502677
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.041,attack_train,wuthering heights,58,249,189.76686366833746,0.7621159183467368,6.582822799682617,8.637561086458842,3.271842477040301
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.042,attack_train,wuthering heights,65,248,202.27120636263862,0.8156097030751558,4.968111673990886,6.091285642212487,3.1118647132713635
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.043,attack_train,wuthering heights,65,249,218.9126305351965,0.8791671909044037,5.165841738382976,5.875835440434087,3.367886623618408
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.044,attack_train,wuthering heights,63,248,221.05527614802122,0.8913519199516985,3.9013036092122397,4.376838734384111,3.508813907111448
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.045,attack_train,wuthering heights,61,249,204.6113365632482,0.8217322753544104,3.086201477050781,3.755726250036501,3.3542842059548885
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.046,attack_train,wuthering heights,63,248,209.39157386682928,0.844320862366247,7.128489017486572,8.442867321208507,3.3236757756639568
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.047,attack_train,wuthering heights,59,248,182.7377165965736,0.7368456314377967,3.597886562347412,4.882822682041157,3.0972494338402305
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.048,attack_train,wuthering heights,56,247,158.61157553782687,0.6421521276835096,7.171397686004639,11.167755079897713,2.83234956317548
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.049,attack_train,wuthering heights,60,247,222.3326581486035,0.9001322192251154,3.0721613566080728,3.4130112121225507,3.705544302476725
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.050,attack_train,wuthering heights,49,249,164.0228471495211,0.6587262937731772,1.8197879791259766,2.762585912127859,3.3474050438677776
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.051,attack_train,wuthering heights,69,249,232.80852562142536,0.9349739984796199,5.797201633453369,6.200388078043149,3.3740366032090634
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.052,attack_train,wuthering heights,53,247,222.09226336237043,0.8991589609812568,4.871054013570149,5.417344679804273,4.190420063440952
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.053,attack_train,wuthering heights,56,248,174.62607437896077,0.7041373966893579,3.9422308603922525,5.598667076805515,3.1183227567671565
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.054,attack_train,wuthering heights,53,249,176.01230138912797,0.7068767124061365,3.6746044158935547,5.198366775141841,3.3209868186627918
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.055,attack_train,wuthering heights,55,247,168.32217554189265,0.6814662977404561,2.7576449712117515,4.046634412230362,3.0604031916707752
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.056,attack_train,wuthering heights,59,242,186.70824115909636,0.7715216576822164,11.86180591583252,15.374559868438979,3.1645464603236673
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.057,attack_train,wuthering heights,54,247,216.67948877390882,0.8772448938214932,8.725457191467285,9.946432578771773,4.012583125442756
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.058,attack_train,wuthering heights,55,246,182.06367646250874,0.7400962457825558,2.402408872331892,3.246076285377797,3.3102486629547045
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.059,attack_train,wuthering heights,56,249,181.1837118132098,0.7276454289687141,3.068525505065918,4.217061473766027,3.2354234252358895
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.060,attack_train,wuthering heights,55,243,170.7425663676113,0.7026443060395526,6.6490888595581055,9.462951314635461,3.1044102975929326
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.061,attack_train,wuthering heights,65,247,177.5750653494979,0.7189273900789388,4.65851624806722,6.4798146688439715,2.7319240822999675
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.062,attack_train,wuthering heights,61,248,192.79432598361745,0.777396475740393,6.540342330932617,8.413136070244711,3.160562721042909
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.063,attack_train,wuthering heights,65,249,206.1405977178365,0.8278738864170141,4.1707963943481445,5.037961050322638,3.1713938110436386
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.064,attack_train,wuthering heights,59,249,153.26914970343933,0.6155387538290736,14.3106689453125,23.249013740061557,2.597782198363378
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.065,attack_train,wuthering heights,64,246,230.51616644114256,0.9370575871591161,7.661811351776123,8.176457302911862,3.6018151006428525
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.066,attack_train,wuthering heights,57,237,190.68304392602295,0.8045698055950335,4.73206901550293,5.8814896887700705,3.345316560105666
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.067,attack_train,wuthering heights,74,243,315.55922435224056,1.2985976310791794,4.67585817972819,3.6006982207740448,4.264313842597845
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.068,attack_train,wuthering heights,54,241,193.74294132739305,0.8039126196157388,4.940168062845866,6.145155508576555,3.587832246803575
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.069,attack_train,wuthering heights,56,244,192.76657750830054,0.7900269570012317,8.613165855407715,10.902369569895937,3.442260312648224
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.070,attack_train,wuthering heights,57,246,207.98841851390898,0.8454813760728007,2.2250501087733676,2.631696181302731,3.6489196230510346
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.071,attack_train,wuthering heights,63,246,200.401930360822,0.8146419933366749,6.943636417388916,8.523543438938892,3.1809830216003494
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.072,attack_train,wuthering heights,58,247,193.53602108359337,0.783546644063131,4.530956268310547,5.782624815818219,3.336827949717127
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.073,attack_train,wuthering heights,55,245,182.2657904328662,0.7439420017668008,1.9980340685163225,2.6857390277348996,3.313923462415749
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.074,attack_train,wuthering heights,60,248,215.0759565141052,0.867241760137521,6.264555931091309,7.2235404463202055,3.5845992752350866
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.075,attack_train,wuthering heights,59,246,187.66895476542413,0.7628819299407485,2.422515296936035,3.175478670892345,3.18082974178685
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.076,attack_train,wuthering heights,55,246,195.71616864507087,0.7955941814840279,3.6945159912109373,4.643719219162121,3.558475793546743
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.077,attack_train,wuthering heights,55,248,211.90417049825191,0.854452300396177,4.189894994099935,4.903603152753219,3.8528030999682166
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.078,attack_train,wuthering heights,68,246,216.32088148407638,0.8793531767645382,4.467207272847493,5.080105912943855,3.1811894335893585
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.079,attack_train,wuthering heights,61,247,211.16406696662307,0.8549152508770165,2.9027185440063477,3.395329000188718,3.46170601584628
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.080,attack_train,wuthering heights,67,241,185.95876444596797,0.771613130481195,4.178285598754883,5.415000644363338,2.775503946954746
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.081,attack_train,wuthering heights,62,248,195.4196310006082,0.7879823830669686,14.515481948852539,18.42107420264357,3.151929532267874
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.082,attack_train,wuthering heights,63,245,243.61307189799845,0.9943390689714222,8.841634750366211,8.891971588235284,3.8668741571110865
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.083,attack_train,wuthering heights,56,243,205.9912350177765,0.8477005556287098,3.542837460835775,4.179350169480751,3.678414911031723
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.084,attack_train,wuthering heights,59,248,172.8791037586052,0.6970931603169565,4.9732160568237305,7.134220130007434,2.9301543009933084
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.085,attack_train,wuthering heights,66,242,169.93486356013454,0.702210180000556,3.847750663757324,5.479485734248794,2.5747706600020384
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.086,attack_train,wuthering heights,53,245,180.00426522141788,0.7347112866180322,3.6122563680013022,4.916565777325906,3.396306890970149
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.087,attack_train,wuthering heights,60,247,210.54566485062242,0.8524115985855159,1.9312443733215332,2.2656242319159228,3.5090944141770404
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.088,attack_train,wuthering heights,64,247,188.00643253326416,0.7611596458836606,5.616469701131185,7.378832721236556,2.9376005083322525
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.089,attack_train,wuthering heights,62,247,219.68947643134743,0.8894310786694228,5.712354024251302,6.422480798396328,3.543378652118507
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.090,attack_train,wuthering heights,58,245,178.23899432457983,0.7275060992839993,4.158076922098796,5.715521734032351,3.07308610904448
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.48.091,attack_train,wuthering heights,55,248,183.77667982541607,0.7410349992960326,5.897928873697917,7.959042257519313,3.3413941786439283
