prompt_id,rank,prompt_class,n_words,reward
gutenberg.pg1023.08,40,factual,165,-29.4375
gutenberg.pg1023.08,41,factual,172,-12.375
gutenberg.pg1023.08,42,factual,165,-27.8125
gutenberg.pg1023.08,43,factual,153,-16.875
gutenberg.pg1023.08,44,factual,161,-27.1875
gutenberg.pg1023.08,45,factual,170,-29.125
gutenberg.pg1023.08,46,factual,155,-24.625
gutenberg.pg1023.08,47,factual,157,-14.25
gutenberg.pg1023.08,48,factual,165,-20.0
gutenberg.pg1023.08,49,factual,158,-23.5
gutenberg.pg1023.08,50,factual,175,-25.25
gutenberg.pg1023.08,51,factual,156,-28.3125
gutenberg.pg1023.08,52,factual,17,-26.0
gutenberg.pg1023.08,53,factual,170,-28.1875
gutenberg.pg1023.08,54,factual,166,-21.625
gutenberg.pg1023.08,55,factual,59,-21.25
gutenberg.pg1023.08,56,factual,131,-28.4375
gutenberg.pg1023.08,57,factual,31,-24.875
gutenberg.pg1023.08,58,factual,161,-28.25
gutenberg.pg1023.08,59,factual,164,-26.4375
gutenberg.pg1023.08,60,factual,152,-24.625
gutenberg.pg1023.08,61,factual,144,-28.625
gutenberg.pg1023.08,62,factual,154,-28.0625
gutenberg.pg1023.08,63,factual,164,-20.625
gutenberg.pg1023.09,0,factual,69,-17.5
gutenberg.pg1023.09,1,factual,92,-15.625
gutenberg.pg1023.09,2,factual,157,-13.875
gutenberg.pg1023.09,3,factual,64,-19.75
gutenberg.pg1023.09,4,factual,150,-17.5
gutenberg.pg1023.09,5,factual,156,-16.75
gutenberg.pg1023.09,6,factual,149,-12.0
gutenberg.pg1023.09,7,factual,141,-11.5
gutenberg.pg1023.09,8,factual,148,-12.875
gutenberg.pg1023.09,9,factual,23,-23.375
gutenberg.pg1023.09,10,factual,109,-11.0
gutenberg.pg1023.09,11,factual,156,-14.625
gutenberg.pg1023.09,12,factual,142,-22.375
gutenberg.pg1023.09,13,factual,150,-17.75
gutenberg.pg1023.09,14,factual,161,-27.5625
gutenberg.pg1023.09,15,factual,165,-25.25
gutenberg.pg1023.09,16,factual,44,-12.0
gutenberg.pg1023.09,17,factual,95,-29.125
gutenberg.pg1023.09,18,factual,167,-26.4375
gutenberg.pg1023.09,19,factual,72,-25.875
gutenberg.pg1023.09,20,factual,152,-18.625
gutenberg.pg1023.09,21,factual,148,-5.5
gutenberg.pg1023.09,22,factual,154,-1.75
gutenberg.pg1023.09,23,factual,174,-14.5
gutenberg.pg1023.09,24,factual,172,-18.625
gutenberg.pg1023.09,25,factual,152,-25.8125
gutenberg.pg1023.09,26,factual,141,-15.5
gutenberg.pg1023.09,27,factual,150,-9.375
gutenberg.pg1023.09,28,factual,131,-23.25
gutenberg.pg1023.09,29,factual,161,-15.75
gutenberg.pg1023.09,30,factual,145,-18.875
gutenberg.pg1023.09,31,factual,153,-13.5
gutenberg.pg1023.09,32,factual,160,-14.5
gutenberg.pg1023.09,33,factual,172,-25.75
gutenberg.pg1023.09,34,factual,153,-14.125
gutenberg.pg1023.09,35,factual,21,-22.75
gutenberg.pg1023.09,36,factual,165,-8.0
gutenberg.pg1023.09,37,factual,151,-16.25
gutenberg.pg1023.09,38,factual,163,-21.75
gutenberg.pg1023.09,39,factual,184,-22.5
gutenberg.pg1023.09,40,factual,150,-18.375
gutenberg.pg1023.09,41,factual,109,-19.25
gutenberg.pg1023.09,42,factual,161,-22.25
gutenberg.pg1023.09,43,factual,171,-23.25
gutenberg.pg1023.09,44,factual,155,-25.5
gutenberg.pg1023.09,45,factual,165,-22.0
gutenberg.pg1023.09,46,factual,127,-19.375
gutenberg.pg1023.09,47,factual,51,-18.375
gutenberg.pg1023.09,48,factual,147,-27.9375
gutenberg.pg1023.09,49,factual,152,-20.5
gutenberg.pg1023.09,50,factual,61,-23.0
gutenberg.pg1023.09,51,factual,25,-21.5
gutenberg.pg1023.09,52,factual,161,-24.5
gutenberg.pg1023.09,53,factual,144,-4.25
gutenberg.pg1023.09,54,factual,170,-26.5
gutenberg.pg1023.09,55,factual,124,-23.25
gutenberg.pg1023.09,56,factual,160,-25.3125
gutenberg.pg1023.09,57,factual,162,-10.375
gutenberg.pg1023.09,58,factual,141,-27.0
gutenberg.pg1023.09,59,factual,158,-18.0
gutenberg.pg1023.09,60,factual,85,-23.25
gutenberg.pg1023.09,61,factual,157,-13.375
gutenberg.pg1023.09,62,factual,171,-28.125
gutenberg.pg1023.09,63,factual,161,-26.625
gutenberg.pg1023.10,0,factual,151,-27.9375
gutenberg.pg1023.10,1,factual,163,-28.0625
gutenberg.pg1023.10,2,factual,178,-29.4375
gutenberg.pg1023.10,3,factual,70,-29.0
gutenberg.pg1023.10,4,factual,145,-30.4375
gutenberg.pg1023.10,5,factual,160,-29.875
gutenberg.pg1023.10,6,factual,160,-27.3125
gutenberg.pg1023.10,7,factual,160,-28.875
gutenberg.pg1023.10,8,factual,159,-29.3125
gutenberg.pg1023.10,9,factual,145,-27.625
gutenberg.pg1023.10,10,factual,155,-30.3125
gutenberg.pg1023.10,11,factual,175,-28.875
gutenberg.pg1023.10,12,factual,158,-30.125
gutenberg.pg1023.10,13,factual,160,-28.0
gutenberg.pg1023.10,14,factual,106,-29.75
gutenberg.pg1023.10,15,factual,157,-30.8125
gutenberg.pg1023.10,16,factual,147,-29.5625
gutenberg.pg1023.10,17,factual,109,-30.0
gutenberg.pg1023.10,18,factual,130,-29.9375
gutenberg.pg1023.10,19,factual,165,-29.6875
gutenberg.pg1023.10,20,factual,22,-29.75
gutenberg.pg1023.10,21,factual,26,-29.625
gutenberg.pg1023.10,22,factual,153,-30.0
gutenberg.pg1023.10,23,factual,153,-29.1875
gutenberg.pg1023.10,24,factual,176,-27.3125
gutenberg.pg1023.10,25,factual,47,-29.125
gutenberg.pg1023.10,26,factual,151,-29.625
gutenberg.pg1023.10,27,factual,172,-29.1875
gutenberg.pg1023.10,28,factual,159,-28.1875
gutenberg.pg1023.10,29,factual,143,-28.0625
gutenberg.pg1023.10,30,factual,171,-28.5625
gutenberg.pg1023.10,31,factual,164,-27.0625
gutenberg.pg1023.10,32,factual,43,-29.0
gutenberg.pg1023.10,33,factual,153,-30.375
gutenberg.pg1023.10,34,factual,123,-29.75
gutenberg.pg1023.10,35,factual,163,-29.0
gutenberg.pg1023.10,36,factual,170,-28.75
gutenberg.pg1023.10,37,factual,107,-28.25
gutenberg.pg1023.10,38,factual,23,-29.0625
gutenberg.pg1023.10,39,factual,152,-29.4375
gutenberg.pg1023.10,40,factual,162,-29.1875
gutenberg.pg1023.10,41,factual,161,-23.125
gutenberg.pg1023.10,42,factual,150,-27.9375
gutenberg.pg1023.10,43,factual,157,-27.8125
gutenberg.pg1023.10,44,factual,163,-28.125
gutenberg.pg1023.10,45,factual,165,-27.75
gutenberg.pg1023.10,46,factual,163,-30.4375
gutenberg.pg1023.10,47,factual,89,-29.3125
gutenberg.pg1023.10,48,factual,23,-28.3125
gutenberg.pg1023.10,49,factual,159,-30.125
gutenberg.pg1023.10,50,factual,20,-26.75
gutenberg.pg1023.10,51,factual,157,-29.875
gutenberg.pg1023.10,52,factual,157,-29.5625
gutenberg.pg1023.10,53,factual,100,-27.5625
gutenberg.pg1023.10,54,factual,162,-28.6875
gutenberg.pg1023.10,55,factual,160,-29.8125
gutenberg.pg1023.10,56,factual,162,-29.875
gutenberg.pg1023.10,57,factual,166,-29.5
gutenberg.pg1023.10,58,factual,165,-30.3125
gutenberg.pg1023.10,59,factual,155,-29.6875
gutenberg.pg1023.10,60,factual,10,-28.75
gutenberg.pg1023.10,61,factual,152,-30.0
gutenberg.pg1023.10,62,factual,158,-29.3125
gutenberg.pg1023.10,63,factual,172,-28.5
gutenberg.pg1023.11,0,factual,154,-9.875
gutenberg.pg1023.11,1,factual,153,-25.125
gutenberg.pg1023.11,2,factual,162,-18.75
gutenberg.pg1023.11,3,factual,170,-18.125
gutenberg.pg1023.11,4,factual,21,-23.625
gutenberg.pg1023.11,5,factual,164,-24.0
gutenberg.pg1023.11,6,factual,161,-14.875
gutenberg.pg1023.11,7,factual,69,-4.25
gutenberg.pg1023.11,8,factual,57,-19.625
gutenberg.pg1023.11,9,factual,168,-28.3125
gutenberg.pg1023.11,10,factual,49,1.0
gutenberg.pg1023.11,11,factual,173,-11.75
gutenberg.pg1023.11,12,factual,158,-24.75
gutenberg.pg1023.11,13,factual,156,-25.75
gutenberg.pg1023.11,14,factual,153,-27.4375
gutenberg.pg1023.11,15,factual,159,-26.1875
gutenberg.pg1023.11,16,factual,83,-14.25
gutenberg.pg1023.11,17,factual,60,-21.75
gutenberg.pg1023.11,18,factual,166,-22.625
gutenberg.pg1023.11,19,factual,10,6.5
gutenberg.pg1023.11,20,factual,184,-26.9375
gutenberg.pg1023.11,21,factual,170,-27.0625
gutenberg.pg1023.11,22,factual,142,-19.25
gutenberg.pg1023.11,23,factual,156,-24.0
gutenberg.pg1023.11,24,factual,164,-26.0
gutenberg.pg1023.11,25,factual,13,2.25
gutenberg.pg1023.11,26,factual,161,-28.4375
gutenberg.pg1023.11,27,factual,152,-26.0
gutenberg.pg1023.11,28,factual,159,-26.5625
gutenberg.pg1023.11,29,factual,166,-13.0
gutenberg.pg1023.11,30,factual,126,-19.875
gutenberg.pg1023.11,31,factual,171,1.75
gutenberg.pg1023.11,32,factual,166,-27.3125
gutenberg.pg1023.11,33,factual,176,-23.875
gutenberg.pg1023.11,34,factual,162,-25.5
gutenberg.pg1023.11,35,factual,154,-27.5625
gutenberg.pg1023.11,36,factual,157,-27.625
gutenberg.pg1023.11,37,factual,161,-21.375
gutenberg.pg1023.11,38,factual,172,-23.375
gutenberg.pg1023.11,39,factual,164,-26.4375
gutenberg.pg1023.11,40,factual,171,-19.0
gutenberg.pg1023.11,41,factual,166,-14.625
gutenberg.pg1023.11,42,factual,164,-10.625
gutenberg.pg1023.11,43,factual,161,-20.625
gutenberg.pg1023.11,44,factual,3,15.125
gutenberg.pg1023.11,45,factual,160,-29.0625
gutenberg.pg1023.11,46,factual,179,-10.625
gutenberg.pg1023.11,47,factual,73,-10.5
gutenberg.pg1023.11,48,factual,165,0.75
gutenberg.pg1023.11,49,factual,117,-28.3125
gutenberg.pg1023.11,50,factual,155,-20.75
gutenberg.pg1023.11,51,factual,151,-16.5
gutenberg.pg1023.11,52,factual,175,-24.375
gutenberg.pg1023.11,53,factual,162,-18.125
gutenberg.pg1023.11,54,factual,170,-26.875
gutenberg.pg1023.11,55,factual,158,-24.125
gutenberg.pg1023.11,56,factual,166,-20.625
gutenberg.pg1023.11,57,factual,157,-25.375
gutenberg.pg1023.11,58,factual,3,14.25
gutenberg.pg1023.11,59,factual,161,-6.5
gutenberg.pg1023.11,60,factual,163,-28.75
gutenberg.pg1023.11,61,factual,120,-24.25
gutenberg.pg1023.11,62,factual,35,-1.0
gutenberg.pg1023.11,63,factual,15,-14.125
gutenberg.pg105.00,0,factual,169,-23.0
gutenberg.pg105.00,1,factual,153,-29.9375
gutenberg.pg105.00,2,factual,164,-23.25
gutenberg.pg105.00,3,factual,159,-26.3125
gutenberg.pg105.00,4,factual,163,-26.125
gutenberg.pg105.00,5,factual,151,-29.9375
gutenberg.pg105.00,6,factual,2,-27.0625
gutenberg.pg105.00,7,factual,160,-28.9375
gutenberg.pg105.00,8,factual,162,-28.9375
gutenberg.pg105.00,9,factual,163,-29.5625
gutenberg.pg105.00,10,factual,152,-28.6875
gutenberg.pg105.00,11,factual,140,-26.0625
gutenberg.pg105.00,12,factual,65,-28.25
gutenberg.pg105.00,13,factual,168,-28.6875
gutenberg.pg105.00,14,factual,166,-29.125
gutenberg.pg105.00,15,factual,139,-27.375
gutenberg.pg105.00,16,factual,152,-29.125
gutenberg.pg105.00,17,factual,3,-26.5625
gutenberg.pg105.00,18,factual,159,-28.875
gutenberg.pg105.00,19,factual,153,-28.6875
gutenberg.pg105.00,20,factual,156,-28.875
gutenberg.pg105.00,21,factual,129,-28.625
gutenberg.pg105.00,22,factual,154,-27.4375
gutenberg.pg105.00,23,factual,163,-21.0
gutenberg.pg105.00,24,factual,34,-27.9375
gutenberg.pg105.00,25,factual,169,-28.125
gutenberg.pg105.00,26,factual,3,-27.25
gutenberg.pg105.00,27,factual,159,-28.5
gutenberg.pg105.00,28,factual,169,-25.875
gutenberg.pg105.00,29,factual,157,-26.125
gutenberg.pg105.00,30,factual,150,-28.0625
gutenberg.pg105.00,31,factual,93,-30.3125
gutenberg.pg105.00,32,factual,162,-27.1875
gutenberg.pg105.00,33,factual,52,-27.0
gutenberg.pg105.00,34,factual,159,-29.0625
gutenberg.pg105.00,35,factual,170,-27.6875
gutenberg.pg105.00,36,factual,153,-29.625
gutenberg.pg105.00,37,factual,170,-29.375
gutenberg.pg105.00,38,factual,167,-28.5
gutenberg.pg105.00,39,factual,2,-27.3125
gutenberg.pg105.00,40,factual,153,-29.125
gutenberg.pg105.00,41,factual,88,-26.5
gutenberg.pg105.00,42,factual,158,-29.0625
gutenberg.pg105.00,43,factual,155,-27.9375
gutenberg.pg105.00,44,factual,160,-29.375
gutenberg.pg105.00,45,factual,158,-27.625
gutenberg.pg105.00,46,factual,154,-25.75
gutenberg.pg105.00,47,factual,161,-25.4375
gutenberg.pg105.00,48,factual,71,-28.375
gutenberg.pg105.00,49,factual,147,-29.375
gutenberg.pg105.00,50,factual,167,-25.9375
gutenberg.pg105.00,51,factual,159,-25.5
gutenberg.pg105.00,52,factual,151,-28.0
gutenberg.pg105.00,53,factual,84,-25.25
gutenberg.pg105.00,54,factual,33,-28.5
gutenberg.pg105.00,55,factual,171,-26.9375
gutenberg.pg105.00,56,factual,163,-27.5
gutenberg.pg105.00,57,factual,2,-27.3125
gutenberg.pg105.00,58,factual,147,-26.5
gutenberg.pg105.00,59,factual,166,-28.875
gutenberg.pg105.00,60,factual,166,-25.625
gutenberg.pg105.00,61,factual,176,-22.0
gutenberg.pg105.00,62,factual,16,-28.9375
gutenberg.pg105.00,63,factual,13,-28.1875
gutenberg.pg105.01,0,factual,166,-17.375
gutenberg.pg105.01,1,factual,167,-25.0
gutenberg.pg105.01,2,factual,155,-19.625
gutenberg.pg105.01,3,factual,161,-19.625
gutenberg.pg105.01,4,factual,162,-25.75
gutenberg.pg105.01,5,factual,166,-16.375
gutenberg.pg105.01,6,factual,88,-9.0
gutenberg.pg105.01,7,factual,50,-16.375
gutenberg.pg105.01,8,factual,151,-26.8125
gutenberg.pg105.01,9,factual,167,-27.0
gutenberg.pg105.01,10,factual,149,-23.875
gutenberg.pg105.01,11,factual,155,-29.4375
gutenberg.pg105.01,12,factual,142,-24.5
gutenberg.pg105.01,13,factual,161,-11.0
gutenberg.pg105.01,14,factual,140,-28.6875
gutenberg.pg105.01,15,factual,148,-16.0
gutenberg.pg105.01,16,factual,93,-27.9375
gutenberg.pg105.01,17,factual,158,-29.1875
gutenberg.pg105.01,18,factual,147,-25.0
gutenberg.pg105.01,19,factual,132,-28.0625
gutenberg.pg105.01,20,factual,152,-20.0
gutenberg.pg105.01,21,factual,154,-30.125
gutenberg.pg105.01,22,factual,31,-23.625
gutenberg.pg105.01,23,factual,150,-21.75
gutenberg.pg105.01,24,factual,10,-18.25
gutenberg.pg105.01,25,factual,151,-14.0
gutenberg.pg105.01,26,factual,151,-21.875
gutenberg.pg105.01,27,factual,12,-26.1875
gutenberg.pg105.01,28,factual,158,-20.125
gutenberg.pg105.01,29,factual,52,-22.375
gutenberg.pg105.01,30,factual,157,-23.125
gutenberg.pg105.01,31,factual,148,-27.875
gutenberg.pg105.01,32,factual,159,-28.9375
gutenberg.pg105.01,33,factual,151,-20.375
gutenberg.pg105.01,34,factual,74,-10.125
gutenberg.pg105.01,35,factual,154,-26.0
gutenberg.pg105.01,36,factual,126,-27.5
gutenberg.pg105.01,37,factual,164,-26.4375
gutenberg.pg105.01,38,factual,154,-9.375
gutenberg.pg105.01,39,factual,151,-26.9375
gutenberg.pg105.01,40,factual,150,-18.125
gutenberg.pg105.01,41,factual,141,-24.625
gutenberg.pg105.01,42,factual,37,-18.25
gutenberg.pg105.01,43,factual,65,-7.5
gutenberg.pg105.01,44,factual,76,-12.25
gutenberg.pg105.01,45,factual,33,-20.0
gutenberg.pg105.01,46,factual,150,-28.375
gutenberg.pg105.01,47,factual,159,-27.4375
gutenberg.pg105.01,48,factual,150,-25.375
gutenberg.pg105.01,49,factual,73,-29.25
gutenberg.pg105.01,50,factual,163,-28.125
gutenberg.pg105.01,51,factual,3,-16.25
gutenberg.pg105.01,52,factual,156,-26.0
gutenberg.pg105.01,53,factual,153,-28.875
gutenberg.pg105.01,54,factual,160,-23.125
gutenberg.pg105.01,55,factual,161,-26.375
gutenberg.pg105.01,56,factual,69,-23.75
gutenberg.pg105.01,57,factual,157,-26.0
gutenberg.pg105.01,58,factual,149,-26.125
gutenberg.pg105.01,59,factual,132,-17.125
gutenberg.pg105.01,60,factual,151,-20.125
gutenberg.pg105.01,61,factual,116,-27.1875
gutenberg.pg105.01,62,factual,170,-20.0
gutenberg.pg105.01,63,factual,162,-28.25
gutenberg.pg105.02,0,factual,137,-26.625
gutenberg.pg105.02,1,factual,159,-27.125
gutenberg.pg105.02,2,factual,157,-28.0625
gutenberg.pg105.02,3,factual,167,-22.5
gutenberg.pg105.02,4,factual,157,-21.25
gutenberg.pg105.02,5,factual,156,-26.625
gutenberg.pg105.02,6,factual,170,-28.375
gutenberg.pg105.02,7,factual,163,-27.875
gutenberg.pg105.02,8,factual,143,-29.9375
gutenberg.pg105.02,9,factual,160,-26.0625
gutenberg.pg105.02,10,factual,177,-29.625
gutenberg.pg105.02,11,factual,159,-22.5
gutenberg.pg105.02,12,factual,163,-29.0625
gutenberg.pg105.02,13,factual,169,-27.4375
gutenberg.pg105.02,14,factual,165,-27.9375
gutenberg.pg105.02,15,factual,166,-27.75
gutenberg.pg105.02,16,factual,166,-26.125
gutenberg.pg105.02,17,factual,165,-16.0
gutenberg.pg105.02,18,factual,165,-13.75
gutenberg.pg105.02,19,factual,147,-29.5
gutenberg.pg105.02,20,factual,96,-28.0
gutenberg.pg105.02,21,factual,72,-23.25
gutenberg.pg105.02,22,factual,158,-26.375
gutenberg.pg105.02,23,factual,72,-27.25
gutenberg.pg105.02,24,factual,160,-27.625
gutenberg.pg105.02,25,factual,105,-24.625
gutenberg.pg105.02,26,factual,153,-24.5
gutenberg.pg105.02,27,factual,177,-24.375
gutenberg.pg105.02,28,factual,167,-26.6875
gutenberg.pg105.02,29,factual,166,-26.375
gutenberg.pg105.02,30,factual,155,-27.375
gutenberg.pg105.02,31,factual,168,-26.875
gutenberg.pg105.02,32,factual,170,-20.875
gutenberg.pg105.02,33,factual,139,-13.25
gutenberg.pg105.02,34,factual,165,-26.25
gutenberg.pg105.02,35,factual,174,-24.125
gutenberg.pg105.02,36,factual,158,-28.5625
gutenberg.pg105.02,37,factual,165,-26.4375
gutenberg.pg105.02,38,factual,172,-29.0
gutenberg.pg105.02,39,factual,157,-24.625
gutenberg.pg105.02,40,factual,151,-25.75
gutenberg.pg105.02,41,factual,172,-28.125
gutenberg.pg105.02,42,factual,174,-25.6875
gutenberg.pg105.02,43,factual,156,-24.375
gutenberg.pg105.02,44,factual,168,-27.4375
gutenberg.pg105.02,45,factual,163,-29.1875
gutenberg.pg105.02,46,factual,178,-13.375
gutenberg.pg105.02,47,factual,170,-26.4375
gutenberg.pg105.02,48,factual,47,-28.5625
gutenberg.pg105.02,49,factual,164,-28.25
gutenberg.pg105.02,50,factual,180,-10.375
gutenberg.pg105.02,51,factual,177,-7.5
gutenberg.pg105.02,52,factual,164,-19.25
gutenberg.pg105.02,53,factual,172,-29.375
gutenberg.pg105.02,54,factual,177,-28.4375
gutenberg.pg105.02,55,factual,106,-25.3125
gutenberg.pg105.02,56,factual,171,-25.5625
gutenberg.pg105.02,57,factual,176,-27.75
gutenberg.pg105.02,58,factual,166,-27.4375
gutenberg.pg105.02,59,factual,170,-25.4375
gutenberg.pg105.02,60,factual,167,-28.5625
gutenberg.pg105.02,61,factual,161,-27.0625
gutenberg.pg105.02,62,factual,169,-16.875
gutenberg.pg105.02,63,factual,160,-23.0
gutenberg.pg105.03,0,factual,22,-26.6875
gutenberg.pg105.03,1,factual,131,-24.5
gutenberg.pg105.03,2,factual,163,-26.3125
gutenberg.pg105.03,3,factual,171,-27.6875
gutenberg.pg105.03,4,factual,168,-25.375
gutenberg.pg105.03,5,factual,142,-29.0
gutenberg.pg105.03,6,factual,162,-28.625
gutenberg.pg105.03,7,factual,170,-28.4375
gutenberg.pg105.03,8,factual,156,-26.0625
gutenberg.pg105.03,9,factual,151,-27.0
gutenberg.pg105.03,10,factual,173,-28.25
gutenberg.pg105.03,11,factual,164,-28.3125
gutenberg.pg105.03,12,factual,162,-22.125
gutenberg.pg105.03,13,factual,88,-28.4375
gutenberg.pg105.03,14,factual,153,-27.5
gutenberg.pg105.03,15,factual,156,-28.875
gutenberg.pg105.03,16,factual,167,-17.25
gutenberg.pg105.03,17,factual,167,-30.375
gutenberg.pg105.03,18,factual,172,-20.625
gutenberg.pg105.03,19,factual,162,-26.9375
gutenberg.pg105.03,20,factual,67,-21.125
gutenberg.pg105.03,21,factual,152,-24.625
gutenberg.pg105.03,22,factual,171,-25.0
gutenberg.pg105.03,23,factual,168,-19.875
gutenberg.pg105.03,24,factual,161,-27.625
gutenberg.pg105.03,25,factual,158,-25.625
gutenberg.pg105.03,26,factual,104,-28.5625
gutenberg.pg105.03,27,factual,66,-27.9375
gutenberg.pg105.03,28,factual,168,-29.375
gutenberg.pg105.03,29,factual,163,-28.0
gutenberg.pg105.03,30,factual,8,-27.5625
gutenberg.pg105.03,31,factual,164,-29.0625
gutenberg.pg105.03,32,factual,153,-22.25
gutenberg.pg105.03,33,factual,167,-29.0
gutenberg.pg105.03,34,factual,26,-28.8125
gutenberg.pg105.03,35,factual,131,-29.0625
gutenberg.pg105.03,36,factual,167,-22.875
gutenberg.pg105.03,37,factual,155,-28.1875
gutenberg.pg105.03,38,factual,154,-27.875
gutenberg.pg105.03,39,factual,148,-22.0
gutenberg.pg105.03,40,factual,147,-27.4375
gutenberg.pg105.03,41,factual,74,-29.75
gutenberg.pg105.03,42,factual,173,-27.125
gutenberg.pg105.03,43,factual,160,-28.1875
gutenberg.pg105.03,44,factual,170,-24.125
gutenberg.pg105.03,45,factual,157,-27.9375
gutenberg.pg105.03,46,factual,164,-29.8125
gutenberg.pg105.03,47,factual,153,-29.875
gutenberg.pg105.03,48,factual,18,-27.6875
gutenberg.pg105.03,49,factual,163,-27.5
gutenberg.pg105.03,50,factual,164,-27.6875
gutenberg.pg105.03,51,factual,173,-28.6875
gutenberg.pg105.03,52,factual,175,-15.625
gutenberg.pg105.03,53,factual,20,-28.125
gutenberg.pg105.03,54,factual,167,-27.875
gutenberg.pg105.03,55,factual,154,-22.125
gutenberg.pg105.03,56,factual,164,-28.75
gutenberg.pg105.03,57,factual,167,-24.0
gutenberg.pg105.03,58,factual,166,-22.625
gutenberg.pg105.03,59,factual,168,-23.625
gutenberg.pg105.03,60,factual,148,-28.4375
gutenberg.pg105.03,61,factual,35,-22.625
gutenberg.pg105.03,62,factual,157,-28.5
gutenberg.pg105.03,63,factual,116,-28.125
gutenberg.pg105.04,0,factual,152,-27.5
gutenberg.pg105.04,1,factual,159,-28.9375
gutenberg.pg105.04,2,factual,159,-29.1875
gutenberg.pg105.04,3,factual,155,-27.0625
gutenberg.pg105.04,4,factual,161,-25.625
gutenberg.pg105.04,5,factual,159,-29.625
gutenberg.pg105.04,6,factual,119,-29.1875
gutenberg.pg105.04,7,factual,158,-26.125
gutenberg.pg105.04,8,factual,158,-25.25
gutenberg.pg105.04,9,factual,164,-29.6875
gutenberg.pg105.04,10,factual,162,-23.625
gutenberg.pg105.04,11,factual,63,-28.4375
gutenberg.pg105.04,12,factual,150,-28.5625
gutenberg.pg105.04,13,factual,168,-27.375
gutenberg.pg105.04,14,factual,59,-26.5625
gutenberg.pg105.04,15,factual,85,-27.5625
gutenberg.pg105.04,16,factual,171,-22.5
gutenberg.pg105.04,17,factual,170,-20.0
gutenberg.pg105.04,18,factual,155,-28.4375
gutenberg.pg105.04,19,factual,165,-28.1875
