model,id,split,novel,n_tok,n_char,total_nats,s_rate,k_crit,uncertified_width,nats_per_tok
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.04,val,things_fall_apart,57,290,192.7520385775715,0.664662201991626,10.12612247467041,15.234990713068996,3.3816147118872193
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.05,val,things_fall_apart,61,247,186.3816645691404,0.7545816379317426,2.500105381011963,3.3132337911966467,3.055437124084269
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.07,val,things_fall_apart,61,265,159.83390225283802,0.6031468009541057,3.688749631245931,6.115840497555111,2.6202279057842297
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.08,val,things_fall_apart,64,238,181.15570208162535,0.7611584121076695,6.707920551300049,8.812778581433035,2.830557845025396
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.09,val,things_fall_apart,65,263,166.62715661665425,0.633563333143172,3.3144924640655518,5.231509291457916,2.563494717179296
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.11,val,things_fall_apart,61,254,173.28307368420064,0.682216825528349,4.562355677286784,6.687544936689926,2.8407061259705024
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.12,val,things_fall_apart,64,275,247.3203957771184,0.899346893734976,2.4143873850504556,2.6846007940534893,3.864381184017475
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.13,val,things_fall_apart,66,283,207.9569763778709,0.7348303052221586,3.950026194254557,5.3754263619549,3.150863278452589
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.15,val,things_fall_apart,64,252,199.75442023575306,0.7926762707767978,4.7130231857299805,5.945709944251726,3.1211628161836416
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.16,val,things_fall_apart,62,251,135.05453850049525,0.5380658904402201,2.770197868347168,5.148436125695912,2.178299008072504
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.17,val,things_fall_apart,60,286,216.57728604972363,0.7572632379360966,4.471126238505046,5.904322320849744,3.6096214341620603
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.24,val,things_fall_apart,59,255,136.80815447523491,0.5365025665695486,0.7121752970064442,1.3274406151682827,2.31878227924127
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.27,val,things_fall_apart,63,269,185.86914937349502,0.6909633805706135,0.8154559373855591,1.1801724379548693,2.9503039583094446
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.28,val,things_fall_apart,73,265,210.22025322692934,0.7932839744412428,4.4322710037231445,5.5872438452384685,2.8797294962593063
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.31,val,things_fall_apart,65,262,171.23600879206788,0.6535725526414804,8.30069351196289,12.700492819679756,2.6344001352625828
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.38,val,things_fall_apart,57,269,169.57813857973088,0.6304020021551333,1.3205878999498155,2.0948345586390396,2.975055062802296
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.39,val,things_fall_apart,66,262,188.9061368815601,0.7210157896242751,2.5959335962931314,3.600383838536858,2.8622141951751527
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.40,val,things_fall_apart,59,232,183.2524596536532,0.7898812916105742,1.6582489684224129,2.0993647856138358,3.1059738924348
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.41,val,things_fall_apart,61,261,212.7251491844654,0.8150388857642353,6.7639665603637695,8.298949508429182,3.487297527614187
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.44,val,things_fall_apart,66,283,231.79828598257154,0.8190752154861185,1.3149424658881292,1.6053989194480938,3.512095242160175
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.46,val,things_fall_apart,72,279,266.8379542902112,0.9564084383161692,2.0106155607435436,2.102256191176426,3.7060826984751554
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.47,val,things_fall_apart,70,267,182.95259711245308,0.6852157195222962,4.141859531402588,6.04460670325853,2.6136085301779013
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.48,val,things_fall_apart,60,254,199.75295634940267,0.7864289620055223,3.2364087104797363,4.115322383634456,3.329215939156711
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.49,val,things_fall_apart,59,300,191.86398607504088,0.6395466202501363,2.4382232666015624,3.812424597987769,3.2519319673735745
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.50,val,things_fall_apart,63,263,151.55588465952314,0.5762581165761337,0.8601327955722808,1.4926172331989052,2.4056489628495736
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.53,val,things_fall_apart,57,253,200.03192855417728,0.7906400338109774,4.315666834513347,5.458447144032573,3.509332079897847
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.56,val,things_fall_apart,57,263,210.9800249002874,0.8022054178718152,4.657467524210612,5.805829056311399,3.701403945619077
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.57,val,things_fall_apart,61,254,202.64782333478797,0.7978260761212125,4.147520383199056,5.198526981423115,3.322095464504721
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.58,val,things_fall_apart,71,253,241.13353325985372,0.9530969694065364,4.999165217081706,5.24518005780097,3.3962469473218833
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.59,val,things_fall_apart,60,269,152.16429394623265,0.565666520246218,3.5793778896331787,6.327717412151563,2.536071565770544
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.61,val,things_fall_apart,59,248,170.327492646873,0.6868044058341654,4.11323897043864,5.988952510348071,2.886906655031746
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.62,val,things_fall_apart,57,233,137.94969115778804,0.5920587603338543,3.0370519161224365,5.129646108791435,2.420170020312071
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.66,val,things_fall_apart,74,298,224.90252974210307,0.7547064756446412,4.186437606811523,5.547107043484196,3.0392233748932846
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.67,val,things_fall_apart,57,245,152.31082675699145,0.6216768439060876,4.670074462890625,7.512061143451727,2.6721197676665165
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.69,val,things_fall_apart,62,238,149.01901355426526,0.6261303090515347,5.4128570556640625,8.644936968254237,2.403532476681698
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.73,val,things_fall_apart,63,255,153.2609972623177,0.6010235186757557,9.274542808532715,15.431247730483921,2.432714242259011
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.74,val,things_fall_apart,72,284,191.487266657874,0.674250938936176,5.588289260864258,8.288144573712252,2.65954537024825
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.77,val,things_fall_apart,56,240,189.27934812556487,0.7886639505231869,4.767741521199544,6.045339739488157,3.379988359385087
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.79,val,things_fall_apart,65,275,273.93899138993584,0.996141786872494,4.560835202534993,4.578500031460662,4.214446021383628
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.80,val,things_fall_apart,60,234,165.29131078720093,0.7063731230222262,2.0508041381835938,2.903287329802701,2.754855179786682
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.85,val,things_fall_apart,61,261,180.20782427536324,0.6904514340052231,4.992737770080566,7.231120864096572,2.954226627464971
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.87,val,things_fall_apart,63,249,150.03656712951488,0.6025564944960436,2.8936315536499024,4.802257680535052,2.3815328115796013
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.89,val,things_fall_apart,62,288,196.8775276383967,0.6836025265222108,6.538198947906494,9.564328237885855,3.175443994167689
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.92,val,things_fall_apart,59,242,146.3655971166445,0.6048165170109276,3.9938027064005532,6.603329429788695,2.4807728324855
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.93,val,things_fall_apart,62,261,158.3986908921288,0.6068915359851678,4.241760889689128,6.989322866076015,2.5548175950343355
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.94,val,things_fall_apart,57,256,182.90764509141445,0.7144829886383377,3.7084344228108725,5.190374693004812,3.2089060542353414
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.95,val,things_fall_apart,58,294,179.41599428013433,0.6102584839460351,2.402579116821289,3.936986014984673,3.093379211726454
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.01,test,fifty_shades_of_grey,56,246,185.8816348030232,0.7556164016383057,5.641544342041016,7.466148603721653,3.319314907196843
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.03,test,fifty_shades_of_grey,78,272,240.6758528079081,0.8848376941467209,3.56721568107605,4.031491543221423,3.085587856511642
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.04,test,fifty_shades_of_grey,76,268,279.0745570496656,1.0413229740659165,3.7699499130249023,3.620346431333284,3.672033645390337
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.05,test,fifty_shades_of_grey,67,279,240.59444394614547,0.8623456772263278,3.167393207550049,3.6729971416308813,3.59096184994247
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.08,test,fifty_shades_of_grey,63,254,212.313263815362,0.835878991399063,6.773015022277832,8.102865476905231,3.3700518065930476
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.09,test,fifty_shades_of_grey,60,270,220.22444066032767,0.8156460765197321,4.217842102050781,5.171167033681849,3.6704073443387943
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.10,test,fifty_shades_of_grey,64,257,206.88128871656954,0.8049855592084418,5.127342700958252,6.369484076211341,3.232520136196399
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.12,test,fifty_shades_of_grey,64,251,222.052869156003,0.8846727854820836,6.972378412882487,7.881307673642338,3.469576080562547
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.13,test,fifty_shades_of_grey,76,257,275.87140741571784,1.0734296008393691,11.540063858032227,10.750648062069898,3.629886939680498
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.16,test,fifty_shades_of_grey,75,252,217.6526841572486,0.8637011276081293,3.6537506580352783,4.230341423952644,2.9020357887633144
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.18,test,fifty_shades_of_grey,73,268,206.1809888809221,0.7693320480631421,2.6334469318389893,3.4230303267216184,2.8243971079578367
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.22,test,fifty_shades_of_grey,71,293,274.90683457348496,0.9382485821620647,4.192096710205078,4.468002179704837,3.871927247513873
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.23,test,fifty_shades_of_grey,62,238,210.99868478812277,0.886549095748415,15.09460735321045,17.0262509155996,3.403204593356819
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.25,test,fifty_shades_of_grey,60,259,213.62511686980724,0.8248074010417268,3.95930777490139,4.800281580767593,3.5604186144967875
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.27,test,fifty_shades_of_grey,72,255,232.73565260320902,0.9126888337380746,18.540380477905273,20.31402137568611,3.232439619489014
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.29,test,fifty_shades_of_grey,68,254,164.17150198714808,0.646344496012394,1.1099763691425324,1.7173138720767385,2.4142867939286483
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.31,test,fifty_shades_of_grey,66,264,157.49680154421367,0.5965787937280821,2.2920708656311035,3.8420253782534197,2.3863151749123284
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.32,test,fifty_shades_of_grey,61,273,165.37050839420408,0.6057527780007476,2.393914985656738,3.951966994782455,2.7109919408885914
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.34,test,fifty_shades_of_grey,70,257,229.3828495843336,0.8925402707561618,3.740635299682617,4.19099890754906,3.2768978512047657
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.35,test,fifty_shades_of_grey,63,261,203.66516511514783,0.7803263031231717,6.5460968017578125,8.388922397665908,3.2327803986531403
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.37,test,fifty_shades_of_grey,58,248,183.25747241312638,0.7389414210206708,11.547898292541504,15.627623467893901,3.1596115933297653
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.41,test,fifty_shades_of_grey,67,278,228.70148473713198,0.8226672112846474,5.574403762817383,6.776013054066657,3.4134549960765965
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.42,test,fifty_shades_of_grey,61,244,174.67006477713585,0.7158609212177699,13.896595001220703,19.412422985153093,2.8634436848710796
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.43,test,fifty_shades_of_grey,66,270,219.12967948021833,0.8115914054822901,3.822646458943685,4.710062764491781,3.3201466587911868
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.44,test,fifty_shades_of_grey,64,283,222.7769407266751,0.7871976704122795,2.895226001739502,3.6778894432235596,3.4808896988542983
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.45,test,fifty_shades_of_grey,65,267,215.1717642126605,0.8058867573507884,4.272243976593018,5.301295669179714,3.3103348340409307
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.46,test,fifty_shades_of_grey,64,260,202.69072905974463,0.7795797271528639,4.131245295206706,5.299323662885131,3.16704264155851
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.47,test,fifty_shades_of_grey,60,279,226.8565747877583,0.8131060028235064,5.703463872273763,7.014416143120963,3.7809429131293046
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.51,test,fifty_shades_of_grey,57,272,183.49937983602285,0.6746300729265546,5.4478373527526855,8.07529573818121,3.2192873655442606
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.52,test,fifty_shades_of_grey,64,270,227.92564987402875,0.8441690736075139,6.967888832092285,8.254138951472557,3.561338279281699
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.53,test,fifty_shades_of_grey,67,298,254.83548490703106,0.8551526339162117,3.7310142517089844,4.362980482937449,3.803514700104941
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.54,test,fifty_shades_of_grey,68,265,215.04807024565525,0.8115021518703972,1.827411447252546,2.2518873708968266,3.162471621259636
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.58,test,fifty_shades_of_grey,65,258,206.6557180294767,0.8009911551530104,3.4482603073120117,4.30499174070568,3.1793187389150264
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.59,test,fifty_shades_of_grey,66,278,229.28814203618094,0.8247774893387804,3.9656121730804443,4.808099426015681,3.474062758123954
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.61,test,fifty_shades_of_grey,63,248,185.14890884887427,0.746568180842235,3.811000188191732,5.104691421341293,2.93887156902975
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.64,test,fifty_shades_of_grey,62,250,203.39332884922624,0.8135733153969049,6.346895217895508,7.801257855660064,3.280537562084294
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.67,test,fifty_shades_of_grey,78,269,270.20306186378,1.0044723489359852,8.722819328308105,8.68398153274004,3.4641418187664104
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.72,test,fifty_shades_of_grey,65,278,155.77907118108124,0.5603563711549685,3.880557060241699,6.925159166555666,2.3966010950935575
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.74,test,fifty_shades_of_grey,60,239,175.03280514478683,0.732354833241786,3.7343077659606934,5.0990416072366065,2.9172134190797805
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.75,test,fifty_shades_of_grey,63,261,251.18547376291826,0.9623964511989206,4.135860761006673,4.29746052768,3.987071012109814
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.79,test,fifty_shades_of_grey,63,246,207.424001513049,0.8431869980205244,1.2126092116038005,1.4381260793282344,3.2924444684610954
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.82,test,fifty_shades_of_grey,65,245,171.7729992866516,0.7011142828026596,14.331510543823242,20.44104776547119,2.642661527486948
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.83,test,fifty_shades_of_grey,59,224,176.24454653449357,0.7868060113147034,4.494555473327637,5.712406118780812,2.9871957039744674
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.85,test,fifty_shades_of_grey,65,247,178.04653526144102,0.7208361751475345,11.471075057983398,15.913567400575586,2.739177465560631
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.87,test,fifty_shades_of_grey,63,241,192.06128216022626,0.7969347807478268,11.052713394165039,13.869031269777693,3.048591780321052
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.93,test,fifty_shades_of_grey,68,260,198.48632307274966,0.763408934895191,9.379963874816895,12.286945365794908,2.9189165157757304
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.94,test,fifty_shades_of_grey,63,268,203.67454300960526,0.759979638095542,2.219843183244978,2.920924551094232,3.232929254120718
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.95,test,fifty_shades_of_grey,72,265,216.7145077236928,0.8177905951837464,4.4058003425598145,5.387443152938059,3.009923718384622
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.96,test,fifty_shades_of_grey,72,252,216.76071046723519,0.8601615494731555,2.477238972981771,2.8799694365541764,3.010565423156044
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.99,test,fifty_shades_of_grey,76,281,218.77674308652058,0.7785649220160875,3.184108352661133,4.08971463088256,2.8786413564015865
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.00,test,harry_potter_and_the_sorcerer's_stone,61,236,193.04618032788858,0.8179922895249516,14.500767707824707,17.727266984687613,3.164691480785059
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.03,test,harry_potter_and_the_sorcerer's_stone,68,273,184.1985780741088,0.6747200662055268,1.584468126296997,2.348334080543488,2.708802618736894
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.04,test,harry_potter_and_the_sorcerer's_stone,68,275,239.35147844301537,0.8703690125200558,13.936305046081543,16.011949926538097,3.5198746829855203
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.06,test,harry_potter_and_the_sorcerer's_stone,71,281,272.2488152589649,0.9688569938041456,15.189130783081055,15.6773712531527,3.834490355760069
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.08,test,harry_potter_and_the_sorcerer's_stone,64,246,204.80269812582992,0.8325312931944305,2.4288309097290037,2.917404942713392,3.2000421582160925
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.11,test,harry_potter_and_the_sorcerer's_stone,58,283,186.5926830843091,0.6593381027714103,8.304146766662598,12.594671431481961,3.2171152255915363
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.12,test,harry_potter_and_the_sorcerer's_stone,70,303,145.15911979552766,0.47907300262550384,2.2420201301574707,4.6799133281782535,2.0737017113646807
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.13,test,harry_potter_and_the_sorcerer's_stone,58,264,154.80153619591147,0.5863694552875435,6.437248229980469,10.978143851002224,2.668992003377784
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.14,test,harry_potter_and_the_sorcerer's_stone,64,254,155.8453593001468,0.6135644066934913,2.7438892364501952,4.472047606602637,2.435083739064794
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.16,test,harry_potter_and_the_sorcerer's_stone,64,274,200.27112611709163,0.7309165186755169,7.46567440032959,10.214127345018866,3.1292363455795567
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.18,test,harry_potter_and_the_sorcerer's_stone,63,270,165.59721778833773,0.6133230288456953,7.862860202789307,12.820096153225492,2.628527266481551
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.22,test,harry_potter_and_the_sorcerer's_stone,58,252,192.23405164992437,0.7628335382933507,4.3229217529296875,5.666926709333132,3.314380200860765
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.24,test,harry_potter_and_the_sorcerer's_stone,60,268,197.12709698919207,0.735548869362657,11.36493968963623,15.450964800590063,3.2854516164865344
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.26,test,harry_potter_and_the_sorcerer's_stone,67,262,221.31017401162535,0.8446953206550586,3.7665321826934814,4.4590423204576854,3.303136925546647
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.28,test,harry_potter_and_the_sorcerer's_stone,56,260,187.460345917003,0.7210013304500116,3.9593119621276855,5.491407289992778,3.3475061770893393
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.31,test,harry_potter_and_the_sorcerer's_stone,79,311,276.938885897398,0.8904787327890611,4.857364972432454,5.454779315412443,3.5055555176885824
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.32,test,harry_potter_and_the_sorcerer's_stone,63,226,212.304962312337,0.9394024881076859,2.748762607574463,2.926075502643725,3.3699200367037623
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.33,test,harry_potter_and_the_sorcerer's_stone,67,273,187.47901578930032,0.6867363215725286,4.538785934448242,6.609211995741054,2.798194265511945
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.35,test,harry_potter_and_the_sorcerer's_stone,72,275,212.35532425588463,0.7722011791123077,1.8210037231445313,2.358198578818393,2.949379503553953
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.38,test,harry_potter_and_the_sorcerer's_stone,69,279,212.10424970183522,0.7602302856696602,1.3027913969789826,1.7136799487426357,3.0739746333599305
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.41,test,harry_potter_and_the_sorcerer's_stone,62,291,238.43957059737295,0.8193799676885668,7.418517112731934,9.053818015174608,3.84579952576408
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.42,test,harry_potter_and_the_sorcerer's_stone,59,262,141.37060061166994,0.5395824450827097,1.4983302354812622,2.7768328068041415,2.396111874774067
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.45,test,harry_potter_and_the_sorcerer's_stone,65,248,184.85983023437439,0.7454025412676386,4.71177864074707,6.321119636557953,2.8439973882211445
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.49,test,harry_potter_and_the_sorcerer's_stone,75,290,267.22769216587767,0.9214748005719919,2.9591848373413088,3.2113573105899786,3.5630358955450356
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.51,test,harry_potter_and_the_sorcerer's_stone,64,244,157.99407410886488,0.6475166971674791,4.494590759277344,6.94127391453942,2.4686574079510137
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.55,test,harry_potter_and_the_sorcerer's_stone,57,276,150.16704231486074,0.5440834866480462,7.749595642089844,14.243394317723267,2.6345095142958024
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.58,test,harry_potter_and_the_sorcerer's_stone,56,267,187.03659701161087,0.7005115992944227,3.6239068508148193,5.173228900798976,3.339939232350194
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.62,test,harry_potter_and_the_sorcerer's_stone,64,251,200.79680289840326,0.7999872625434393,6.778536796569824,8.473305906169662,3.137450045287551
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.64,test,harry_potter_and_the_sorcerer's_stone,58,259,176.57047351403162,0.681739279976956,2.500678505216326,3.668086288501453,3.044318508862614
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.65,test,harry_potter_and_the_sorcerer's_stone,64,281,207.29637051722966,0.7377095036200344,2.971921920776367,4.028580228657443,3.2390057893317135
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.66,test,harry_potter_and_the_sorcerer's_stone,70,269,207.72429833759088,0.7722092875003378,6.729062080383301,8.714039301658046,2.9674899762512985
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.67,test,harry_potter_and_the_sorcerer's_stone,64,278,202.85133204888552,0.7296810505355594,5.102907498677571,6.9933397543107665,3.1695520632638363
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.68,test,harry_potter_and_the_sorcerer's_stone,68,279,213.9869638538221,0.7669783650674626,4.128979682922363,5.383436966385855,3.1468671154973835
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.69,test,harry_potter_and_the_sorcerer's_stone,62,277,218.93905635527335,0.7903937052536945,1.273551921049754,1.6112880360566373,3.531275102504409
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.73,test,harry_potter_and_the_sorcerer's_stone,65,245,223.95529863983393,0.9141032597544242,4.169277826944987,4.561057826295328,3.445466132920522
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.76,test,harry_potter_and_the_sorcerer's_stone,80,263,186.5830964313136,0.7094414312977704,0.8856616149346034,1.2483928564962383,2.33228870539142
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.77,test,harry_potter_and_the_sorcerer's_stone,69,275,220.66250256169587,0.8024091002243486,4.198456764221191,5.232314492753545,3.1980072835028386
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.79,test,harry_potter_and_the_sorcerer's_stone,70,290,252.80561439180747,0.8717434979027844,4.406768798828125,5.055120926545255,3.6115087770258207
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.80,test,harry_potter_and_the_sorcerer's_stone,62,286,134.55653864319902,0.47047740784335323,6.7118330001831055,14.266004888417148,2.1702667523096615
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.82,test,harry_potter_and_the_sorcerer's_stone,67,265,183.14648346730974,0.6911188055370179,13.517186164855957,19.558411747098592,2.7335296039896977
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.84,test,harry_potter_and_the_sorcerer's_stone,70,263,225.16078850220947,0.8561246711110626,14.318221092224121,16.724457985356505,3.2165826928887067
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.85,test,harry_potter_and_the_sorcerer's_stone,60,262,236.0145035535097,0.9008187158530905,9.097743034362793,10.09941609144641,3.933575059225162
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.86,test,harry_potter_and_the_sorcerer's_stone,66,273,188.37643326632679,0.6900235650781201,4.840030034383138,7.014296727438838,2.854188382823133
