model,id,novel,n_tok,s_rate,k_crit,binding_token,binding_frac,ratio_skip0,ratio_skip1,ratio_skip5,ratio_skip10,ratio_skip20
alea-institute/kl3m-003-3.7b,bookmia.17.00,harry_potter_and_the_sorcerer's_stone,128,2.0003987223969943,11.492509841918945,0,0.0,5.745109569030293,2.4575331345380147,2.038097561643025,1.3723548452836158,0.9915835335193941
alea-institute/kl3m-003-3.7b,bookmia.17.03,harry_potter_and_the_sorcerer's_stone,138,1.8777385785246936,3.3922359943389893,0,0.0,1.806553922433766,1.3795418029879478,3.320163367339541,2.2528090495567956,3.6482968762934505
alea-institute/kl3m-003-3.7b,bookmia.17.04,harry_potter_and_the_sorcerer's_stone,140,2.2302432160376546,9.318939208984375,0,0.0,4.178440782589085,0.9863400065063341,1.0197911126631967,1.4047847679541794,1.1550381713493014
alea-institute/kl3m-003-3.7b,bookmia.17.06,harry_potter_and_the_sorcerer's_stone,144,2.469738159326274,11.125870704650879,0,0.0,4.504878649842756,3.5041145329137753,3.17309007108827,1.927706143452791,2.0748249098775227
alea-institute/kl3m-003-3.7b,bookmia.17.08,harry_potter_and_the_sorcerer's_stone,128,2.5312697372689854,17.794416427612305,0,0.0,7.02983809493606,0.9859993320364489,0.9844792746260945,1.0000044081753545,1.020025400789492
alea-institute/kl3m-003-3.7b,bookmia.17.11,harry_potter_and_the_sorcerer's_stone,135,1.8925350748114633,13.654593467712402,0,0.0,7.214975114304124,2.37402204127035,1.4061057800437329,1.4445839165092305,1.4364318267703693
alea-institute/kl3m-003-3.7b,bookmia.17.12,harry_potter_and_the_sorcerer's_stone,155,1.9651628448830678,2.231245815847069,4,0.025806451612903226,1.135399960189983,1.1437243026431185,1.1048654720719913,1.2246001809904865,1.7309939645493047
alea-institute/kl3m-003-3.7b,bookmia.17.13,harry_potter_and_the_sorcerer's_stone,125,1.9545258355895057,11.923871040344238,0,0.0,6.10064641931319,1.5078743978477007,1.5159514147115678,2.193935481636402,1.8808285401022544
alea-institute/kl3m-003-3.7b,bookmia.17.14,harry_potter_and_the_sorcerer's_stone,122,2.057454173376814,18.233179092407227,0,0.0,8.862009821818713,1.933383897297491,0.9272586555633212,1.0697882020769944,0.9261825965637277
alea-institute/kl3m-003-3.7b,bookmia.17.16,harry_potter_and_the_sorcerer's_stone,136,2.0580561278680656,12.948588371276855,0,0.0,6.291659491663262,1.126724203699323,1.796192127162042,1.1911565006323679,1.7515463918511036
alea-institute/kl3m-003-3.7b,bookmia.17.18,harry_potter_and_the_sorcerer's_stone,144,1.742117371140517,15.310609817504883,0,0.0,8.788506487069492,1.09148228592515,0.9643581541253254,1.5525320621066363,3.5519328125758336
alea-institute/kl3m-003-3.7b,bookmia.17.22,harry_potter_and_the_sorcerer's_stone,126,2.077100421961419,17.961252212524414,0,0.0,8.647271948249614,1.2312008580865224,1.3497957411934824,1.2021994140935162,1.8422799216323542
alea-institute/kl3m-003-3.7b,bookmia.17.24,harry_potter_and_the_sorcerer's_stone,132,2.11643406964581,11.028493881225586,0,0.0,5.210884685423359,1.2449728493278884,1.0284873861426171,1.0357457861265547,1.2038535161538004
alea-institute/kl3m-003-3.7b,bookmia.17.26,harry_potter_and_the_sorcerer's_stone,133,2.3958889237239926,13.51171588897705,0,0.0,5.639541864893903,1.2095433118638887,1.0958387288133475,1.0830362614836586,1.024409064730954
alea-institute/kl3m-003-3.7b,bookmia.17.28,harry_potter_and_the_sorcerer's_stone,122,2.03144124156085,18.428972244262695,0,0.0,9.071870683349358,1.8208703408274112,0.9397019418138424,1.1356284221532025,1.4843541399519737
alea-institute/kl3m-003-3.7b,bookmia.17.31,harry_potter_and_the_sorcerer's_stone,157,2.925110198984851,10.572105407714844,0,0.0,3.614258844464682,1.6837971330813395,2.0904994717125955,3.783413754628889,1.056471154808123
alea-institute/kl3m-003-3.7b,bookmia.17.32,harry_potter_and_the_sorcerer's_stone,128,2.407322127003681,9.181113243103027,0,0.0,3.8138282949820566,2.604384227681376,1.9259511737655397,1.1437622600808195,1.6865239075959872
alea-institute/kl3m-003-3.7b,bookmia.17.33,harry_potter_and_the_sorcerer's_stone,136,1.9556764446930601,10.265230178833008,0,0.0,5.248940951704369,1.5548301599856826,2.3977791563505644,1.6233382970356869,2.5804638963871347
alea-institute/kl3m-003-3.7b,bookmia.17.35,harry_potter_and_the_sorcerer's_stone,141,1.9129436314205064,13.344961166381836,0,0.0,6.976139258464289,1.099293072800864,1.8965132856976952,1.0199981652213879,2.0292319699528494
alea-institute/kl3m-003-3.7b,bookmia.17.38,harry_potter_and_the_sorcerer's_stone,143,1.9757976407462803,3.041119400918593,33,0.23076923076923078,1.5391856626420148,1.623813994443706,2.7129276819876256,1.8055852457215351,2.262900552640541
alea-institute/kl3m-003-3.7b,bookmia.17.41,harry_potter_and_the_sorcerer's_stone,137,2.3375706184964735,9.699090957641602,0,0.0,4.14921837265394,1.3428977200951715,1.3961132297326189,2.759886811415053,2.101403377160403
alea-institute/kl3m-003-3.7b,bookmia.17.42,harry_potter_and_the_sorcerer's_stone,136,2.052512732878848,3.155156488607948,2,0.014705882352941176,1.5372165239542925,1.9435989926055564,1.4125622508081936,1.021767966165292,1.182055105142799
alea-institute/kl3m-003-3.7b,bookmia.17.45,harry_potter_and_the_sorcerer's_stone,133,2.436573458998289,7.955652236938477,0,0.0,3.265098455192548,1.8205140795623762,1.5228401522864101,4.631993301341933,0.9172523100488582
alea-institute/kl3m-003-3.7b,bookmia.17.49,harry_potter_and_the_sorcerer's_stone,141,2.576722494239014,9.279668807983398,1,0.0070921985815602835,3.6013458293357945,3.8687894223493395,0.9675568603764317,2.6972529265576797,0.9936574019506222
alea-institute/kl3m-003-3.7b,bookmia.17.51,harry_potter_and_the_sorcerer's_stone,133,1.9555528778972322,12.354894638061523,0,0.0,6.317852499773108,1.3890748754511082,1.2469860961650105,1.5386627538237003,4.96977971814537
alea-institute/kl3m-003-3.7b,bookmia.17.55,harry_potter_and_the_sorcerer's_stone,122,1.9966044479176654,16.397171020507812,0,0.0,8.212528544454083,0.9674147417532591,2.0938124692983924,1.5172671153697734,2.91890036032023
alea-institute/kl3m-003-3.7b,bookmia.17.58,harry_potter_and_the_sorcerer's_stone,122,2.1543539617440595,15.481956481933594,0,0.0,7.186356911099307,1.1000045573085104,1.3741592722594693,1.2471694155049966,1.557735095758175
alea-institute/kl3m-003-3.7b,bookmia.17.62,harry_potter_and_the_sorcerer's_stone,125,2.088155655745417,11.546316146850586,0,0.0,5.529432691036077,1.75402697164536,1.5593565176084094,2.049401118447415,2.6398066538033587
alea-institute/kl3m-003-3.7b,bookmia.17.64,harry_potter_and_the_sorcerer's_stone,132,2.012797486381411,17.127668380737305,0,0.0,8.50938482218063,1.4382291093136257,1.6334498110164997,0.9291883148953817,0.9269521629823609
alea-institute/kl3m-003-3.7b,bookmia.17.65,harry_potter_and_the_sorcerer's_stone,145,2.2885753574798935,17.88117027282715,0,0.0,7.813232024187014,4.398932030865759,1.836606905330871,2.4498034230389916,0.8883922890728719
alea-institute/kl3m-003-3.7b,bookmia.17.66,harry_potter_and_the_sorcerer's_stone,153,1.877283163089172,14.247618675231934,0,0.0,7.58948833898169,2.069970941989528,1.695453850389491,1.0651358078175832,1.1100611774457607
alea-institute/kl3m-003-3.7b,bookmia.17.67,harry_potter_and_the_sorcerer's_stone,137,2.3485983273549342,11.570847511291504,0,0.0,4.926703462453266,2.7428463555198728,0.9757348089752254,2.1986890532605483,0.9206285999022943
alea-institute/kl3m-003-3.7b,bookmia.17.68,harry_potter_and_the_sorcerer's_stone,142,2.186884996328752,8.787028312683105,0,0.0,4.018056883390937,1.1209688564522244,2.6976831389286287,3.2477058952868996,1.4548729710475345
alea-institute/kl3m-003-3.7b,bookmia.17.69,harry_potter_and_the_sorcerer's_stone,133,2.2619325440036504,3.2141464576823635,4,0.03007518796992481,1.420973612233936,1.7083518820441064,1.3371770650474544,2.9858940794301767,1.2874450037188385
alea-institute/kl3m-003-3.7b,bookmia.17.73,harry_potter_and_the_sorcerer's_stone,131,2.345334070709575,13.82130241394043,0,0.0,5.893106055359879,1.226727654067927,1.0148021333374333,1.032365742975458,2.2621722199674306
alea-institute/kl3m-003-3.7b,bookmia.17.76,harry_potter_and_the_sorcerer's_stone,145,1.9492810174533777,2.275786201622778,18,0.12413793103448276,1.1675003148576086,1.2095274290337634,1.514295573532646,2.581400248422073,1.2772069326172792
alea-institute/kl3m-003-3.7b,bookmia.17.77,harry_potter_and_the_sorcerer's_stone,143,2.027773685995945,17.94133758544922,0,0.0,8.847800772519292,1.1846230226435028,1.9667803576625136,2.198293915155249,1.3380701109923876
alea-institute/kl3m-003-3.7b,bookmia.17.79,harry_potter_and_the_sorcerer's_stone,144,2.1807717161346876,10.037710189819336,0,0.0,4.602824823687044,1.4201389057371598,1.0595790355508512,1.5073102198020503,1.5262552137441985
alea-institute/kl3m-003-3.7b,bookmia.17.80,harry_potter_and_the_sorcerer's_stone,136,1.9049603005378364,5.66985559463501,0,0.0,2.9763641756913324,2.1600274223948825,2.2218641604257208,1.2728932255370846,0.9942220914064639
alea-institute/kl3m-003-3.7b,bookmia.17.82,harry_potter_and_the_sorcerer's_stone,133,1.9680268671634935,13.205086708068848,0,0.0,6.709810180132991,2.095193869528554,2.4012081761341553,2.6048929409314883,1.478433549795185
alea-institute/kl3m-003-3.7b,bookmia.17.84,harry_potter_and_the_sorcerer's_stone,141,2.540759830170886,9.379507064819336,0,0.0,3.691614985973897,2.116346228256244,2.4378632589040325,2.2546583426833537,1.0309479983872005
alea-institute/kl3m-003-3.7b,bookmia.17.85,harry_potter_and_the_sorcerer's_stone,135,2.35242667569158,15.20035171508789,0,0.0,6.461562382436088,4.165118453507494,1.8199800532628303,1.2938640242491375,1.055496264670303
alea-institute/kl3m-003-3.7b,bookmia.17.86,harry_potter_and_the_sorcerer's_stone,135,2.0025906766300237,11.657922744750977,0,0.0,5.821420663142718,1.0941603998544114,1.1719121590854156,1.5220317212829668,1.930490709856576
alea-institute/kl3m-003-3.7b,bookmia.17.88,harry_potter_and_the_sorcerer's_stone,133,2.041739071402051,12.530954360961914,0,0.0,6.137392645553369,2.539112692847012,1.006673072847426,1.9914038407777326,1.7318833466423935
alea-institute/kl3m-003-3.7b,bookmia.17.89,harry_potter_and_the_sorcerer's_stone,141,1.9694574910142963,12.300536155700684,0,0.0,6.245646941770623,1.692946508295165,2.156987115216805,5.250625746358968,3.207002359701378
alea-institute/kl3m-003-3.7b,bookmia.17.91,harry_potter_and_the_sorcerer's_stone,138,2.3380113552502473,15.092757225036621,0,0.0,6.455382344976327,1.698055826522864,1.1960588622151198,1.2433333694405915,1.5363885905253103
alea-institute/kl3m-003-3.7b,bookmia.17.94,harry_potter_and_the_sorcerer's_stone,124,2.1313922750226584,14.154467582702637,0,0.0,6.640949086930591,2.7175516610085113,1.1143434386337554,1.0077578393178388,1.657761239840134
alea-institute/kl3m-003-3.7b,bookmia.17.95,harry_potter_and_the_sorcerer's_stone,120,2.424556315476851,10.39158821105957,0,0.0,4.285975188419494,1.1457248317527666,1.110904451915949,1.1734146938770686,2.2537709462290585
alea-institute/kl3m-003-3.7b,bookmia.17.97,harry_potter_and_the_sorcerer's_stone,153,2.629771903915075,16.066179275512695,0,0.0,6.1093432672218295,1.8508307560117914,1.1991789722016393,1.7417182767710324,1.2739546529785708
alea-institute/kl3m-003-3.7b,bookmia.17.98,harry_potter_and_the_sorcerer's_stone,145,2.6456605573040273,5.409203052520752,0,0.0,2.0445567129113575,1.0789358918668799,2.502329552370735,1.39068682779408,1.652529932433823
alea-institute/kl3m-003-3.7b,bookmia.22.01,lord_of_the_flies,146,2.0689795583463435,2.623428874079966,8,0.0547945205479452,1.267982017268828,1.3681348738718615,1.7443337052740535,1.0634448319918457,1.096943260387622
alea-institute/kl3m-003-3.7b,bookmia.22.02,lord_of_the_flies,139,2.167651517672645,14.617889404296875,0,0.0,6.743652881987114,0.9961761833352809,1.4170788053858663,1.0334370572756593,1.3714309316533633
alea-institute/kl3m-003-3.7b,bookmia.22.06,lord_of_the_flies,132,2.252595887208427,11.913347244262695,0,0.0,5.288719255821132,1.6402362406051847,1.1631089300898776,1.355924251658682,1.6054787474382881
alea-institute/kl3m-003-3.7b,bookmia.22.07,lord_of_the_flies,127,1.893466239866588,11.621586799621582,0,0.0,6.137731191045914,1.0964827300420352,1.2055622485167603,1.6140730874393898,3.3976299649145263
alea-institute/kl3m-003-3.7b,bookmia.22.08,lord_of_the_flies,136,1.8632992859668722,2.0880197053415146,96,0.7058823529411765,1.1206035021142802,1.1239297031986701,1.1291813447130357,1.4266102922812807,1.2261355961380203
alea-institute/kl3m-003-3.7b,bookmia.22.10,lord_of_the_flies,135,2.483565332401647,14.557772636413574,0,0.0,5.8616427144020316,1.068132513198072,1.0097119598763755,1.0390943990708008,1.0704133362446588
alea-institute/kl3m-003-3.7b,bookmia.22.11,lord_of_the_flies,134,2.306367141012634,7.085018157958984,0,0.0,3.0719385617192914,1.6802222259423107,1.245397666473108,1.0479143054147386,1.267513820197812
alea-institute/kl3m-003-3.7b,bookmia.22.15,lord_of_the_flies,141,2.4346464383927775,14.236644744873047,0,0.0,5.847520412151225,1.2884372207113872,1.396825231800848,2.442344048827278,1.0600506082037586
alea-institute/kl3m-003-3.7b,bookmia.22.17,lord_of_the_flies,133,1.9873712952835205,11.659436225891113,0,0.0,5.866762921232475,1.300185496390222,2.6617751559714993,1.0906187532024036,1.7710359504394253
alea-institute/kl3m-003-3.7b,bookmia.22.18,lord_of_the_flies,134,2.1133125336187435,9.37980842590332,0,0.0,4.438438837932669,1.3204951155954288,1.6157295010696409,3.926045342891676,1.6033808790983943
alea-institute/kl3m-003-3.7b,bookmia.22.20,lord_of_the_flies,138,2.1155977678926834,7.9186201095581055,0,0.0,3.7429705352004268,1.6372972719422454,1.3218252327016837,1.359890359260413,3.373866495348546
alea-institute/kl3m-003-3.7b,bookmia.22.21,lord_of_the_flies,148,2.183880663715713,18.365293502807617,0,0.0,8.409476675140489,1.086593259163587,1.6146402666071307,2.740951677798704,1.319713551996293
alea-institute/kl3m-003-3.7b,bookmia.22.26,lord_of_the_flies,129,2.2516574465521693,13.905790328979492,0,0.0,6.175801896630685,1.3036348539596054,1.8947442691628438,0.9563123686388495,2.050293085428434
alea-institute/kl3m-003-3.7b,bookmia.22.27,lord_of_the_flies,159,2.1355253435461767,15.556258201599121,0,0.0,7.284511161907804,1.335199077518564,1.9557442111619996,1.0498394593186724,2.7383238971917883
alea-institute/kl3m-003-3.7b,bookmia.22.28,lord_of_the_flies,140,2.1378732575198227,16.443208694458008,0,0.0,7.691386117778567,1.3706199089004747,3.572839716983858,2.1803625587982842,0.9756423897514569
alea-institute/kl3m-003-3.7b,bookmia.22.29,lord_of_the_flies,139,2.0182493759248836,18.255027770996094,0,0.0,9.044981253929802,1.362352850093784,1.0011727934183825,2.096992374663156,1.020110860484855
alea-institute/kl3m-003-3.7b,bookmia.22.32,lord_of_the_flies,148,2.231726517270766,14.85239315032959,0,0.0,6.655113444855668,1.2383311707810336,1.2570517315395313,2.8004381709828494,1.2548395685632274
alea-institute/kl3m-003-3.7b,bookmia.22.38,lord_of_the_flies,130,2.086723684189089,11.411124229431152,0,0.0,5.4684404628615555,1.2315198264633052,1.8359308185174317,1.8757635884406987,1.051739027779887
alea-institute/kl3m-003-3.7b,bookmia.22.39,lord_of_the_flies,131,2.091377689723745,13.469738960266113,0,0.0,6.4406056478709806,1.5907763184939234,1.2149232001530927,1.0113020746617178,1.3851832179162626
alea-institute/kl3m-003-3.7b,bookmia.22.43,lord_of_the_flies,132,2.0644953644836224,13.669624328613281,0,0.0,6.621290879978492,2.1256815143742003,2.1878774575948086,1.254297359948526,1.0754915526318836
alea-institute/kl3m-003-3.7b,bookmia.22.44,lord_of_the_flies,143,2.4310585009044043,12.220623970031738,0,0.0,5.0268736706605015,1.2313135944142408,1.2866827404862249,1.5597469015646799,1.4597473115804682
alea-institute/kl3m-003-3.7b,bookmia.22.45,lord_of_the_flies,123,2.323343305783233,14.112627983093262,0,0.0,6.074275785229118,1.0097674865478434,1.923271938003355,1.131656841326905,1.138559822054923
alea-institute/kl3m-003-3.7b,bookmia.22.46,lord_of_the_flies,129,1.755958561342419,11.962965965270996,0,0.0,6.812783757337296,1.5092008722854489,1.1907477474458712,1.2488685427812665,1.8384669001091143
alea-institute/kl3m-003-3.7b,bookmia.22.48,lord_of_the_flies,139,2.1373981239861246,14.844385147094727,0,0.0,6.945072600424483,2.4995914531434043,1.9071269914731797,3.4818350122154125,1.8301809918205414
alea-institute/kl3m-003-3.7b,bookmia.22.52,lord_of_the_flies,128,2.09944399408748,12.852999687194824,0,0.0,6.122096956809444,1.2809869602364201,1.2560045035235674,1.636542423743499,2.088014603602395
alea-institute/kl3m-003-3.7b,bookmia.22.53,lord_of_the_flies,132,1.7403242160075796,11.042778015136719,0,0.0,6.34524183112822,1.3334979511797775,1.0307344709523691,1.7904271152675753,1.7305175103808927
alea-institute/kl3m-003-3.7b,bookmia.22.57,lord_of_the_flies,132,2.662595432930781,13.28074836730957,0,0.0,4.987895721240362,1.296307096200143,1.777031218528502,2.0018369571941763,3.3639019097604743
alea-institute/kl3m-003-3.7b,bookmia.22.59,lord_of_the_flies,138,2.3286330865141833,17.94639015197754,0,0.0,7.706834647291795,1.0453719275064088,1.3450134708057289,1.7531754524812464,1.0040661739626142
alea-institute/kl3m-003-3.7b,bookmia.22.61,lord_of_the_flies,129,2.1439192091415333,13.877772331237793,0,0.0,6.473085493177106,1.6875184416211368,0.98619709736736,1.104382926306112,3.0498946104055316
alea-institute/kl3m-003-3.7b,bookmia.22.62,lord_of_the_flies,145,2.035431322900193,11.563335418701172,0,0.0,5.6810246008325676,1.0979197750286318,1.1277305204703854,1.1756386788689845,3.133423653545931
alea-institute/kl3m-003-3.7b,bookmia.22.66,lord_of_the_flies,128,2.103851269667757,14.542194366455078,0,0.0,6.912177954837843,1.0378395414869745,1.5487154066283286,1.4398679743966618,1.5077668838794587
alea-institute/kl3m-003-3.7b,bookmia.22.67,lord_of_the_flies,128,1.7930430758356124,5.042536735534668,0,0.0,2.8122786359634406,1.7946681638437252,4.29089785419625,1.0016834502361627,1.1342915747116098
alea-institute/kl3m-003-3.7b,bookmia.22.68,lord_of_the_flies,128,2.432970676747196,13.375513076782227,0,0.0,5.497605542317863,1.0343953624787583,1.069221494397866,1.9535530626489326,1.1353713986729401
alea-institute/kl3m-003-3.7b,bookmia.22.70,lord_of_the_flies,126,1.827905484239593,15.309908866882324,0,0.0,8.37565672781557,2.392740237742185,1.9626405189458827,1.1664894306524018,1.1445930474357802
alea-institute/kl3m-003-3.7b,bookmia.22.77,lord_of_the_flies,129,1.6648065098784701,2.072807751862066,6,0.046511627906976744,1.245074271131592,1.3581983007617988,1.6896855624072717,1.130546833087258,1.4596057800772262
alea-institute/kl3m-003-3.7b,bookmia.22.78,lord_of_the_flies,146,2.272849765457117,14.796356201171875,0,0.0,6.510045857868667,1.1146823840539166,1.4598114051016722,1.098345402002291,1.1709075890983052
alea-institute/kl3m-003-3.7b,bookmia.22.79,lord_of_the_flies,127,1.9844439862906764,13.677035331726074,0,0.0,6.892124658701602,1.1469698626500096,2.786671517206591,1.4681268817081732,0.9235944962585302
alea-institute/kl3m-003-3.7b,bookmia.22.85,lord_of_the_flies,144,1.9409004288346396,2.493560035381681,12,0.08333333333333333,1.2847439252094301,1.5085784535783524,1.8012059069457325,1.7542415994071077,1.0987234993928507
alea-institute/kl3m-003-3.7b,bookmia.22.86,lord_of_the_flies,133,1.9782951152210582,11.550716400146484,0,0.0,5.83872260072572,1.8573759536363894,2.4402035171791083,3.2271894544834447,1.1372988756814635
alea-institute/kl3m-003-3.7b,bookmia.22.88,lord_of_the_flies,142,2.555956731511659,3.4452522359982445,2,0.014084507042253521,1.3479305786059348,1.750853942103604,1.024503040796567,1.687007905564633,1.8568909215610967
alea-institute/kl3m-003-3.7b,bookmia.22.89,lord_of_the_flies,132,1.9243113994624848,14.018309593200684,0,0.0,7.284844644747414,1.3162778474961976,0.9684919607422674,1.0452340414507428,1.2631542919419403
alea-institute/kl3m-003-3.7b,bookmia.22.90,lord_of_the_flies,132,2.021148553932576,3.9660847187042236,0,0.0,1.9622925346023474,1.456299665698767,1.6555451641731218,4.0156052002031295,1.231427563313668
alea-institute/kl3m-003-3.7b,bookmia.22.91,lord_of_the_flies,133,2.1033864433779135,9.862177848815918,0,0.0,4.688714182724239,2.050316194600363,1.0319749902549065,1.0638578350678474,1.2430046791421996
alea-institute/kl3m-003-3.7b,bookmia.22.92,lord_of_the_flies,120,1.4992271292644241,1.8305354255538147,12,0.1,1.2209860599654054,1.223814182092338,2.6334381302414593,2.3076274445252456,1.6205581490407333
alea-institute/kl3m-003-3.7b,bookmia.22.94,lord_of_the_flies,142,2.0592472452203445,13.285615921020508,0,0.0,6.4516856593385485,2.5286812962733167,1.239516485019146,1.3596459939751047,1.5628796702970915
alea-institute/kl3m-003-3.7b,bookmia.22.95,lord_of_the_flies,155,2.3418018350813297,11.863347053527832,0,0.0,5.065905609863792,3.3834807417808346,1.2523462083146755,1.0652260246289045,1.072706362166739
alea-institute/kl3m-003-3.7b,bookmia.22.96,lord_of_the_flies,148,2.2215618370163783,16.86663818359375,0,0.0,7.592243394964928,0.9917490641772453,1.441577418458695,1.0278993045225273,3.3577379949804183
alea-institute/kl3m-003-3.7b,bookmia.22.97,lord_of_the_flies,126,2.204020497026957,11.392417907714844,0,0.0,5.16892557173687,1.8921922740454422,2.17819033233927,2.5970097173466744,3.9997819261519925
alea-institute/kl3m-003-3.7b,bookmia.22.98,lord_of_the_flies,148,2.0327935873265726,20.438053131103516,0,0.0,10.054170407917614,1.1364596145042525,0.9446122996469017,0.9816312525605326,1.4354634919176765
alea-institute/kl3m-003-3.7b,bookmia.22.99,lord_of_the_flies,128,2.52958628066699,19.891252517700195,0,0.0,7.863441017894577,1.5696696839291266,5.0842732365079675,1.2953336542613418,1.5088123001744143
