model,id,novel,n_tok,s_rate,k_crit,binding_token,binding_frac,ratio_skip0,ratio_skip1,ratio_skip5,ratio_skip10,ratio_skip20
alea-institute/kl3m-003-3.7b,bookmia.35.10,the_da_vinci_code,143,1.0669611770270193,4.910722414652507,0,0.0,4.602531488854865,2.710105843493933,1.3852021957830234,1.5607091432258886,0.9649642445141858
alea-institute/kl3m-003-3.7b,bookmia.35.12,the_da_vinci_code,138,0.9843586579341086,2.7156854629516602,0,0.0,2.758837382150037,1.3170093712103572,1.4325536392880485,1.4445113779266179,1.3113439346697238
alea-institute/kl3m-003-3.7b,bookmia.35.16,the_da_vinci_code,147,1.0865817900406018,4.752967198689778,0,0.0,4.374237855129319,2.518380464808212,1.4421323769665058,1.2023602361412455,2.425645580879388
alea-institute/kl3m-003-3.7b,bookmia.35.17,the_da_vinci_code,126,0.7326378426944623,2.6656967798868814,0,0.0,3.638491795732394,1.4698153200953137,4.882937457170227,1.4282936715005665,1.3173236403777695
alea-institute/kl3m-003-3.7b,bookmia.35.20,the_da_vinci_code,152,1.3369166501559806,12.41943359375,0,0.0,9.28960948485532,1.9209330841430614,5.158000182985835,1.446225211392325,1.2149850026077107
alea-institute/kl3m-003-3.7b,bookmia.35.24,the_da_vinci_code,149,0.8396245005037897,1.5473900220822543,6,0.040268456375838924,1.8429548222494612,2.0958859775577188,3.527209459701702,1.250792394868717,1.848502739881452
alea-institute/kl3m-003-3.7b,bookmia.35.25,the_da_vinci_code,133,0.7895906363918253,1.2976437467205826,9,0.06766917293233082,1.643438621119415,1.6745346992001466,2.2736541839063937,1.3088210749785565,1.499073587258375
alea-institute/kl3m-003-3.7b,bookmia.35.28,the_da_vinci_code,129,1.1600360725205487,1.851682118007115,0,0.0,1.596228050032741,1.1022528853691835,1.352672872579242,1.7066821518637054,1.1293676433667335
alea-institute/kl3m-003-3.7b,bookmia.35.29,the_da_vinci_code,139,0.9458876504231614,1.7956147627397017,0,0.0,1.8983383089274908,1.322660795510667,3.0627179446502044,1.7862146588411598,1.467885958310334
alea-institute/kl3m-003-3.7b,bookmia.35.30,the_da_vinci_code,132,0.8925200897094505,2.5028481483459473,0,0.0,2.804248528636168,1.5137654685869055,2.085659619452068,1.8223719350191159,1.2650961173284851
alea-institute/kl3m-003-3.7b,bookmia.35.31,the_da_vinci_code,144,1.3170558268462278,2.9884780248006186,0,0.0,2.269059491545408,1.0010253226340238,1.1280751626256775,1.3883264724634183,1.4560231433359803
alea-institute/kl3m-003-3.7b,bookmia.35.33,the_da_vinci_code,141,1.1137080234006593,5.194234530131022,0,0.0,4.6639104873022745,1.1129638226037453,1.833547474247732,1.0802708101763199,1.1105166729093812
alea-institute/kl3m-003-3.7b,bookmia.35.36,the_da_vinci_code,144,1.1797943330776148,3.411290486653646,0,0.0,2.8914280998069755,1.6718849600263237,2.6347461640869265,3.164911703841568,0.9866471160628287
alea-institute/kl3m-003-3.7b,bookmia.35.37,the_da_vinci_code,132,0.9876030870165347,5.375086307525635,0,0.0,5.442557215736653,1.057918211571697,0.9763412058552748,1.10588815876318,1.020936111588946
alea-institute/kl3m-003-3.7b,bookmia.35.39,the_da_vinci_code,139,1.3174940731110036,10.807245254516602,0,0.0,8.202879599296727,1.1521073523684617,1.514012833855648,2.3245378574052102,1.0422115466490056
alea-institute/kl3m-003-3.7b,bookmia.35.40,the_da_vinci_code,138,1.067969570428847,13.216851234436035,0,0.0,12.375681480445891,2.378373010734787,2.929661994714505,0.9483278313511673,1.0015562930731272
alea-institute/kl3m-003-3.7b,bookmia.35.43,the_da_vinci_code,130,0.8857289877731778,4.595437049865723,0,0.0,5.188310547924109,2.5397980757039433,2.5337137276438946,1.327158643664549,2.100620080429344
alea-institute/kl3m-003-3.7b,bookmia.35.44,the_da_vinci_code,154,1.0232458556045032,4.154993375142415,0,0.0,4.060601225389541,2.5950906112265812,3.130795521104911,2.80710814488543,2.08797713348994
alea-institute/kl3m-003-3.7b,bookmia.35.45,the_da_vinci_code,118,0.870606553086242,2.4049830436706543,0,0.0,2.762422399814417,1.0363213039954797,1.0570495902210415,1.0668391514681959,1.1099169686254906
alea-institute/kl3m-003-3.7b,bookmia.35.46,the_da_vinci_code,135,0.9676108063124036,3.3816568851470947,0,0.0,3.494852334312697,1.3017036412745349,1.0612705614010849,5.392600402058832,1.180640846230887
alea-institute/kl3m-003-3.7b,bookmia.35.48,the_da_vinci_code,143,1.0236632577629363,6.057679653167725,0,0.0,5.917648804164254,1.2208793378255087,1.2544810910184172,1.295234378931929,1.355194328070916
alea-institute/kl3m-003-3.7b,bookmia.35.51,the_da_vinci_code,123,0.9496702361991967,3.2591167449951173,0,0.0,3.4318404650006387,1.4352763682968885,1.1720508145560495,1.3344970532177949,2.3389183178759985
alea-institute/kl3m-003-3.7b,bookmia.35.56,the_da_vinci_code,151,1.3734904186147145,16.174707412719727,0,0.0,11.77635256388125,2.4463041262176133,1.4513661872485981,3.339823388218895,1.6792214780582302
alea-institute/kl3m-003-3.7b,bookmia.35.57,the_da_vinci_code,142,1.042009034561488,7.734976291656494,0,0.0,7.423137453804927,1.5810301421394908,1.3493185677426307,1.0200575549924715,3.566712391371913
alea-institute/kl3m-003-3.7b,bookmia.35.59,the_da_vinci_code,117,0.9998799824914589,8.610675811767578,0,0.0,8.611709367670166,1.4575732297100727,1.1318455967715764,1.328414931033855,1.2120623456742967
alea-institute/kl3m-003-3.7b,bookmia.35.60,the_da_vinci_code,140,1.005932696817565,3.0378081798553467,0,0.0,3.0198920757481655,1.6859580942581482,1.338067474918109,1.944724365909395,1.7751795611890355
alea-institute/kl3m-003-3.7b,bookmia.35.61,the_da_vinci_code,143,0.9807866365618811,2.2892921026796103,2,0.013986013986013986,2.334138758970714,3.715299298527201,1.2716509885410994,2.418926786449072,1.1429716474688885
alea-institute/kl3m-003-3.7b,bookmia.35.62,the_da_vinci_code,154,1.1294994370648344,6.51206652323405,0,0.0,5.765444682430816,4.417563483250224,1.2024127237938735,1.3428327240978446,8.204876690051984
alea-institute/kl3m-003-3.7b,bookmia.35.63,the_da_vinci_code,142,1.099359665456651,9.283452987670898,0,0.0,8.444418400428349,1.9235860838036998,1.6616963558164848,1.533257708495888,1.0954881550388702
alea-institute/kl3m-003-3.7b,bookmia.35.67,the_da_vinci_code,132,0.9212799538740252,9.565950393676758,0,0.0,10.383326320573339,3.6212732320163084,2.068602791876525,8.294714454880618,1.411353353092306
alea-institute/kl3m-003-3.7b,bookmia.35.68,the_da_vinci_code,123,1.0931098651483533,4.672582626342773,0,0.0,4.2745773094899535,1.362803020334876,0.9926170140035179,0.9768004410071222,1.0133218435032376
alea-institute/kl3m-003-3.7b,bookmia.35.69,the_da_vinci_code,133,0.8871430078578002,3.768112897872925,0,0.0,4.247469533657097,0.9916095874516493,1.8350676219842432,1.67747032660854,1.529021586928934
alea-institute/kl3m-003-3.7b,bookmia.35.74,the_da_vinci_code,129,0.8941680406967432,1.4786853790283203,0,0.0,1.6536996534522934,1.5717874810515287,1.0385052337116523,1.5286998953067894,1.1652521507501266
alea-institute/kl3m-003-3.7b,bookmia.35.77,the_da_vinci_code,130,0.8239638228263754,2.9248244762420654,0,0.0,3.5497001145138634,2.1516833956446715,1.1653022354509586,1.2452385387419336,1.5831433727592275
alea-institute/kl3m-003-3.7b,bookmia.35.79,the_da_vinci_code,130,0.9348221073147563,3.6035816192626955,0,0.0,3.8548314070297898,1.1368666184903846,1.522605044470923,1.1898038796264414,1.3060797961804824
alea-institute/kl3m-003-3.7b,bookmia.35.83,the_da_vinci_code,145,0.99002814279886,5.3622996012369795,0,0.0,5.416310273844828,1.0411652093208228,1.1068495795531754,1.2290361620637518,1.597773367201318
alea-institute/kl3m-003-3.7b,bookmia.35.84,the_da_vinci_code,140,1.011053426185821,5.8417174021403,0,0.0,5.777852337811725,1.0630141341640562,4.648938787316189,0.9807142542193765,1.7176808003380528
alea-institute/kl3m-003-3.7b,bookmia.35.87,the_da_vinci_code,132,1.0457998901370942,6.854393005371094,0,0.0,6.5542108676953,0.9559189613674977,0.9688937177178714,1.574669502917526,1.1921501549457216
alea-institute/kl3m-003-3.7b,bookmia.35.88,the_da_vinci_code,134,0.7860080021027898,4.610592842102051,0,0.0,5.865834482304804,1.1530790209295625,1.0857054522164633,1.1094556629442678,1.2576578206432156
alea-institute/kl3m-003-3.7b,bookmia.35.90,the_da_vinci_code,140,0.931110875204617,5.437221050262451,0,0.0,5.839499027511187,2.8300779304621226,1.3973047442562196,3.5177647449037055,0.9512649809005143
alea-institute/kl3m-003-3.7b,bookmia.35.94,the_da_vinci_code,141,1.0166741182510262,4.365908622741699,0,0.0,4.294304875442611,1.1489050074348395,3.464683715800129,1.161940504057915,1.45034369968664
alea-institute/kl3m-003-3.7b,bookmia.35.95,the_da_vinci_code,139,0.9935736352660026,5.529951095581055,0,0.0,5.565718432233318,0.9595759997774083,1.6322358695172237,0.9692649789453274,1.019522649109353
alea-institute/kl3m-003-3.7b,bookmia.35.96,the_da_vinci_code,141,1.009775322443447,2.682827353477478,2,0.014184397163120567,2.656855732011347,3.500705590539422,1.3604134424753511,1.5650817457542674,2.0926780267151344
alea-institute/kl3m-003-3.7b,bookmia.35.97,the_da_vinci_code,146,1.2104987085010894,3.2966355666518212,2,0.0136986301369863,2.7233697512440216,3.166364670465411,1.1682419573270075,2.8841052599009176,1.2851142363343515
alea-institute/kl3m-003-3.7b,bookmia.45.00,things_fall_apart,138,1.4873355955657734,8.39586353302002,0,0.0,5.64490190246962,1.9034942783478745,1.006995626720591,3.7860634308724,1.0285149728356981
alea-institute/kl3m-003-3.7b,bookmia.45.01,things_fall_apart,124,0.7364528542417766,4.922235488891602,0,0.0,6.683707532044729,1.1380975008109238,1.5099542900620315,4.011252973577618,1.1071662422529938
alea-institute/kl3m-003-3.7b,bookmia.45.03,things_fall_apart,119,0.971242845061465,6.364494800567627,0,0.0,6.552938673298387,2.6485294558883186,1.1910206851236682,1.6454707510670417,2.862424470300576
alea-institute/kl3m-003-3.7b,bookmia.45.04,things_fall_apart,133,0.8696588196329058,15.04867935180664,0,0.0,17.30411859464483,1.7002285630518787,1.134081065768375,1.4481424859807366,1.36033456181817
alea-institute/kl3m-003-3.7b,bookmia.45.05,things_fall_apart,131,1.0920870402202303,1.7476513385772705,0,0.0,1.6002857594801594,1.1923506462591094,1.41871406112806,2.3040371976171476,1.356403022856242
alea-institute/kl3m-003-3.7b,bookmia.45.07,things_fall_apart,135,0.947429322999823,4.715908050537109,0,0.0,4.977582956378468,1.2705666934164368,4.223599609372679,2.635578943920715,4.824244341427646
alea-institute/kl3m-003-3.7b,bookmia.45.08,things_fall_apart,122,1.1007461450164189,9.64645504951477,1,0.00819672131147541,8.763560147985695,10.452920516672807,1.332900077778144,1.2366122643540798,1.0902280695967217
alea-institute/kl3m-003-3.7b,bookmia.45.09,things_fall_apart,139,0.9909479028406772,3.771770477294922,0,0.0,3.806224793939889,1.2444842769305395,1.2716950998556464,1.464498156724536,2.4957023437335395
alea-institute/kl3m-003-3.7b,bookmia.45.11,things_fall_apart,130,0.9161505607269818,3.9053948720296225,0,0.0,4.262830848382194,1.1155333987471294,1.2086876936221163,4.690484181022078,1.8229305535265186
alea-institute/kl3m-003-3.7b,bookmia.45.12,things_fall_apart,133,1.2291486230949786,2.866691780090332,0,0.0,2.3322580575097933,1.1759069609818102,1.2477529232496671,1.3472091354345943,4.143864609467558
alea-institute/kl3m-003-3.7b,bookmia.45.13,things_fall_apart,144,1.057733913290062,3.7930482228597007,0,0.0,3.586013623276475,1.5021483549850265,2.004607467268467,2.8908167741416793,1.6839428439195163
alea-institute/kl3m-003-3.7b,bookmia.45.15,things_fall_apart,131,1.0040493103167556,8.786056518554688,0,0.0,8.75062253245598,5.965128428781946,1.2957255748616665,2.5879125104889447,1.5575247421942415
alea-institute/kl3m-003-3.7b,bookmia.45.16,things_fall_apart,126,0.8319606926017143,2.990549373626709,1,0.007936507936507936,3.594580128869596,4.084314301621188,1.3931708243196133,4.252882863694516,3.4964174732799247
alea-institute/kl3m-003-3.7b,bookmia.45.17,things_fall_apart,148,1.0996953860831762,3.679066022237142,0,0.0,3.345531925291604,1.4284569197017107,1.1137174397491612,2.028298794502218,1.2165401631932429
alea-institute/kl3m-003-3.7b,bookmia.45.24,things_fall_apart,135,0.8288865295880682,0.9639203641494806,46,0.34074074074074073,1.1629099155809905,1.1688619057702065,1.752165752759867,1.4806460104024903,1.4087612443759843
alea-institute/kl3m-003-3.7b,bookmia.45.27,things_fall_apart,133,0.9573273984995562,1.246126651763916,0,0.0,1.3016723993453048,1.1179234934859767,1.051906614439579,1.040597232164981,1.0575761696515107
alea-institute/kl3m-003-3.7b,bookmia.45.28,things_fall_apart,141,1.1421787732087498,8.27739143371582,0,0.0,7.247019142600548,1.3055925272095341,2.0309054674068747,1.4474111831379253,2.4405061336983054
alea-institute/kl3m-003-3.7b,bookmia.45.31,things_fall_apart,129,0.9626551638565067,8.603902816772461,0,0.0,8.937678973542553,2.7079882727529654,2.3706346500884354,1.1544467329345118,1.6459747024127256
alea-institute/kl3m-003-3.7b,bookmia.45.38,things_fall_apart,134,0.9447766574848137,13.116726875305176,0,0.0,13.883415483850493,2.1681659600170606,1.5973131011405626,1.657209761267825,1.0595101843337575
alea-institute/kl3m-003-3.7b,bookmia.45.39,things_fall_apart,134,1.060758625920542,8.282700538635254,0,0.0,7.808280165006817,1.986531500559136,1.1312534944379884,1.5046220483259245,1.9875932028798111
alea-institute/kl3m-003-3.7b,bookmia.45.40,things_fall_apart,122,0.9462005470559234,1.6877088956534863,2,0.01639344262295082,1.7836693298315516,2.270974609311256,2.0292498560562464,1.178951539474181,1.0016161350420378
alea-institute/kl3m-003-3.7b,bookmia.45.41,things_fall_apart,138,1.1739672671406265,7.029524326324463,0,0.0,5.9878367336816165,1.2364390792297837,1.4918500877381813,1.6257577500559741,1.5417474841181726
alea-institute/kl3m-003-3.7b,bookmia.45.44,things_fall_apart,140,1.1405537503096028,14.375920295715332,0,0.0,12.604333896419169,1.1326869789130167,1.2800186078855844,1.3508090472212106,3.5728466545455517
alea-institute/kl3m-003-3.7b,bookmia.45.46,things_fall_apart,139,1.228208544366162,3.522563934326172,0,0.0,2.868050340867846,1.8242099680963355,1.1756590161292324,2.4524105644058203,1.0132714129169231
alea-institute/kl3m-003-3.7b,bookmia.45.47,things_fall_apart,136,0.9920568206856134,13.826131820678711,0,0.0,13.93683459695729,2.2457291980342937,1.6215915129103455,3.4238869614427574,1.4066147489993217
alea-institute/kl3m-003-3.7b,bookmia.45.48,things_fall_apart,128,1.1001052545658798,5.415700276692708,0,0.0,4.922892836131243,1.439363266832039,2.1103508122278067,1.4887641199843,1.476366894641495
alea-institute/kl3m-003-3.7b,bookmia.45.49,things_fall_apart,141,0.9005122250622177,3.536089324951172,0,0.0,3.9267532705698227,1.1109089702939976,1.4271263205892188,0.9419211553118789,0.9807729924947001
alea-institute/kl3m-003-3.7b,bookmia.45.50,things_fall_apart,136,0.8353342787093445,1.301689624786377,0,0.0,1.5582858957944203,1.3542057461199923,1.4797182500552786,1.7361906258001398,1.6324200732097558
alea-institute/kl3m-003-3.7b,bookmia.45.53,things_fall_apart,132,1.1069525147028436,4.653467496236165,0,0.0,4.203854668043613,1.7514741135058816,1.2324950880428265,2.6150643413183583,2.26496876663654
alea-institute/kl3m-003-3.7b,bookmia.45.56,things_fall_apart,130,1.0070982582478947,4.619434674580892,0,0.0,4.586875845280064,1.4268116184629789,0.9562951255664439,0.9922185348389382,1.27133132527947
alea-institute/kl3m-003-3.7b,bookmia.45.57,things_fall_apart,128,0.9439818854325853,5.44182014465332,0,0.0,5.764750604466921,1.1634446383492238,1.9361469843075794,0.9723063555548699,0.94957555932905
alea-institute/kl3m-003-3.7b,bookmia.45.58,things_fall_apart,134,1.3283527427341002,4.1985775629679365,0,0.0,3.160739935934605,0.9962096596699119,1.0171280506434022,1.1465675189633544,1.0524178061173706
alea-institute/kl3m-003-3.7b,bookmia.45.59,things_fall_apart,127,0.7839971894782983,0.8581143435757483,37,0.29133858267716534,1.0945375252515515,1.0945770139235658,2.71702467445892,1.2830201791176137,2.4319284023118346
alea-institute/kl3m-003-3.7b,bookmia.45.61,things_fall_apart,129,0.9537050017672242,10.938199996948242,0,0.0,11.469164968915605,1.052412944190792,2.2487641473332767,1.4653480510591865,0.9729822828914664
alea-institute/kl3m-003-3.7b,bookmia.45.62,things_fall_apart,114,0.8363900676373665,3.1134235858917236,0,0.0,3.722454039520721,1.8202612618257377,1.704333246242357,1.0344755397919758,1.5649569185898051
alea-institute/kl3m-003-3.7b,bookmia.45.66,things_fall_apart,141,1.014600045444118,4.162789662679036,0,0.0,4.1028873213354435,2.2994929823124104,4.4671828729703,2.6143333889081273,1.3630604312275756
alea-institute/kl3m-003-3.7b,bookmia.45.67,things_fall_apart,125,0.8288337902013897,4.427266438802083,0,0.0,5.341561228731212,3.039261568976165,1.1479211364759658,1.9329530419440184,1.013270247720769
alea-institute/kl3m-003-3.7b,bookmia.45.69,things_fall_apart,124,0.7875843212971348,4.60733699798584,0,0.0,5.849960281583123,1.1694186073893647,1.7134188899058396,1.5744986806749988,1.4417482632058667
alea-institute/kl3m-003-3.7b,bookmia.45.73,things_fall_apart,130,0.8602179242841278,13.440608024597168,0,0.0,15.624654689429338,1.177844013816873,2.2028343185994705,1.2411312375759014,2.2671458526430732
alea-institute/kl3m-003-3.7b,bookmia.45.74,things_fall_apart,138,0.9190825822972943,7.492682933807373,0,0.0,8.152350047891263,1.922427147023013,1.711104777617939,1.942861169394342,2.405842577638178
alea-institute/kl3m-003-3.7b,bookmia.45.77,things_fall_apart,126,1.0210303656727775,4.439614931742351,0,0.0,4.3481712993099855,2.0355450002877227,1.5761769169819948,1.060207245829761,7.652175157255892
alea-institute/kl3m-003-3.7b,bookmia.45.79,things_fall_apart,143,1.3320418101267635,4.599632478008668,2,0.013986013986013986,3.4530691477101194,3.4793114736352067,1.8848449496530282,1.1690344099230952,0.9710652906819848
alea-institute/kl3m-003-3.7b,bookmia.45.80,things_fall_apart,119,0.9276520873977888,2.2856738567352295,0,0.0,2.463934364818719,1.8391834250768198,4.038344195327041,1.2426321045273157,2.702804150488425
alea-institute/kl3m-003-3.7b,bookmia.45.85,things_fall_apart,125,0.8625146241584736,4.724376996358235,0,0.0,5.477445673419915,1.8309541224932728,2.0587287948497597,1.0037290210932523,1.1625963143657438
alea-institute/kl3m-003-3.7b,bookmia.45.87,things_fall_apart,133,0.8494460610479391,2.732893943786621,0,0.0,3.2172660150017323,1.281352985490336,1.43442595581858,1.6338242309904474,1.205874276932859
alea-institute/kl3m-003-3.7b,bookmia.45.89,things_fall_apart,133,1.0053025053026785,12.733930587768555,0,0.0,12.666764999192553,1.0572261451898857,1.13009046853585,1.2002445014655692,1.3721530683880552
alea-institute/kl3m-003-3.7b,bookmia.45.92,things_fall_apart,121,0.895006882779763,11.274398803710938,0,0.0,12.596996761292239,1.9882257175273934,2.151386269715519,0.9955650496949875,1.2886562013820664
alea-institute/kl3m-003-3.7b,bookmia.45.93,things_fall_apart,132,0.9725638696468003,3.8936134974161782,0,0.0,4.003452748897814,1.6164240237515006,1.1787375140826237,1.0048831609086497,1.0789292411540872
alea-institute/kl3m-003-3.7b,bookmia.45.94,things_fall_apart,127,0.9516143477017067,2.775637626647949,0,0.0,2.9167673158265592,2.654999562718934,1.1546823407594815,1.438510831938579,1.0953114096053027
alea-institute/kl3m-003-3.7b,bookmia.45.95,things_fall_apart,137,0.8253122517738299,2.3501260757446287,0,0.0,2.8475599031682153,1.129960441457271,1.2363916306276925,1.753314115944337,0.9769376375394702
alea-institute/kl3m-003-3.7b,bookmia.13.01,fifty_shades_of_grey,119,0.9097167420898076,5.487715244293213,0,0.0,6.032334011669166,1.281394926635204,1.781129140599109,0.9437240897573899,1.0731338919107314
alea-institute/kl3m-003-3.7b,bookmia.13.03,fifty_shades_of_grey,136,1.1097303636554845,3.3131492137908936,0,0.0,2.985544346896378,1.2863644045351634,1.6724706983312614,3.77615090705616,2.1783191967307185
alea-institute/kl3m-003-3.7b,bookmia.13.04,fifty_shades_of_grey,153,1.3455550773093155,15.613571166992188,0,0.0,11.603814240153135,1.0385997228313488,1.1902820853854943,3.700028339903352,1.0681622776578723
alea-institute/kl3m-003-3.7b,bookmia.13.05,fifty_shades_of_grey,144,1.1765651763852862,3.7531771659851074,0,0.0,3.189944119811401,1.217682843417129,1.2920187123310483,2.0496538777330975,1.4049363990401729
alea-institute/kl3m-003-3.7b,bookmia.13.08,fifty_shades_of_grey,142,1.1618967126733184,5.982581615447998,0,0.0,5.14897886377795,2.639285337719036,4.068573366762087,3.469352054782831,2.1911044047296873
alea-institute/kl3m-003-3.7b,bookmia.13.09,fifty_shades_of_grey,136,1.1119045470080218,4.452603658040364,0,0.0,4.004483721216621,1.3539238986044588,1.3816467996674928,1.8915063610836254,1.969659193497177
alea-institute/kl3m-003-3.7b,bookmia.13.10,fifty_shades_of_grey,132,1.0262070631448466,4.525051116943359,0,0.0,4.409491300007414,1.1548257130381376,1.3084925272369623,3.824424451266599,1.0281825039662857
alea-institute/kl3m-003-3.7b,bookmia.13.12,fifty_shades_of_grey,146,1.1913010593871511,5.410438060760498,1,0.00684931506849315,4.541621127696995,5.5910570052798905,1.1519429407670525,1.3407828504156873,1.007300776565338
alea-institute/kl3m-003-3.7b,bookmia.13.13,fifty_shades_of_grey,153,1.3803663602591605,7.244503974914551,0,0.0,5.248247264990153,1.7782348683835607,2.1383109671705585,1.2337516502653332,1.5554206785390536
alea-institute/kl3m-003-3.7b,bookmia.13.16,fifty_shades_of_grey,148,1.122790747779026,5.3181460698445635,0,0.0,4.736542477184018,1.8622705670451387,2.8686930550394654,1.100397935119545,1.1645091458341845
alea-institute/kl3m-003-3.7b,bookmia.13.18,fifty_shades_of_grey,143,1.094227780031089,2.0196926593780518,0,0.0,1.8457698627617267,1.2773867261262153,2.2243335258236545,1.0314323397581462,1.0649939424222858
alea-institute/kl3m-003-3.7b,bookmia.13.22,fifty_shades_of_grey,160,1.2172114253258681,14.059621810913086,0,0.0,11.550681761920767,0.9920768305172174,1.4344622795232185,1.6100927459140049,1.1662145253202982
alea-institute/kl3m-003-3.7b,bookmia.13.23,fifty_shades_of_grey,129,1.1159331793838156,15.438538551330566,0,0.0,13.834644256975366,1.470582286375525,1.2521813141179705,1.6253208780640822,1.3646455609994113
alea-institute/kl3m-003-3.7b,bookmia.13.25,fifty_shades_of_grey,132,1.1497060942696633,3.6187335488696895,3,0.022727272727272728,3.1475292397823162,3.6945114402698964,2.572504738873246,1.2502896275485142,1.6790038450995082
alea-institute/kl3m-003-3.7b,bookmia.13.27,fifty_shades_of_grey,140,1.1942402575028075,5.439689636230469,1,0.007142857142857143,4.5549374190458325,5.087214608024709,4.070825468202807,0.9553068336244067,0.9787504899791999
alea-institute/kl3m-003-3.7b,bookmia.13.29,fifty_shades_of_grey,137,0.9702840126320073,1.340429663658142,4,0.029197080291970802,1.381481758131902,1.487550066383332,0.9984994027481876,1.017015244572422,1.633496475026187
alea-institute/kl3m-003-3.7b,bookmia.13.31,fifty_shades_of_grey,134,0.8041164827181451,1.2985435724258423,0,0.0,1.6148699850504138,1.1190145695530005,1.1282307389551791,1.1997589130810948,1.7809337115636046
alea-institute/kl3m-003-3.7b,bookmia.13.32,fifty_shades_of_grey,134,1.018787714416475,10.877579689025879,0,0.0,10.676983570867034,1.1288059224509468,1.5682663765753329,1.2357340205261602,1.2478711562188711
alea-institute/kl3m-003-3.7b,bookmia.13.34,fifty_shades_of_grey,136,1.2972542800662445,3.5200515747070313,0,0.0,2.713463064872123,2.3090120246895767,3.037015870908647,3.678408671735666,0.995008795390988
alea-institute/kl3m-003-3.7b,bookmia.13.35,fifty_shades_of_grey,128,1.2543868114307037,14.752443313598633,0,0.0,11.760681138517857,1.6634730770655988,1.33733045408981,1.4562850232144398,0.9119403871705262
alea-institute/kl3m-003-3.7b,bookmia.13.37,fifty_shades_of_grey,133,1.0037904765822825,13.204122543334961,0,0.0,13.154261622696911,1.4955653882010371,1.7168079570138786,1.0792731974858938,1.1174507222955883
alea-institute/kl3m-003-3.7b,bookmia.13.41,fifty_shades_of_grey,147,1.309594789156841,14.433923721313477,0,0.0,11.021671619972235,1.3534929713786512,3.032987681509134,1.8299897443183306,1.697607844117634
alea-institute/kl3m-003-3.7b,bookmia.13.42,fifty_shades_of_grey,134,0.9668019193218764,11.672518730163574,0,0.0,12.073330117456514,1.090454927075668,1.0857055113406315,1.5223842157607872,1.5825277969627056
alea-institute/kl3m-003-3.7b,bookmia.13.43,fifty_shades_of_grey,144,1.1839132782602166,4.820590337117513,0,0.0,4.071742775113954,1.4609623090578947,2.6292060558089556,1.1366383647949,2.385572751206128
alea-institute/kl3m-003-3.7b,bookmia.13.44,fifty_shades_of_grey,133,1.0306979503290064,3.952953338623047,0,0.0,3.8352199471835906,1.0690124524608438,1.105075455791441,1.8179049147259216,1.3069908149458367
alea-institute/kl3m-003-3.7b,bookmia.13.45,fifty_shades_of_grey,141,1.0966943301029821,6.544788837432861,0,0.0,5.96774202053027,2.591994644538351,1.420913188257275,5.367209320476922,4.147508608743634
alea-institute/kl3m-003-3.7b,bookmia.13.46,fifty_shades_of_grey,136,1.1496115869858141,3.8657239278157554,0,0.0,3.3626347990727563,1.1186354760917154,1.4792922521994323,1.6523010847267796,1.074425906886645
alea-institute/kl3m-003-3.7b,bookmia.13.47,fifty_shades_of_grey,142,1.3446552544951358,6.827656428019206,0,0.0,5.077625960404786,2.419038838422117,1.896940621858876,1.0056688846489408,1.0552194770789243
alea-institute/kl3m-003-3.7b,bookmia.13.51,fifty_shades_of_grey,125,0.9052552014031923,4.770204067230225,0,0.0,5.269457783657208,1.7461313996157741,3.131218738365865,2.2078658579359596,1.5027224283617153
alea-institute/kl3m-003-3.7b,bookmia.13.52,fifty_shades_of_grey,141,1.1082196350416376,5.648180961608887,0,0.0,5.0966259602471995,2.80330403855821,3.4867159255221964,2.24346206150086,2.592275494270749
alea-institute/kl3m-003-3.7b,bookmia.13.53,fifty_shades_of_grey,150,1.265964273194198,3.7812321186065674,0,0.0,2.9868395172527347,1.1140570332515285,1.0497005354125477,1.0669832632661647,1.1339615495082194
alea-institute/kl3m-003-3.7b,bookmia.13.54,fifty_shades_of_grey,137,1.1214950508000945,1.5941386665491497,7,0.051094890510948905,1.4214406612065411,1.986383325488532,4.157395071835249,0.9823480531506571,1.6010674284951147
alea-institute/kl3m-003-3.7b,bookmia.13.58,fifty_shades_of_grey,131,1.123720024998233,4.268210411071777,0,0.0,3.7982863312224846,2.1251390309812055,1.455935953741239,5.171808750266886,1.1978432860013732
alea-institute/kl3m-003-3.7b,bookmia.13.59,fifty_shades_of_grey,140,1.08830527105557,3.392779588699341,0,0.0,3.117488887477879,0.980050642507557,1.4246949509253195,0.993672986980379,1.188210634200891
alea-institute/kl3m-003-3.7b,bookmia.13.61,fifty_shades_of_grey,138,1.0730228960861907,10.680594444274902,0,0.0,9.953743282861861,1.7945901234051853,1.2654625163360302,1.453464862773693,1.927740156629823
alea-institute/kl3m-003-3.7b,bookmia.13.64,fifty_shades_of_grey,123,1.0195730001498013,4.388028144836426,0,0.0,4.303790061321467,0.9800976858198109,0.9988763880370006,1.0238875687236535,1.3754085726860321
alea-institute/kl3m-003-3.7b,bookmia.13.67,fifty_shades_of_grey,147,1.1193194664674153,7.041536808013916,0,0.0,6.290908912928214,1.6047413801689348,1.665128522586696,2.5559479865095813,3.368468760956776
