model,id,split,novel,n_tok,n_char,total_nats,s_rate,k_crit,uncertified_width,nats_per_tok
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.40,val,five_on_a_treasure_island,57,253,181.10902971820906,0.7158459672656484,12.284976959228516,17.161480990322595,3.177351398565071
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.42,val,five_on_a_treasure_island,61,264,165.81038961173908,0.6280696576202238,6.984450817108154,11.12050348614589,2.718203108389165
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.44,val,five_on_a_treasure_island,65,266,187.31195322051644,0.7041802752650994,3.6491332054138184,5.182100853421443,2.8817223572387145
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.46,val,five_on_a_treasure_island,57,234,157.42804668095778,0.6727694302605033,5.180474917093913,7.700223410995323,2.761895555806277
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.47,val,five_on_a_treasure_island,67,243,190.89066000003368,0.7855582716050769,1.0197095072150908,1.2980698492698561,2.8491143283587115
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.50,val,five_on_a_treasure_island,66,249,193.5408179180231,0.7772723611165586,14.242013931274414,18.323067490545572,2.932436635121562
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.51,val,five_on_a_treasure_island,55,264,160.06196899712086,0.6062953371103063,4.585285186767578,7.562791441909696,2.91021761812947
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.52,val,five_on_a_treasure_island,56,252,170.61365915066563,0.6770383299629589,4.680978679656983,6.913904977747835,3.046672484833315
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.54,val,five_on_a_treasure_island,65,263,161.56094048072555,0.6143001539191085,2.7233943939208984,4.433328522785161,2.485552930472701
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.55,val,five_on_a_treasure_island,66,257,152.7833855239369,0.5944878814160969,2.5477330684661865,4.285592941604413,2.3148997806657103
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.59,val,five_on_a_treasure_island,71,266,224.16065059765242,0.8427092127731294,2.2000654538472495,2.610705354231771,3.1571922619387665
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.60,val,five_on_a_treasure_island,65,276,177.11647521852865,0.6417263594874226,1.4565449953079224,2.269729104584911,2.7248688495158255
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.71,val,five_on_a_treasure_island,58,264,174.31735742790624,0.660293020560251,4.73052183787028,7.164276602312845,3.005471679791487
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.72,val,five_on_a_treasure_island,55,270,174.14125792123377,0.6449676219304955,5.5831858317057295,8.656536610309715,3.1662046894769778
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.73,val,five_on_a_treasure_island,60,252,209.48355916084256,0.8312839649239784,5.435701847076416,6.538923011192109,3.4913926526807093
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.74,val,five_on_a_treasure_island,72,289,239.91803864742542,0.8301662236935136,4.6894279479980465,5.648781911572112,3.3321949812142417
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.75,val,five_on_a_treasure_island,59,242,231.1019364669919,0.9549666796156691,3.9593177795410157,4.146027148438794,3.916981974016812
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.76,val,five_on_a_treasure_island,61,242,191.89434809803788,0.7929518516447847,1.73614501953125,2.1894709192368262,3.1458089852137356
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.77,val,five_on_a_treasure_island,59,246,165.47782048711088,0.6726740670207759,7.661309242248535,11.389333434808794,2.8047088218154386
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.81,val,five_on_a_treasure_island,56,264,191.3967376690416,0.7249876426857637,3.3475815455118814,4.617432558037195,3.4177988869471716
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.84,val,five_on_a_treasure_island,55,247,146.16242123348638,0.5917506932529814,3.42781662940979,5.7926702384856394,2.6574985678815706
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.85,val,five_on_a_treasure_island,69,254,223.684515056877,0.8806476970743189,4.690072059631348,5.325707516425319,3.2418045660416954
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.86,val,five_on_a_treasure_island,62,245,210.2419402450323,0.8581303683470707,4.000299135843913,4.661644994045931,3.3909990362101987
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.88,val,five_on_a_treasure_island,61,240,216.54379890632117,0.9022658287763382,3.6926040649414062,4.092589952064739,3.5498983427265767
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.89,val,five_on_a_treasure_island,66,267,213.18360779448267,0.7984404786310212,3.3561424255371093,4.20337209267175,3.230054663552768
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.90,val,five_on_a_treasure_island,58,228,151.65911716645496,0.6651715665195393,3.54331636428833,5.32692096691455,2.614812364938879
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.92,val,five_on_a_treasure_island,68,243,169.38772226020228,0.6970688158856061,4.03802490234375,5.792864076430609,2.49099591559121
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.97,val,five_on_a_treasure_island,62,268,187.8322106398482,0.7008664576113739,3.593006896972656,5.126521404973493,3.029551784513681
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.03,val,the_da_vinci_code,62,303,267.4938810314052,0.8828180892125583,19.758337020874023,22.38098342377391,4.314417435990406
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.04,val,the_da_vinci_code,63,272,178.35855099284345,0.6557299668854538,13.425969123840332,20.47484452725286,2.831088110997515
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.06,val,the_da_vinci_code,57,268,205.6976299500093,0.7675284699627212,2.751028060913086,3.584268425960412,3.608730350000163
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.07,val,the_da_vinci_code,64,296,191.8264711509164,0.6480624025368797,5.437813440958659,8.390879365431488,2.997288611733069
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.08,val,the_da_vinci_code,58,220,152.0369113192719,0.691076869633054,1.8552898168563843,2.6846359621926004,2.621326057228826
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.09,val,the_da_vinci_code,65,266,256.58066793646685,0.9645889772047626,7.903134822845459,8.193266779543329,3.9473948913302594
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.10,val,the_da_vinci_code,61,271,230.9915695056552,0.8523674151500192,6.13034725189209,7.192141725423807,3.786747041076315
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.12,val,the_da_vinci_code,64,279,229.05291419102423,0.820978187064603,5.234396362304688,6.375804430346932,3.5789517842347536
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.16,val,the_da_vinci_code,71,298,236.0521099105972,0.792121174196635,2.5979695320129395,3.2797627643873883,3.3246776043746085
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.17,val,the_da_vinci_code,58,291,166.2456639830998,0.5712909415226798,3.2047030131022134,5.609581353698025,2.8663045514327554
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.20,val,the_da_vinci_code,78,274,352.0716371424496,1.284932982271714,14.941774368286133,11.62844644385237,4.513738937723713
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.24,val,the_da_vinci_code,62,321,204.50915580440778,0.6371001738455071,6.266581058502197,9.836100060493477,3.298534771038835
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.25,val,the_da_vinci_code,66,293,192.40728549426422,0.6566801552705264,1.2013593099334023,1.8294436040000168,2.9152619014282455
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.28,val,the_da_vinci_code,65,299,333.0315992087126,1.1138180575542227,1.4977243968418665,1.3446759878634438,5.123563064749424
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.29,val,the_da_vinci_code,61,290,220.53631265570584,0.760470043640365,3.0008928775787354,3.946102680407346,3.6153493877984566
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.30,val,the_da_vinci_code,66,328,225.53753531747498,0.6876144369435213,3.175757646560669,4.618515080452735,3.4172353835981055
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.31,val,the_da_vinci_code,70,292,271.5816090191656,0.9300740034902932,3.691455523173014,3.968991187066912,3.879737271702366
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.33,val,the_da_vinci_code,70,293,241.33520188807597,0.8236696310173242,2.5832905769348145,3.1363188342201735,3.447645741258228
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.36,val,the_da_vinci_code,65,292,263.05915598355205,0.9008875204916166,4.527101516723633,5.025157318477652,4.047063938208493
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.37,val,the_da_vinci_code,64,249,206.7590607758466,0.8303576737985807,7.219374656677246,8.694295102556545,3.230610324622603
