prompt_id,rank,prompt_class,n_words,reward
fact_00328_Dana Ashbrook,2,factual,157,-29.5
fact_00328_Dana Ashbrook,3,factual,153,-27.5
fact_00328_Dana Ashbrook,4,factual,141,-23.25
fact_00328_Dana Ashbrook,5,factual,142,-28.125
fact_00328_Dana Ashbrook,6,factual,126,-29.6875
fact_00328_Dana Ashbrook,7,factual,156,-27.6875
fact_00332_Cha Eun-woo,0,factual,153,-28.0625
fact_00332_Cha Eun-woo,1,factual,159,-28.5
fact_00332_Cha Eun-woo,2,factual,80,-29.0625
fact_00332_Cha Eun-woo,3,factual,147,-29.1875
fact_00332_Cha Eun-woo,4,factual,132,-27.8125
fact_00332_Cha Eun-woo,5,factual,168,-29.8125
fact_00332_Cha Eun-woo,6,factual,163,-28.0
fact_00332_Cha Eun-woo,7,factual,152,-27.0
fact_00333_Abdul Halik Hudu,0,factual,122,-27.1875
fact_00333_Abdul Halik Hudu,1,factual,145,-29.1875
fact_00333_Abdul Halik Hudu,2,factual,146,-26.3125
fact_00333_Abdul Halik Hudu,3,factual,100,-25.8125
fact_00333_Abdul Halik Hudu,4,factual,150,-24.75
fact_00333_Abdul Halik Hudu,5,factual,167,-29.5625
fact_00333_Abdul Halik Hudu,6,factual,116,-23.0
fact_00333_Abdul Halik Hudu,7,factual,76,-30.0
fact_00335_Carl Braun (obstetrician),0,factual,156,-29.0
fact_00335_Carl Braun (obstetrician),1,factual,153,-27.8125
fact_00335_Carl Braun (obstetrician),2,factual,114,-29.1875
fact_00335_Carl Braun (obstetrician),3,factual,125,-30.0625
fact_00335_Carl Braun (obstetrician),4,factual,165,-29.6875
fact_00335_Carl Braun (obstetrician),5,factual,113,-30.375
fact_00335_Carl Braun (obstetrician),6,factual,106,-28.1875
fact_00335_Carl Braun (obstetrician),7,factual,142,-30.4375
fact_00343_Ameyaw Debrah,0,factual,166,-29.125
fact_00343_Ameyaw Debrah,1,factual,151,-30.25
fact_00343_Ameyaw Debrah,2,factual,181,-29.625
fact_00343_Ameyaw Debrah,3,factual,91,-29.0625
fact_00343_Ameyaw Debrah,4,factual,159,-25.5
fact_00343_Ameyaw Debrah,5,factual,135,-29.25
fact_00343_Ameyaw Debrah,6,factual,127,-29.3125
fact_00343_Ameyaw Debrah,7,factual,98,-27.625
fact_00344_Cleopatra,0,factual,145,-30.125
fact_00344_Cleopatra,1,factual,167,-29.3125
fact_00344_Cleopatra,2,factual,135,-26.3125
fact_00344_Cleopatra,3,factual,150,-30.625
fact_00344_Cleopatra,4,factual,146,-29.625
fact_00344_Cleopatra,5,factual,114,-29.3125
fact_00344_Cleopatra,6,factual,154,-30.125
fact_00344_Cleopatra,7,factual,137,-29.3125
fact_00345_Ana Cláudia Bolzan,0,factual,117,-29.25
fact_00345_Ana Cláudia Bolzan,1,factual,147,-22.0
fact_00345_Ana Cláudia Bolzan,2,factual,150,-29.6875
fact_00345_Ana Cláudia Bolzan,3,factual,117,-22.0
fact_00345_Ana Cláudia Bolzan,4,factual,133,-28.8125
fact_00345_Ana Cláudia Bolzan,5,factual,155,-29.6875
fact_00345_Ana Cláudia Bolzan,6,factual,24,-27.43749
fact_00345_Ana Cláudia Bolzan,7,factual,139,-20.5
fact_00347_Evgeny Shalunov,0,factual,161,-28.3125
fact_00347_Evgeny Shalunov,1,factual,159,-26.0
fact_00347_Evgeny Shalunov,2,factual,163,-29.875
fact_00347_Evgeny Shalunov,3,factual,76,-23.5
fact_00347_Evgeny Shalunov,4,factual,130,-24.375
fact_00347_Evgeny Shalunov,5,factual,136,-27.5
fact_00347_Evgeny Shalunov,6,factual,145,-28.9375
fact_00347_Evgeny Shalunov,7,factual,135,-25.9375
fact_00348_Charles Allen (jurist),0,factual,98,-28.4375
fact_00348_Charles Allen (jurist),1,factual,87,-29.8125
fact_00348_Charles Allen (jurist),2,factual,134,-30.0625
fact_00348_Charles Allen (jurist),3,factual,25,-13.875
fact_00348_Charles Allen (jurist),4,factual,127,-27.875
fact_00348_Charles Allen (jurist),5,factual,88,-28.1875
fact_00348_Charles Allen (jurist),6,factual,99,-26.25
fact_00348_Charles Allen (jurist),7,factual,146,-27.875
fact_00349_Deyverson,0,factual,144,-29.5625
fact_00349_Deyverson,1,factual,149,-29.4375
fact_00349_Deyverson,2,factual,145,-29.0
fact_00349_Deyverson,3,factual,152,-29.625
fact_00349_Deyverson,4,factual,144,-29.25
fact_00349_Deyverson,5,factual,150,-28.5
fact_00349_Deyverson,6,factual,94,-26.3125
fact_00349_Deyverson,7,factual,134,-29.1875
fact_00351_Cris Cyborg,0,factual,171,-26.5
fact_00351_Cris Cyborg,1,factual,144,-29.5
fact_00351_Cris Cyborg,2,factual,142,-24.375
fact_00351_Cris Cyborg,3,factual,151,-29.375
fact_00351_Cris Cyborg,4,factual,147,-29.0
fact_00351_Cris Cyborg,5,factual,153,-28.625
fact_00351_Cris Cyborg,6,factual,173,-29.0
fact_00351_Cris Cyborg,7,factual,146,-29.125
fact_00354_Bobby Thomson,0,factual,152,-30.25
fact_00354_Bobby Thomson,1,factual,119,-30.9375
fact_00354_Bobby Thomson,2,factual,129,-28.4375
fact_00354_Bobby Thomson,3,factual,165,-30.0
fact_00354_Bobby Thomson,4,factual,156,-29.25
fact_00354_Bobby Thomson,5,factual,140,-29.8125
fact_00354_Bobby Thomson,6,factual,155,-29.625
fact_00354_Bobby Thomson,7,factual,141,-27.5
fact_00356_Eric Winter,0,factual,133,-28.375
fact_00356_Eric Winter,1,factual,149,-25.5
fact_00356_Eric Winter,2,factual,84,-29.6875
fact_00356_Eric Winter,3,factual,116,-29.5625
fact_00356_Eric Winter,4,factual,120,-28.5625
fact_00356_Eric Winter,5,factual,135,-28.0
fact_00356_Eric Winter,6,factual,104,-27.5625
fact_00356_Eric Winter,7,factual,98,-27.625
fact_00362_Aert van der Neer,0,factual,47,-29.5625
fact_00362_Aert van der Neer,1,factual,153,-30.1875
fact_00362_Aert van der Neer,2,factual,132,-28.875
fact_00362_Aert van der Neer,3,factual,124,-26.3125
fact_00362_Aert van der Neer,4,factual,123,-29.1875
fact_00362_Aert van der Neer,5,factual,95,-28.9375
fact_00362_Aert van der Neer,6,factual,144,-27.375
fact_00362_Aert van der Neer,7,factual,121,-17.37499
fact_00364_Blanca Errázuriz,0,factual,64,-29.375
fact_00364_Blanca Errázuriz,1,factual,144,-28.5625
fact_00364_Blanca Errázuriz,2,factual,128,-27.375
fact_00364_Blanca Errázuriz,3,factual,136,-27.6875
fact_00364_Blanca Errázuriz,4,factual,115,-29.25
fact_00364_Blanca Errázuriz,5,factual,158,-28.625
fact_00364_Blanca Errázuriz,6,factual,161,-27.5625
fact_00364_Blanca Errázuriz,7,factual,130,-29.5
fact_00366_Deitrick Haddon,0,factual,154,-29.0625
fact_00366_Deitrick Haddon,1,factual,124,-27.4375
fact_00366_Deitrick Haddon,2,factual,131,-27.125
fact_00366_Deitrick Haddon,3,factual,139,-28.875
fact_00366_Deitrick Haddon,4,factual,156,-28.625
fact_00366_Deitrick Haddon,5,factual,163,-28.6875
fact_00366_Deitrick Haddon,6,factual,157,-29.3125
fact_00366_Deitrick Haddon,7,factual,146,-26.5
fact_00367_Andreas Ivanschitz,0,factual,132,-29.375
fact_00367_Andreas Ivanschitz,1,factual,93,-26.5625
fact_00367_Andreas Ivanschitz,2,factual,104,-30.0
fact_00367_Andreas Ivanschitz,3,factual,99,-29.5625
fact_00367_Andreas Ivanschitz,4,factual,117,-28.0
fact_00367_Andreas Ivanschitz,5,factual,91,-29.0625
fact_00367_Andreas Ivanschitz,6,factual,67,-28.625
fact_00367_Andreas Ivanschitz,7,factual,139,-28.875
fact_00368_Clancy Brown,0,factual,163,-25.125
fact_00368_Clancy Brown,1,factual,144,-29.125
fact_00368_Clancy Brown,2,factual,151,-29.4375
fact_00368_Clancy Brown,3,factual,147,-25.875
fact_00368_Clancy Brown,4,factual,155,-29.5
fact_00368_Clancy Brown,5,factual,143,-29.375
fact_00368_Clancy Brown,6,factual,134,-30.125
fact_00368_Clancy Brown,7,factual,133,-28.5625
fact_00371_Carrie Ann Inaba,0,factual,140,-24.75
fact_00371_Carrie Ann Inaba,1,factual,146,-26.8125
fact_00371_Carrie Ann Inaba,2,factual,161,-29.75
fact_00371_Carrie Ann Inaba,3,factual,110,-28.75
fact_00371_Carrie Ann Inaba,4,factual,129,-21.375
fact_00371_Carrie Ann Inaba,5,factual,126,-26.9375
fact_00371_Carrie Ann Inaba,6,factual,146,-26.75
fact_00371_Carrie Ann Inaba,7,factual,128,-26.6875
fact_00374_Cicero,0,factual,136,-30.0625
fact_00374_Cicero,1,factual,158,-29.0625
fact_00374_Cicero,2,factual,180,-19.625
fact_00374_Cicero,3,factual,104,-29.625
fact_00374_Cicero,4,factual,173,-27.375
fact_00374_Cicero,5,factual,121,-28.3125
fact_00374_Cicero,6,factual,151,-27.625
fact_00374_Cicero,7,factual,142,-25.75
fact_00376_14th Dalai Lama,0,factual,153,-29.375
fact_00376_14th Dalai Lama,1,factual,130,-29.125
fact_00376_14th Dalai Lama,2,factual,146,-29.6875
fact_00376_14th Dalai Lama,3,factual,86,-28.875
fact_00376_14th Dalai Lama,4,factual,147,-29.4375
fact_00376_14th Dalai Lama,5,factual,108,-29.0
fact_00376_14th Dalai Lama,6,factual,108,-29.875
fact_00376_14th Dalai Lama,7,factual,143,-26.125
fact_00377_Christian Almeida,0,factual,131,-22.5
fact_00377_Christian Almeida,1,factual,157,-27.6875
fact_00377_Christian Almeida,2,factual,139,-27.875
fact_00377_Christian Almeida,3,factual,93,-20.75
fact_00377_Christian Almeida,4,factual,166,-25.875
fact_00377_Christian Almeida,5,factual,128,-28.25
fact_00377_Christian Almeida,6,factual,151,-27.0625
fact_00377_Christian Almeida,7,factual,161,-28.4375
fact_00378_Arthur Wakefield,0,factual,154,-29.0625
fact_00378_Arthur Wakefield,1,factual,92,-28.0
fact_00378_Arthur Wakefield,2,factual,147,-27.8125
fact_00378_Arthur Wakefield,3,factual,162,-29.5625
fact_00378_Arthur Wakefield,4,factual,174,-28.9375
fact_00378_Arthur Wakefield,5,factual,153,-30.0
fact_00378_Arthur Wakefield,6,factual,81,-29.5625
fact_00378_Arthur Wakefield,7,factual,132,-16.75
fact_00384_Andry Rajoelina,0,factual,147,-29.6875
fact_00384_Andry Rajoelina,1,factual,157,-28.5625
fact_00384_Andry Rajoelina,2,factual,165,-27.1875
fact_00384_Andry Rajoelina,3,factual,139,-29.6875
fact_00384_Andry Rajoelina,4,factual,152,-29.875
fact_00384_Andry Rajoelina,5,factual,154,-27.3125
fact_00384_Andry Rajoelina,6,factual,115,-29.75
fact_00384_Andry Rajoelina,7,factual,129,-29.875
fact_00394_Danny Almonte,0,factual,171,-29.6875
fact_00394_Danny Almonte,1,factual,153,-29.375
fact_00394_Danny Almonte,2,factual,130,-28.0
fact_00394_Danny Almonte,3,factual,108,-29.25
fact_00394_Danny Almonte,4,factual,148,-29.0
fact_00394_Danny Almonte,5,factual,161,-28.3125
fact_00394_Danny Almonte,6,factual,140,-29.5625
fact_00394_Danny Almonte,7,factual,149,-30.1875
fact_00396_Andy Middleton,0,factual,141,-29.375
fact_00396_Andy Middleton,1,factual,150,-28.4375
fact_00396_Andy Middleton,2,factual,151,-29.3125
fact_00396_Andy Middleton,3,factual,147,-28.9375
fact_00396_Andy Middleton,4,factual,126,-27.8125
fact_00396_Andy Middleton,5,factual,136,-29.125
fact_00396_Andy Middleton,6,factual,113,-27.4375
fact_00396_Andy Middleton,7,factual,166,-29.1875
fact_00397_Anderson Silva,0,factual,140,-24.75
fact_00397_Anderson Silva,1,factual,143,-29.125
fact_00397_Anderson Silva,2,factual,151,-28.875
fact_00397_Anderson Silva,3,factual,119,-27.75
fact_00397_Anderson Silva,4,factual,173,-28.9375
fact_00397_Anderson Silva,5,factual,98,-28.75
fact_00397_Anderson Silva,6,factual,89,-22.625
fact_00397_Anderson Silva,7,factual,153,-27.0625
fact_00399_Edgar Bennett,0,factual,81,-28.25
fact_00399_Edgar Bennett,1,factual,42,-17.375
fact_00399_Edgar Bennett,2,factual,141,-28.5625
fact_00399_Edgar Bennett,3,factual,162,-25.3125
fact_00399_Edgar Bennett,4,factual,136,-29.125
fact_00399_Edgar Bennett,5,factual,160,-26.375
fact_00399_Edgar Bennett,6,factual,132,-26.5625
fact_00399_Edgar Bennett,7,factual,136,-21.0
fact_00401_Balázs Bekő,0,factual,119,-19.625
fact_00401_Balázs Bekő,1,factual,117,-29.1875
fact_00401_Balázs Bekő,2,factual,140,-28.625
fact_00401_Balázs Bekő,3,factual,108,-26.0
fact_00401_Balázs Bekő,4,factual,75,-26.3125
fact_00401_Balázs Bekő,5,factual,96,-26.6875
fact_00401_Balázs Bekő,6,factual,144,-25.9375
fact_00401_Balázs Bekő,7,factual,146,-27.6875
fact_00404_Abraham Ancer,0,factual,168,-29.9375
fact_00404_Abraham Ancer,1,factual,110,-28.125
fact_00404_Abraham Ancer,2,factual,91,-19.0
fact_00404_Abraham Ancer,3,factual,164,-27.9375
fact_00404_Abraham Ancer,4,factual,157,-29.625
fact_00404_Abraham Ancer,5,factual,126,-25.8125
fact_00404_Abraham Ancer,6,factual,109,-30.0625
fact_00404_Abraham Ancer,7,factual,163,-28.9375
fact_00418_A. K. Ramanujan,0,factual,146,-28.0625
fact_00418_A. K. Ramanujan,1,factual,109,-26.8125
fact_00418_A. K. Ramanujan,2,factual,130,-29.125
fact_00418_A. K. Ramanujan,3,factual,76,-20.25
fact_00418_A. K. Ramanujan,4,factual,105,-29.8125
fact_00418_A. K. Ramanujan,5,factual,106,-28.4375
fact_00418_A. K. Ramanujan,6,factual,162,-25.75
fact_00418_A. K. Ramanujan,7,factual,143,-27.625
fact_00420_Carlos Ghosn,0,factual,129,-29.125
fact_00420_Carlos Ghosn,1,factual,155,-28.375
fact_00420_Carlos Ghosn,2,factual,138,-30.4375
fact_00420_Carlos Ghosn,3,factual,123,-28.5
fact_00420_Carlos Ghosn,4,factual,172,-28.25
fact_00420_Carlos Ghosn,5,factual,102,-28.8125
fact_00420_Carlos Ghosn,6,factual,137,-29.5
fact_00420_Carlos Ghosn,7,factual,91,-29.3125
fact_00421_Anurag Kashyap,0,factual,143,-28.25
fact_00421_Anurag Kashyap,1,factual,142,-16.375
fact_00421_Anurag Kashyap,2,factual,136,-28.5625
fact_00421_Anurag Kashyap,3,factual,164,-27.375
fact_00421_Anurag Kashyap,4,factual,101,-28.5
fact_00421_Anurag Kashyap,5,factual,135,-28.125
fact_00421_Anurag Kashyap,6,factual,92,-28.6875
fact_00421_Anurag Kashyap,7,factual,154,-28.0
fact_00425_Angela Bairstow,0,factual,91,-26.0625
fact_00425_Angela Bairstow,1,factual,145,-6.875
fact_00425_Angela Bairstow,2,factual,119,-15.99999
fact_00425_Angela Bairstow,3,factual,158,-29.8125
fact_00425_Angela Bairstow,4,factual,150,-29.0
fact_00425_Angela Bairstow,5,factual,172,-17.625
fact_00425_Angela Bairstow,6,factual,150,-26.875
fact_00425_Angela Bairstow,7,factual,160,-27.5
fact_00427_Ernestine Eckstein,0,factual,167,-27.0
fact_00427_Ernestine Eckstein,1,factual,139,-23.125
fact_00427_Ernestine Eckstein,2,factual,70,-28.875
fact_00427_Ernestine Eckstein,3,factual,123,-25.9375
fact_00427_Ernestine Eckstein,4,factual,88,-28.0625
fact_00427_Ernestine Eckstein,5,factual,79,-28.5
fact_00427_Ernestine Eckstein,6,factual,138,-29.3125
fact_00427_Ernestine Eckstein,7,factual,143,-29.0625
fact_00430_Ezekiel Elliott,0,factual,168,-26.5
fact_00430_Ezekiel Elliott,1,factual,130,-27.625
fact_00430_Ezekiel Elliott,2,factual,153,-28.3125
fact_00430_Ezekiel Elliott,3,factual,139,-29.6875
fact_00430_Ezekiel Elliott,4,factual,121,-29.5625
fact_00430_Ezekiel Elliott,5,factual,109,-28.4375
fact_00430_Ezekiel Elliott,6,factual,149,-29.125
fact_00430_Ezekiel Elliott,7,factual,98,-27.25
fact_00433_Aaron Burr,0,factual,121,-30.3125
fact_00433_Aaron Burr,1,factual,90,-25.375
fact_00433_Aaron Burr,2,factual,77,-18.5
fact_00433_Aaron Burr,3,factual,151,-28.5625
fact_00433_Aaron Burr,4,factual,130,-28.8125
fact_00433_Aaron Burr,5,factual,145,-28.875
fact_00433_Aaron Burr,6,factual,124,-29.75
fact_00433_Aaron Burr,7,factual,143,-28.3125
fact_00444_Charles B. McVay III,0,factual,154,-28.875
fact_00444_Charles B. McVay III,1,factual,126,-29.5625
fact_00444_Charles B. McVay III,2,factual,144,-29.1875
fact_00444_Charles B. McVay III,3,factual,108,-27.4375
fact_00444_Charles B. McVay III,4,factual,144,-29.625
fact_00444_Charles B. McVay III,5,factual,152,-28.8125
fact_00444_Charles B. McVay III,6,factual,117,-29.3125
fact_00444_Charles B. McVay III,7,factual,117,-27.5
fact_00448_Carol Chell,0,factual,170,-28.8125
fact_00448_Carol Chell,1,factual,136,-26.5625
fact_00448_Carol Chell,2,factual,79,-28.3125
fact_00448_Carol Chell,3,factual,133,-30.125
fact_00448_Carol Chell,4,factual,98,-26.1875
fact_00448_Carol Chell,5,factual,111,-28.0
fact_00448_Carol Chell,6,factual,155,-29.8125
fact_00448_Carol Chell,7,factual,160,-29.75
fact_00449_Alen Omić,0,factual,147,-27.1875
fact_00449_Alen Omić,1,factual,137,-29.875
fact_00449_Alen Omić,2,factual,112,-27.625
fact_00449_Alen Omić,3,factual,146,-23.0
fact_00449_Alen Omić,4,factual,151,-28.625
fact_00449_Alen Omić,5,factual,125,-29.375
fact_00449_Alen Omić,6,factual,147,-29.5
fact_00449_Alen Omić,7,factual,152,-25.5
fact_00452_Alice Torriani,0,factual,78,-23.25
fact_00452_Alice Torriani,1,factual,125,-26.9375
fact_00452_Alice Torriani,2,factual,112,-28.4375
fact_00452_Alice Torriani,3,factual,114,-29.0
fact_00452_Alice Torriani,4,factual,108,-29.4375
fact_00452_Alice Torriani,5,factual,143,-24.75
fact_00452_Alice Torriani,6,factual,118,-28.9375
fact_00452_Alice Torriani,7,factual,71,-29.0
fact_00454_Albert Outler,0,factual,142,-29.0
fact_00454_Albert Outler,1,factual,154,-29.125
fact_00454_Albert Outler,2,factual,118,-28.75
fact_00454_Albert Outler,3,factual,139,-29.75
fact_00454_Albert Outler,4,factual,132,-29.0
fact_00454_Albert Outler,5,factual,123,-28.8125
fact_00454_Albert Outler,6,factual,116,-29.4375
fact_00454_Albert Outler,7,factual,109,-28.9375
fact_00459_Felician of Foligno,0,factual,118,-28.0
fact_00459_Felician of Foligno,1,factual,120,-29.625
fact_00459_Felician of Foligno,2,factual,142,-29.375
fact_00459_Felician of Foligno,3,factual,147,-29.125
fact_00459_Felician of Foligno,4,factual,141,-22.125
fact_00459_Felician of Foligno,5,factual,169,-25.9375
fact_00459_Felician of Foligno,6,factual,135,-28.625
fact_00459_Felician of Foligno,7,factual,153,-26.0
fact_00460_Annie Landouw,0,factual,138,-28.8125
fact_00460_Annie Landouw,1,factual,107,-29.1875
fact_00460_Annie Landouw,2,factual,150,-29.75
fact_00460_Annie Landouw,3,factual,101,-18.5
fact_00460_Annie Landouw,4,factual,126,-27.0625
fact_00460_Annie Landouw,5,factual,87,-30.1875
fact_00460_Annie Landouw,6,factual,67,-30.875
fact_00460_Annie Landouw,7,factual,106,-28.8125
fact_00462_Bhāskara I,0,factual,170,-29.0
fact_00462_Bhāskara I,1,factual,97,-28.375
fact_00462_Bhāskara I,2,factual,183,-29.6875
fact_00462_Bhāskara I,3,factual,144,-29.5625
fact_00462_Bhāskara I,4,factual,104,-29.8125
fact_00462_Bhāskara I,5,factual,90,-26.0
fact_00462_Bhāskara I,6,factual,54,-29.5
fact_00462_Bhāskara I,7,factual,132,-29.625
fact_00464_Damon Herriman,0,factual,125,-28.25
fact_00464_Damon Herriman,1,factual,160,-29.0625
fact_00464_Damon Herriman,2,factual,162,-28.8125
fact_00464_Damon Herriman,3,factual,143,-29.75
fact_00464_Damon Herriman,4,factual,151,-29.75
fact_00464_Damon Herriman,5,factual,97,-28.8125
fact_00464_Damon Herriman,6,factual,115,-28.4375
fact_00464_Damon Herriman,7,factual,95,-27.375
fact_00466_Feroze Gandhi,0,factual,165,-29.5
fact_00466_Feroze Gandhi,1,factual,158,-30.25
fact_00466_Feroze Gandhi,2,factual,148,-28.0625
fact_00466_Feroze Gandhi,3,factual,162,-25.9375
fact_00466_Feroze Gandhi,4,factual,155,-30.0
fact_00466_Feroze Gandhi,5,factual,141,-27.75
fact_00466_Feroze Gandhi,6,factual,142,-29.75
fact_00466_Feroze Gandhi,7,factual,139,-28.9375
fact_00471_D. B. Nihalsinghe,0,factual,78,-28.3125
fact_00471_D. B. Nihalsinghe,1,factual,77,-29.5
fact_00471_D. B. Nihalsinghe,2,factual,124,-27.875
fact_00471_D. B. Nihalsinghe,3,factual,94,-27.75
fact_00471_D. B. Nihalsinghe,4,factual,114,-28.5625
fact_00471_D. B. Nihalsinghe,5,factual,124,-29.9375
fact_00471_D. B. Nihalsinghe,6,factual,141,-29.5
fact_00471_D. B. Nihalsinghe,7,factual,96,-26.3125
fact_00478_F. Gwynplaine MacIntyre,0,factual,126,-25.125
fact_00478_F. Gwynplaine MacIntyre,1,factual,175,-29.4375
fact_00478_F. Gwynplaine MacIntyre,2,factual,121,-29.8125
fact_00478_F. Gwynplaine MacIntyre,3,factual,47,-24.1875
fact_00478_F. Gwynplaine MacIntyre,4,factual,153,-29.5625
fact_00478_F. Gwynplaine MacIntyre,5,factual,151,-29.625
fact_00478_F. Gwynplaine MacIntyre,6,factual,112,-28.625
fact_00478_F. Gwynplaine MacIntyre,7,factual,94,-23.875
fact_00486_Fidel Castro,0,factual,166,-28.875
fact_00486_Fidel Castro,1,factual,156,-28.875
fact_00486_Fidel Castro,2,factual,157,-29.75
fact_00486_Fidel Castro,3,factual,165,-30.5
fact_00486_Fidel Castro,4,factual,170,-29.8125
fact_00486_Fidel Castro,5,factual,166,-27.9375
fact_00486_Fidel Castro,6,factual,156,-30.375
fact_00486_Fidel Castro,7,factual,162,-29.6875
fact_00489_Bir Hambir,0,factual,131,-29.3125
fact_00489_Bir Hambir,1,factual,153,-28.3125
fact_00489_Bir Hambir,2,factual,149,-26.0625
fact_00489_Bir Hambir,3,factual,154,-30.0
fact_00489_Bir Hambir,4,factual,129,-30.5
fact_00489_Bir Hambir,5,factual,140,-29.3125
fact_00489_Bir Hambir,6,factual,151,-28.9375
fact_00489_Bir Hambir,7,factual,112,-30.3125
fact_00491_Avraham Eilam-Amzallag,0,factual,165,-27.4375
fact_00491_Avraham Eilam-Amzallag,1,factual,117,-28.6875
fact_00491_Avraham Eilam-Amzallag,2,factual,103,-28.0625
fact_00491_Avraham Eilam-Amzallag,3,factual,82,-29.4375
fact_00491_Avraham Eilam-Amzallag,4,factual,145,-30.25
fact_00491_Avraham Eilam-Amzallag,5,factual,99,-27.875
fact_00491_Avraham Eilam-Amzallag,6,factual,72,-29.75
fact_00491_Avraham Eilam-Amzallag,7,factual,141,-26.0
fact_00492_Date Narikuni,0,factual,94,-29.0625
fact_00492_Date Narikuni,1,factual,150,-22.375
fact_00492_Date Narikuni,2,factual,165,-25.8125
fact_00492_Date Narikuni,3,factual,96,-25.0
fact_00492_Date Narikuni,4,factual,169,-28.3125
fact_00492_Date Narikuni,5,factual,97,-25.125
fact_00492_Date Narikuni,6,factual,106,-26.5
fact_00492_Date Narikuni,7,factual,130,-29.25
fact_00495_Ariel Behar,0,factual,159,-30.1875
fact_00495_Ariel Behar,1,factual,143,-28.3125
fact_00495_Ariel Behar,2,factual,154,-29.0625
fact_00495_Ariel Behar,3,factual,172,-28.375
fact_00495_Ariel Behar,4,factual,134,-26.9375
fact_00495_Ariel Behar,5,factual,157,-26.625
fact_00495_Ariel Behar,6,factual,146,-24.0
fact_00495_Ariel Behar,7,factual,135,-29.0625
fact_00498_DeAnna Bennett,0,factual,67,-24.0
fact_00498_DeAnna Bennett,1,factual,73,-27.1875
fact_00498_DeAnna Bennett,2,factual,134,-19.875
fact_00498_DeAnna Bennett,3,factual,152,-29.625
fact_00498_DeAnna Bennett,4,factual,151,-30.0
fact_00498_DeAnna Bennett,5,factual,144,-28.5625
fact_00498_DeAnna Bennett,6,factual,123,-17.125
fact_00498_DeAnna Bennett,7,factual,107,-28.4375
g4fs4z,0,creative,136,-30.0625
g4fs4z,1,creative,136,-28.4375
g4fs4z,2,creative,150,-25.125
g4fs4z,3,creative,140,-28.25
g4fs4z,4,creative,155,-26.375
g4fs4z,5,creative,138,-23.375
g4fs4z,6,creative,159,-19.375
g4fs4z,7,creative,107,-28.5625
gyp3c3,0,creative,133,-29.875
gyp3c3,1,creative,134,-23.375
gyp3c3,2,creative,122,-19.125
gyp3c3,3,creative,80,-25.875
gyp3c3,4,creative,153,-27.875
gyp3c3,5,creative,130,-28.1875
gyp3c3,6,creative,125,-23.125
gyp3c3,7,creative,99,-28.1875
hmsv36,0,creative,149,-27.9375
hmsv36,1,creative,140,-27.9375
hmsv36,2,creative,134,-27.4375
hmsv36,3,creative,141,-27.4375
hmsv36,4,creative,168,-28.4375
hmsv36,5,creative,141,-28.1875
hmsv36,6,creative,98,-28.875
hmsv36,7,creative,167,-27.1875
hrkod1,0,creative,113,-19.375
hrkod1,1,creative,143,-29.0625
hrkod1,2,creative,133,-25.0
hrkod1,3,creative,143,-21.5
hrkod1,4,creative,146,-27.875
hrkod1,5,creative,137,-27.3125
hrkod1,6,creative,120,-24.75
hrkod1,7,creative,154,-28.0
irdp6g,0,creative,96,-32.125
irdp6g,1,creative,136,-26.0625
irdp6g,2,creative,151,-29.8125
irdp6g,3,creative,109,-27.4375
irdp6g,4,creative,122,-27.3125
irdp6g,5,creative,123,-29.625
irdp6g,6,creative,132,-29.1875
irdp6g,7,creative,70,-20.125
iuj8br,0,creative,117,-28.75
iuj8br,1,creative,145,-27.25
iuj8br,2,creative,119,-28.9375
iuj8br,3,creative,127,-27.75
iuj8br,4,creative,119,-29.4375
iuj8br,5,creative,156,-27.9375
iuj8br,6,creative,149,-28.125
iuj8br,7,creative,112,-28.3125
jizn99,0,creative,108,-29.4375
jizn99,1,creative,126,-25.75
jizn99,2,creative,105,-27.75
jizn99,3,creative,106,-29.4375
jizn99,4,creative,106,-23.75
jizn99,5,creative,156,-27.4375
jizn99,6,creative,100,-30.0
jizn99,7,creative,93,-24.6875
jjrido,0,creative,110,-27.9375
jjrido,1,creative,128,-27.9375
jjrido,2,creative,116,-28.1875
jjrido,3,creative,133,-26.125
jjrido,4,creative,148,-29.0
jjrido,5,creative,86,-27.3125
jjrido,6,creative,137,-26.875
jjrido,7,creative,120,-28.625
llrdyo,0,creative,159,-27.125
llrdyo,1,creative,155,-27.5625
llrdyo,2,creative,172,-27.3125
llrdyo,3,creative,138,-29.1875
llrdyo,4,creative,107,-29.25
llrdyo,5,creative,117,-24.625
llrdyo,6,creative,165,-25.0625
llrdyo,7,creative,148,-28.1875
lvcurd,0,creative,144,-18.125
lvcurd,1,creative,99,-29.5
lvcurd,2,creative,79,-29.5
lvcurd,3,creative,148,-28.375
lvcurd,4,creative,164,-23.5
lvcurd,5,creative,133,-29.1875
lvcurd,6,creative,166,-26.3125
lvcurd,7,creative,133,-25.0
m70bt5,0,creative,154,-28.6875
m70bt5,1,creative,109,-27.6875
m70bt5,2,creative,145,-28.0625
m70bt5,3,creative,124,-26.125
m70bt5,4,creative,152,-27.125
m70bt5,5,creative,148,-29.75
m70bt5,6,creative,165,-24.25
m70bt5,7,creative,124,-20.75
mjrz7h,0,creative,78,-30.125
mjrz7h,1,creative,148,-28.75
mjrz7h,2,creative,108,-28.125
mjrz7h,3,creative,88,-4.37496
mjrz7h,4,creative,118,-28.6875
